sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"C678C14",,,,,,,,,,,,,,,,,,,,,1738.68,17.387,,
"C678C2",,,,,,,,,,,,,,,,,,,,,354.53,3.545,,
"C678C20",,,,,,,,,,,,,,,,,,,,,2567.1,25.671,,
"C678C212",,,,,,,,,,,,,,,,,,,,,394.58,3.946,,
"C678C214",,,,,,,,,,,,,,,,,,,,,380.6,3.806,,
"C678C234",,,,,,,,,,,,,,,,,,,,,391.68,3.917,,
"C678C3",,,,,,,,,,,,,,,,,,,,,286.98,2.870,,
"C678C312",,,,,,,,,,,,,,,,,,,,,452.53,4.525,,
"C678C314",,,,,,,,,,,,,,,,,,,,,359.2,3.592,,
"C678C4",,,,,,,,,,,,,,,,,,,,,484.6,4.846,,
"C678C412",,,,,,,,,,,,,,,,,,,,,406.65,4.067,,
"C678C434",,,,,,,,,,,,,,,,,,,,,509.55,5.096,,
"C678C5",,,,,,,,,,,,,,,,,,,,,595,5.950,,
"C678C512",,,,,,,,,,,,,,,,,,,,,492.15,4.922,,
"C678C6",,,,,,,,,,,,,,,,,,,,,513.8,5.138,,
"C678C612",,,,,,,,,,,,,,,,,,,,,644.78,6.448,,
"C678C7",,,,,,,,,,,,,,,,,,,,,654.53,6.545,,
"C678C712",,,,,,,,,,,,,,,,,,,,,782.05,7.821,,
"C678C8",,,,,,,,,,,,,,,,,,,,,844.58,8.446,,
"C678C9",,,,,,,,,,,,,,,,,,,,,1065.45,10.655,,
"C678F2",,,,,,,,,,,,,,,,,,,,,514.43,5.144,,
"C678F214",,,,,,,,,,,,,,,,,,,,,517.63,5.176,,
"C678F3",,,,,,,,,,,,,,,,,,,,,789.68,7.897,,
"C678F312",,,,,,,,,,,,,,,,,,,,,417.83,4.178,,
"C678F4",,,,,,,,,,,,,,,,,,,,,705.9,7.059,,
"C678F412",,,,,,,,,,,,,,,,,,,,,827.1,8.271,,
"C678F5",,,,,,,,,,,,,,,,,,,,,929.63,9.296,,
"C678F6",,,,,,,,,,,,,,,,,,,,,1038.13,10.381,,
"C678F7",,,,,,,,,,,,,,,,,,,,,1110.23,11.102,,
"C68C1",,,,,,,,,,,,,,,,,,,,,6.93,0.069,,
"C68C112",,,,,,,,,,,,,,,,,,,,,6.3,0.063,,
"C68C114",,,,,,,,,,,,,,,,,,,,,6.3,0.063,,
"C68C114Z",,,,,,,,,,,,,,,,,,,,,3.08,0.031,,
"C68C118",,,,,,,,,,,,,,,,,,,,,5.43,0.054,,
"C68C12",,,,,,,,,,,,,,,,,,,,,4.95,0.050,,
"C68C12Z",,,,,,,,,,,,,,,,,,,,,4.8,0.048,,
"C68C134",,,,,,,,,,,,,,,,,,,,,7.73,0.077,,
"C68C138",,,,,,,,,,,,,,,,,,,,,7.88,0.079,,
"C68C14",,,,,,,,,,,,,,,,,,,,,3.78,0.038,,
"C68C14Z",,,,,,,,,,,,,,,,,,,,,2.73,0.027,,
"C68C18",,,,,,,,,,,,,,,,,,,,,8.13,0.081,,
"C68C2",,,,,,,,,,,,,,,,,,,,,9.8,0.098,,
"C68C212",,,,,,,,,,,,,,,,,,,,,35.43,0.354,,
"C68C214",,,,,,,,,,,,,,,,,,,,,24.73,0.247,,
"C68C234",,,,,,,,,,,,,,,,,,,,,12.2,0.122,,
"C68C3",,,,,,,,,,,,,,,,,,,,,12.35,0.124,,
"C68C312",,,,,,,,,,,,,,,,,,,,,64.35,0.644,,
"C68C314",,,,,,,,,,,,,,,,,,,,,31.4,0.314,,
"C68C316",,,,,,,,,,,,,,,,,,,,,5.93,0.059,,
"C68C34",,,,,,,,,,,,,,,,,,,,,3.95,0.040,,
"C68C38",,,,,,,,,,,,,,,,,,,,,4.55,0.046,,
"C68C38Z",,,,,,,,,,,,,,,,,,,,,2.73,0.027,,
"C68C4",,,,,,,,,,,,,,,,,,,,,67.95,0.680,,
"C68C516",,,,,,,,,,,,,,,,,,,,,6.2,0.062,,
"C68C58",,,,,,,,,,,,,,,,,,,,,6.2,0.062,,
"C68C58Z",,,,,,,,,,,,,,,,,,,,,3.5,0.035,,
"C68C716",,,,,,,,,,,,,,,,,,,,,3.88,0.039,,
"C68C78",,,,,,,,,,,,,,,,,,,,,4.3,0.043,,
"C68C78Z",,,,,,,,,,,,,,,,,,,,,2.83,0.028,,
"C68F1",,,,,,,,,,,,,,,,,,,,,6.68,0.067,,
"C68F112",,,,,,,,,,,,,,,,,,,,,11.35,0.114,,
"C68F12",,,,,,,,,,,,,,,,,,,,,6.28,0.063,,
"C68F14",,,,,,,,,,,,,,,,,,,,,4.08,0.041,,
"C68F34",,,,,,,,,,,,,,,,,,,,,6.85,0.069,,
"C68F38",,,,,,,,,,,,,,,,,,,,,3.65,0.037,,
"C68F58",,,,,,,,,,,,,,,,,,,,,4.73,0.047,,
"C6916C112",,,,,,,,,,,,,,,,,,,,,192.38,1.924,,
"C6916C134",,,,,,,,,,,,,,,,,,,,,164.58,1.646,,
"C6916C2",,,,,,,,,,,,,,,,,,,,,305.73,3.057,,
"C6916C212",,,,,,,,,,,,,,,,,,,,,331.88,3.319,,
"C6916C214",,,,,,,,,,,,,,,,,,,,,254.15,2.542,,
"C6916C3",,,,,,,,,,,,,,,,,,,,,483.3,4.833,,
"C6916C412",,,,,,,,,,,,,,,,,,,,,637.73,6.377,,
"C6916C5",,,,,,,,,,,,,,,,,,,,,637.9,6.379,,
"C6916C612",,,,,,,,,,,,,,,,,,,,,1044.08,10.441,,
"C6916C7",,,,,,,,,,,,,,,,,,,,,1363.45,13.635,,
"C6916C712",,,,,,,,,,,,,,,,,,,,,885.55,8.856,,
"C6916C8",,,,,,,,,,,,,,,,,,,,,1401.33,14.013,,
"C6916F112",,,,,,,,,,,,,,,,,,,,,183.9,1.839,,
"C6916F2",,,,,,,,,,,,,,,,,,,,,253.23,2.532,,
"C6916F212",,,,,,,,,,,,,,,,,,,,,359.78,3.598,,
"C6916F214",,,,,,,,,,,,,,,,,,,,,230.9,2.309,,
"C6916F4",,,,,,,,,,,,,,,,,,,,,569.15,5.692,,
"C6916F412",,,,,,,,,,,,,,,,,,,,,687.13,6.871,,
"C6916F5",,,,,,,,,,,,,,,,,,,,,533.6,5.336,,
"C6916F512",,,,,,,,,,,,,,,,,,,,,759.73,7.597,,
"C6916F6",,,,,,,,,,,,,,,,,,,,,830.45,8.305,,
"C6A1",,,,,,,,,,,,,,,,,,,,,15,0.150,,
"C6A12",,,,,,,,,,,,,,,,,,,,,12,0.120,,
"C6A316",,,,,,,,,,,,,,,,,,,,,11.95,0.120,,
"C6A34",,,,,,,,,,,,,,,,,,,,,14.25,0.143,,
"C6A38",,,,,,,,,,,,,,,,,,,,,12,0.120,,
"C6A516",,,,,,,,,,,,,,,,,,,,,15,0.150,,
"C6A58",,,,,,,,,,,,,,,,,,,,,13.5,0.135,,
"C6A716",,,,,,,,,,,,,,,,,,,,,12,0.120,,
"C6A78",,,,,,,,,,,,,,,,,,,,,15,0.150,,
"C6M10",,,,,,,,,,,,,,,,,,,,,3.78,0.038,,
"C6M100",,,,,,,,,,,,,,,,,,,,,13.83,0.138,,
"C6M100A2",,,,,,,,,,,,,,,,,,,,,27.48,0.275,,
"C6M100A4",,,,,,,,,,,,,,,,,,,,,35.68,0.357,,
"C6M100A480",,,,,,,,,,,,,,,,,,,,,37.92,0.379,,
"C6M100Z",,,,,,,,,,,,,,,,,,,,,23.38,0.234,,
"C6M10A2",,,,,,,,,,,,,,,,,,,,,4.98,0.050,,
"C6M10A4",,,,,,,,,,,,,,,,,,,,,6.2,0.062,,
"C6M10A480",,,,,,,,,,,,,,,,,,,,,6.78,0.068,,
"C6M10Z",,,,,,,,,,,,,,,,,,,,,5.75,0.058,,
"C6M110",,,,,,,,,,,,,,,,,,,,,16.73,0.167,,
"C6M110A2",,,,,,,,,,,,,,,,,,,,,35.78,0.358,,
"C6M110A4",,,,,,,,,,,,,,,,,,,,,40.48,0.405,,
"C6M110A480",,,,,,,,,,,,,,,,,,,,,55.08,0.551,,
"C6M110Z",,,,,,,,,,,,,,,,,,,,,25.55,0.256,,
"C6M12",,,,,,,,,,,,,,,,,,,,,3.08,0.031,,
"C6M120",,,,,,,,,,,,,,,,,,,,,19.13,0.191,,
"C6M120A2",,,,,,,,,,,,,,,,,,,,,37.98,0.380,,
"C6M120A4",,,,,,,,,,,,,,,,,,,,,45.82,0.458,,
"C6M120A480",,,,,,,,,,,,,,,,,,,,,58.4,0.584,,
"C6M120Z",,,,,,,,,,,,,,,,,,,,,30.78,0.308,,
"C6M12A2",,,,,,,,,,,,,,,,,,,,,10.9,0.109,,
"C6M12A4",,,,,,,,,,,,,,,,,,,,,6.76,0.068,,
"C6M12A480",,,,,,,,,,,,,,,,,,,,,8.42,0.084,,
"C6M12Z",,,,,,,,,,,,,,,,,,,,,4.75,0.048,,
"C6M130",,,,,,,,,,,,,,,,,,,,,31.98,0.320,,
"C6M130A2",,,,,,,,,,,,,,,,,,,,,33.96,0.340,,
"C6M130A4",,,,,,,,,,,,,,,,,,,,,55.26,0.553,,
"C6M130A480",,,,,,,,,,,,,,,,,,,,,72.1,0.721,,
"C6M130Z",,,,,,,,,,,,,,,,,,,,,55.13,0.551,,
"C6M14",,,,,,,,,,,,,,,,,,,,,3.23,0.032,,
"C6M140",,,,,,,,,,,,,,,,,,,,,35.3,0.353,,
"C6M140A2",,,,,,,,,,,,,,,,,,,,,46.98,0.470,,
"C6M140A4",,,,,,,,,,,,,,,,,,,,,58.76,0.588,,
"C6M140A480",,,,,,,,,,,,,,,,,,,,,70.08,0.701,,
"C6M145",,,,,,,,,,,,,,,,,,,,,33.13,0.331,,
"C6M14A2",,,,,,,,,,,,,,,,,,,,,5.2,0.052,,
"C6M14A4",,,,,,,,,,,,,,,,,,,,,6.86,0.069,,
"C6M14A480",,,,,,,,,,,,,,,,,,,,,18.2,0.182,,
"C6M15",,,,,,,,,,,,,,,,,,,,,3.85,0.039,,
"C6M150",,,,,,,,,,,,,,,,,,,,,35.88,0.359,,
"C6M150A2",,,,,,,,,,,,,,,,,,,,,52,0.520,,
"C6M150A4",,,,,,,,,,,,,,,,,,,,,75.72,0.757,,
"C6M150A480",,,,,,,,,,,,,,,,,,,,,73.42,0.734,,
"C6M15Z",,,,,,,,,,,,,,,,,,,,,5.73,0.057,,
"C6M16",,,,,,,,,,,,,,,,,,,,,3.35,0.034,,
"C6M160",,,,,,,,,,,,,,,,,,,,,101.93,1.019,,
"C6M160A2",,,,,,,,,,,,,,,,,,,,,133.38,1.334,,
"C6M16A2",,,,,,,,,,,,,,,,,,,,,11.56,0.116,,
"C6M16A4",,,,,,,,,,,,,,,,,,,,,6.92,0.069,,
"C6M16A480",,,,,,,,,,,,,,,,,,,,,18.34,0.183,,
"C6M16Z",,,,,,,,,,,,,,,,,,,,,5.43,0.054,,
"C6M170",,,,,,,,,,,,,,,,,,,,,100.4,1.004,,
"C6M18",,,,,,,,,,,,,,,,,,,,,3.95,0.040,,
"C6M180",,,,,,,,,,,,,,,,,,,,,93,0.930,,
"C6M180A2",,,,,,,,,,,,,,,,,,,,,145.08,1.451,,
"C6M18A2",,,,,,,,,,,,,,,,,,,,,6.4,0.064,,
"C6M18A4",,,,,,,,,,,,,,,,,,,,,7.7,0.077,,
"C6M18A480",,,,,,,,,,,,,,,,,,,,,8.8,0.088,,
"C6M190A2",,,,,,,,,,,,,,,,,,,,,169.36,1.694,,
"C6M20",,,,,,,,,,,,,,,,,,,,,3.9,0.039,,
"C6M200",,,,,,,,,,,,,,,,,,,,,112.8,1.128,,
"C6M200A2",,,,,,,,,,,,,,,,,,,,,164.54,1.645,,
"C6M20A2",,,,,,,,,,,,,,,,,,,,,6.4,0.064,,
"C6M20A4",,,,,,,,,,,,,,,,,,,,,7.66,0.077,,
"C6M20A480",,,,,,,,,,,,,,,,,,,,,8.08,0.081,,
"C6M20Z",,,,,,,,,,,,,,,,,,,,,5.88,0.059,,
"C6M22",,,,,,,,,,,,,,,,,,,,,4.5,0.045,,
"C6M22A2",,,,,,,,,,,,,,,,,,,,,6.44,0.064,,
"C6M22A4",,,,,,,,,,,,,,,,,,,,,8.56,0.086,,
"C6M22A480",,,,,,,,,,,,,,,,,,,,,9.82,0.098,,
"C6M25",,,,,,,,,,,,,,,,,,,,,4.28,0.043,,
"C6M25A2",,,,,,,,,,,,,,,,,,,,,6.74,0.067,,
"C6M25A4",,,,,,,,,,,,,,,,,,,,,8.74,0.087,,
"C6M25A480",,,,,,,,,,,,,,,,,,,,,11.14,0.111,,
"C6M25Z",,,,,,,,,,,,,,,,,,,,,6.6,0.066,,
"C6M30",,,,,,,,,,,,,,,,,,,,,4.83,0.048,,
"C6M30A2",,,,,,,,,,,,,,,,,,,,,7.38,0.074,,
"C6M30A4",,,,,,,,,,,,,,,,,,,,,9.96,0.100,,
"C6M30A480",,,,,,,,,,,,,,,,,,,,,10.18,0.102,,
"C6M30Z",,,,,,,,,,,,,,,,,,,,,7.6,0.076,,
"C6M35",,,,,,,,,,,,,,,,,,,,,5.23,0.052,,
"C6M35A2",,,,,,,,,,,,,,,,,,,,,8.68,0.087,,
"C6M35A4",,,,,,,,,,,,,,,,,,,,,11.98,0.120,,
"C6M35A480",,,,,,,,,,,,,,,,,,,,,33.38,0.334,,
"C6M35Z",,,,,,,,,,,,,,,,,,,,,8.23,0.082,,
"C6M40",,,,,,,,,,,,,,,,,,,,,6.08,0.061,,
"C6M40A2",,,,,,,,,,,,,,,,,,,,,9.34,0.093,,
"C6M40A4",,,,,,,,,,,,,,,,,,,,,13.1,0.131,,
"C6M40A480",,,,,,,,,,,,,,,,,,,,,14.84,0.148,,
"C6M40Z",,,,,,,,,,,,,,,,,,,,,9.5,0.095,,
"C6M45",,,,,,,,,,,,,,,,,,,,,6.3,0.063,,
"C6M45A2",,,,,,,,,,,,,,,,,,,,,10.1,0.101,,
"C6M45A4",,,,,,,,,,,,,,,,,,,,,15.86,0.159,,
"C6M45A480",,,,,,,,,,,,,,,,,,,,,16.06,0.161,,
"C6M45Z",,,,,,,,,,,,,,,,,,,,,10.15,0.102,,
"C6M50",,,,,,,,,,,,,,,,,,,,,7.15,0.072,,
"C6M50A2",,,,,,,,,,,,,,,,,,,,,11.94,0.119,,
"C6M50A4",,,,,,,,,,,,,,,,,,,,,16.14,0.161,,
"C6M50A480",,,,,,,,,,,,,,,,,,,,,18.14,0.181,,
"C6M50Z",,,,,,,,,,,,,,,,,,,,,11.45,0.115,,
"C6M55",,,,,,,,,,,,,,,,,,,,,7.6,0.076,,
"C6M55A2",,,,,,,,,,,,,,,,,,,,,12.18,0.122,,
"C6M55A4",,,,,,,,,,,,,,,,,,,,,16.42,0.164,,
"C6M55A480",,,,,,,,,,,,,,,,,,,,,18.78,0.188,,
"C6M55Z",,,,,,,,,,,,,,,,,,,,,12.55,0.126,,
"C6M6",,,,,,,,,,,,,,,,,,,,,5.38,0.054,,
"C6M60",,,,,,,,,,,,,,,,,,,,,8.38,0.084,,
"C6M60A2",,,,,,,,,,,,,,,,,,,,,14.36,0.144,,
"C6M60A4",,,,,,,,,,,,,,,,,,,,,18.62,0.186,,
"C6M60A480",,,,,,,,,,,,,,,,,,,,,22.66,0.227,,
"C6M60Z",,,,,,,,,,,,,,,,,,,,,13.4,0.134,,
"C6M65",,,,,,,,,,,,,,,,,,,,,10.53,0.105,,
"C6M65A2",,,,,,,,,,,,,,,,,,,,,14.24,0.142,,
"C6M65A4",,,,,,,,,,,,,,,,,,,,,20.86,0.209,,
"C6M65A480",,,,,,,,,,,,,,,,,,,,,22.8,0.228,,
"C6M65Z",,,,,,,,,,,,,,,,,,,,,14.85,0.149,,
"C6M6A2",,,,,,,,,,,,,,,,,,,,,10.22,0.102,,
"C6M6A4",,,,,,,,,,,,,,,,,,,,,22.14,0.221,,
"C6M6A480",,,,,,,,,,,,,,,,,,,,,35.14,0.351,,
"C6M6Z",,,,,,,,,,,,,,,,,,,,,7.28,0.073,,
"C6M70",,,,,,,,,,,,,,,,,,,,,9.58,0.096,,
"C6M70A2",,,,,,,,,,,,,,,,,,,,,14.94,0.149,,
"C6M70A4",,,,,,,,,,,,,,,,,,,,,22.64,0.226,,
"C6M70A480",,,,,,,,,,,,,,,,,,,,,24.16,0.242,,
"C6M70Z",,,,,,,,,,,,,,,,,,,,,15.48,0.155,,
"C6M75",,,,,,,,,,,,,,,,,,,,,12.58,0.126,,
"C6M75A2",,,,,,,,,,,,,,,,,,,,,41.92,0.419,,
"C6M75A4",,,,,,,,,,,,,,,,,,,,,31.16,0.312,,
"C6M75A480",,,,,,,,,,,,,,,,,,,,,35.26,0.353,,
"C6M75Z",,,,,,,,,,,,,,,,,,,,,18.15,0.182,,
"C6M8",,,,,,,,,,,,,,,,,,,,,3.78,0.038,,
"C6M80",,,,,,,,,,,,,,,,,,,,,11.13,0.111,,
"C6M80A2",,,,,,,,,,,,,,,,,,,,,16.78,0.168,,
"C6M80A4",,,,,,,,,,,,,,,,,,,,,24.2,0.242,,
"C6M80A480",,,,,,,,,,,,,,,,,,,,,26.08,0.261,,
"C6M80Z",,,,,,,,,,,,,,,,,,,,,18.93,0.189,,
"C6M85",,,,,,,,,,,,,,,,,,,,,14.68,0.147,,
"C6M85A2",,,,,,,,,,,,,,,,,,,,,23.02,0.230,,
"C6M85A4",,,,,,,,,,,,,,,,,,,,,30.04,0.300,,
"C6M8A2",,,,,,,,,,,,,,,,,,,,,5.9,0.059,,
"C6M8A4",,,,,,,,,,,,,,,,,,,,,7.1,0.071,,
"C6M8A480",,,,,,,,,,,,,,,,,,,,,10.56,0.106,,
"C6M8Z",,,,,,,,,,,,,,,,,,,,,5.78,0.058,,
"C6M90",,,,,,,,,,,,,,,,,,,,,13,0.130,,
"C6M90A2",,,,,,,,,,,,,,,,,,,,,22.86,0.229,,
"C6M90A4",,,,,,,,,,,,,,,,,,,,,32.6,0.326,,
"C6M90A480",,,,,,,,,,,,,,,,,,,,,35.74,0.357,,
"C6M90Z",,,,,,,,,,,,,,,,,,,,,20.23,0.202,,
"C6M95A2",,,,,,,,,,,,,,,,,,,,,29.74,0.297,,
"C6M95A4",,,,,,,,,,,,,,,,,,,,,94.08,0.941,,
"C716B134",,,,,,,,,,,,,,,,,,,,,49.7,0.497,,
"C716B214",,,,,,,,,,,,,,,,,,,,,65.63,0.656,,
"C716W1",,,,,,,,,,,,,,,,,,,,,25.38,0.254,,
"C716W112",,,,,,,,,,,,,,,,,,,,,64.75,0.648,,
"C716W114",,,,,,,,,,,,,,,,,,,,,36.75,0.368,,
"C716W134",,,,,,,,,,,,,,,,,,,,,42.88,0.429,,
"C716W2",,,,,,,,,,,,,,,,,,,,,63,0.630,,
"C716W212",,,,,,,,,,,,,,,,,,,,,53.15,0.532,,
"C716W3",,,,,,,,,,,,,,,,,,,,,74.38,0.744,,
"C716W34",,,,,,,,,,,,,,,,,,,,,24.75,0.248,,
"C716W4",,,,,,,,,,,,,,,,,,,,,137.35,1.374,,
"C78B212",,,,,,,,,,,,,,,,,,,,,351.75,3.518,,
"C78B4",,,,,,,,,,,,,,,,,,,,,495.83,4.958,,
"C78W2",,,,,,,,,,,,,,,,,,,,,302,3.020,,
"C78W234",,,,,,,,,,,,,,,,,,,,,387.43,3.874,,
"C78W3",,,,,,,,,,,,,,,,,,,,,380.63,3.806,,
"C78W312",,,,,,,,,,,,,,,,,,,,,437.5,4.375,,
"C78W4",,,,,,,,,,,,,,,,,,,,,467.93,4.679,,
"C78W5",,,,,,,,,,,,,,,,,,,,,443.48,4.435,,
"C810M100Z",,,,,,,,,,,,,,,,,,,,,32.53,0.325,,
"C810M110Z",,,,,,,,,,,,,,,,,,,,,39.98,0.400,,
"C810M120Z",,,,,,,,,,,,,,,,,,,,,44,0.440,,
"C810M16",,,,,,,,,,,,,,,,,,,,,8.75,0.088,,
"C810M16Z",,,,,,,,,,,,,,,,,,,,,10.95,0.110,,
"C810M20",,,,,,,,,,,,,,,,,,,,,8.05,0.081,,
"C810M20Z",,,,,,,,,,,,,,,,,,,,,11.6,0.116,,
"C810M25",,,,,,,,,,,,,,,,,,,,,17.6,0.176,,
"C810M25Z",,,,,,,,,,,,,,,,,,,,,10.5,0.105,,
"C810M30",,,,,,,,,,,,,,,,,,,,,11.25,0.113,,
"C810M30Z",,,,,,,,,,,,,,,,,,,,,12.33,0.123,,
"C810M35",,,,,,,,,,,,,,,,,,,,,11.2,0.112,,
"C810M35Z",,,,,,,,,,,,,,,,,,,,,13.43,0.134,,
"C810M40",,,,,,,,,,,,,,,,,,,,,11.45,0.115,,
"C810M40Z",,,,,,,,,,,,,,,,,,,,,14.38,0.144,,
"C810M45",,,,,,,,,,,,,,,,,,,,,12.7,0.127,,
"C810M45Z",,,,,,,,,,,,,,,,,,,,,15.73,0.157,,
"C810M50",,,,,,,,,,,,,,,,,,,,,14.95,0.150,,
"C810M50Z",,,,,,,,,,,,,,,,,,,,,17.03,0.170,,
"C810M55",,,,,,,,,,,,,,,,,,,,,16.13,0.161,,
"C810M55Z",,,,,,,,,,,,,,,,,,,,,18.4,0.184,,
"C810M60",,,,,,,,,,,,,,,,,,,,,15.75,0.158,,
"C810M60Z",,,,,,,,,,,,,,,,,,,,,20.05,0.201,,
"C810M65Z",,,,,,,,,,,,,,,,,,,,,22.83,0.228,,
"C810M80Z",,,,,,,,,,,,,,,,,,,,,26.28,0.263,,
"C810M90Z",,,,,,,,,,,,,,,,,,,,,33.88,0.339,,
"C812M100Z",,,,,,,,,,,,,,,,,,,,,52.03,0.520,,
"C812M110Z",,,,,,,,,,,,,,,,,,,,,45.53,0.455,,
"C812M120Z",,,,,,,,,,,,,,,,,,,,,45.5,0.455,,
"C812M16",,,,,,,,,,,,,,,,,,,,,13.38,0.134,,
"C812M16Z",,,,,,,,,,,,,,,,,,,,,16.2,0.162,,
"C812M20",,,,,,,,,,,,,,,,,,,,,11.43,0.114,,
"C812M20Z",,,,,,,,,,,,,,,,,,,,,14.2,0.142,,
"C812M25",,,,,,,,,,,,,,,,,,,,,14.1,0.141,,
"C812M25Z",,,,,,,,,,,,,,,,,,,,,18.75,0.188,,
"C812M30",,,,,,,,,,,,,,,,,,,,,21.35,0.214,,
"C812M30Z",,,,,,,,,,,,,,,,,,,,,25.58,0.256,,
"C812M35",,,,,,,,,,,,,,,,,,,,,17.18,0.172,,
"C812M35Z",,,,,,,,,,,,,,,,,,,,,19.38,0.194,,
"C812M40",,,,,,,,,,,,,,,,,,,,,19.5,0.195,,
"C812M40Z",,,,,,,,,,,,,,,,,,,,,20.63,0.206,,
"C812M45",,,,,,,,,,,,,,,,,,,,,27.48,0.275,,
"C812M45Z",,,,,,,,,,,,,,,,,,,,,22.65,0.227,,
"C812M50",,,,,,,,,,,,,,,,,,,,,17.28,0.173,,
"C812M50Z",,,,,,,,,,,,,,,,,,,,,24.33,0.243,,
"C812M55",,,,,,,,,,,,,,,,,,,,,21.03,0.210,,
"C812M55Z",,,,,,,,,,,,,,,,,,,,,26.33,0.263,,
"C812M60",,,,,,,,,,,,,,,,,,,,,22.73,0.227,,
"C812M60Z",,,,,,,,,,,,,,,,,,,,,29.63,0.296,,
"C812M65Z",,,,,,,,,,,,,,,,,,,,,32.85,0.329,,
"C812M70Z",,,,,,,,,,,,,,,,,,,,,37.35,0.374,,
"C812M80Z",,,,,,,,,,,,,,,,,,,,,57.75,0.578,,
"C812M90Z",,,,,,,,,,,,,,,,,,,,,39.4,0.394,,
"C816M100Z",,,,,,,,,,,,,,,,,,,,,91.35,0.914,,
"C816M110Z",,,,,,,,,,,,,,,,,,,,,189.28,1.893,,
"C816M120Z",,,,,,,,,,,,,,,,,,,,,184.8,1.848,,
"C816M130Z",,,,,,,,,,,,,,,,,,,,,99.8,0.998,,
"C816M140Z",,,,,,,,,,,,,,,,,,,,,120.83,1.208,,
"C816M150Z",,,,,,,,,,,,,,,,,,,,,127.88,1.279,,
"C816M25",,,,,,,,,,,,,,,,,,,,,34.53,0.345,,
"C816M25Z",,,,,,,,,,,,,,,,,,,,,41.85,0.419,,
"C816M30",,,,,,,,,,,,,,,,,,,,,33.83,0.338,,
"C816M30Z",,,,,,,,,,,,,,,,,,,,,39.15,0.392,,
"C816M35",,,,,,,,,,,,,,,,,,,,,37.23,0.372,,
"C816M35Z",,,,,,,,,,,,,,,,,,,,,30.75,0.308,,
"C816M40",,,,,,,,,,,,,,,,,,,,,39.18,0.392,,
"C816M40Z",,,,,,,,,,,,,,,,,,,,,43.35,0.434,,
"C816M45",,,,,,,,,,,,,,,,,,,,,38.15,0.382,,
"C816M45Z",,,,,,,,,,,,,,,,,,,,,47.4,0.474,,
"C816M50",,,,,,,,,,,,,,,,,,,,,32,0.320,,
"C816M50Z",,,,,,,,,,,,,,,,,,,,,51.13,0.511,,
"C816M55",,,,,,,,,,,,,,,,,,,,,38.75,0.388,,
"C816M55Z",,,,,,,,,,,,,,,,,,,,,66.38,0.664,,
"C816M60",,,,,,,,,,,,,,,,,,,,,48.85,0.489,,
"C816M60Z",,,,,,,,,,,,,,,,,,,,,58.23,0.582,,
"C816M65",,,,,,,,,,,,,,,,,,,,,38.88,0.389,,
"C816M65Z",,,,,,,,,,,,,,,,,,,,,66.95,0.670,,
"C816M70",,,,,,,,,,,,,,,,,,,,,55.53,0.555,,
"C816M70Z",,,,,,,,,,,,,,,,,,,,,66.05,0.661,,
"C816M80",,,,,,,,,,,,,,,,,,,,,62.33,0.623,,
"C816M80Z",,,,,,,,,,,,,,,,,,,,,90.5,0.905,,
"C816M90Z",,,,,,,,,,,,,,,,,,,,,85.88,0.859,,
"C820M100",,,,,,,,,,,,,,,,,,,,,109.43,1.094,,
"C820M100Z",,,,,,,,,,,,,,,,,,,,,151.98,1.520,,
"C820M110Z",,,,,,,,,,,,,,,,,,,,,164.93,1.649,,
"C820M120Z",,,,,,,,,,,,,,,,,,,,,176.9,1.769,,
"C820M130Z",,,,,,,,,,,,,,,,,,,,,187.83,1.878,,
"C820M140Z",,,,,,,,,,,,,,,,,,,,,199.03,1.990,,
"C820M150Z",,,,,,,,,,,,,,,,,,,,,207.33,2.073,,
"C820M30Z",,,,,,,,,,,,,,,,,,,,,95.13,0.951,,
"C820M35Z",,,,,,,,,,,,,,,,,,,,,82.63,0.826,,
"C820M40",,,,,,,,,,,,,,,,,,,,,65.95,0.660,,
"C820M40Z",,,,,,,,,,,,,,,,,,,,,69.25,0.693,,
"C820M45",,,,,,,,,,,,,,,,,,,,,71.2,0.712,,
"C820M45Z",,,,,,,,,,,,,,,,,,,,,87.88,0.879,,
"C820M50",,,,,,,,,,,,,,,,,,,,,75.53,0.755,,
"C820M50Z",,,,,,,,,,,,,,,,,,,,,92.55,0.926,,
"C820M55",,,,,,,,,,,,,,,,,,,,,78.85,0.789,,
"C820M55Z",,,,,,,,,,,,,,,,,,,,,97.48,0.975,,
"C820M60",,,,,,,,,,,,,,,,,,,,,84.35,0.844,,
"C820M60Z",,,,,,,,,,,,,,,,,,,,,102.73,1.027,,
"C820M65",,,,,,,,,,,,,,,,,,,,,97,0.970,,
"C820M65Z",,,,,,,,,,,,,,,,,,,,,119.55,1.196,,
"C820M70",,,,,,,,,,,,,,,,,,,,,65.95,0.660,,
"C820M70Z",,,,,,,,,,,,,,,,,,,,,113.43,1.134,,
"C820M80",,,,,,,,,,,,,,,,,,,,,111.4,1.114,,
"C820M80Z",,,,,,,,,,,,,,,,,,,,,130.98,1.310,,
"C820M90",,,,,,,,,,,,,,,,,,,,,116.38,1.164,,
"C820M90Z",,,,,,,,,,,,,,,,,,,,,142.6,1.426,,
