2021-03-18T16:35:02+00:00 INFO (6): ---------------- START API Cron 18/03/21 16:35:02 ----------------
2021-03-18T16:58:29+00:00 INFO (6): {"status":"success","product_id":46332,"sku":"CF82","message":"Product updated successfully"}
2021-03-18T16:58:37+00:00 INFO (6): {"status":"success","product_id":46366,"sku":"CF83","message":"Product updated successfully"}
2021-03-18T16:58:37+00:00 INFO (6): {"status":"success","product_id":46366,"sku":"CF83","message":"Product updated successfully"}
2021-03-18T16:58:42+00:00 INFO (6): {"status":"success","product_id":47332,"sku":"CF84","message":"Product updated successfully"}
2021-03-18T16:58:42+00:00 INFO (6): {"status":"success","product_id":47332,"sku":"CF84","message":"Product updated successfully"}
2021-03-18T16:58:50+00:00 INFO (6): {"status":"success","product_id":46368,"sku":"CF852","message":"Product updated successfully"}
2021-03-18T16:58:50+00:00 INFO (6): {"status":"success","product_id":46368,"sku":"CF852","message":"Product updated successfully"}
2021-03-18T16:58:53+00:00 INFO (6): {"status":"success","product_id":47014,"sku":"CF8620","message":"Product updated successfully"}
2021-03-18T16:58:54+00:00 INFO (6): {"status":"success","product_id":47014,"sku":"CF8620","message":"Product updated successfully"}
2021-03-18T16:59:01+00:00 INFO (6): {"status":"success","product_id":46360,"sku":"CF9MBL","message":"Product updated successfully"}
2021-03-18T16:59:01+00:00 INFO (6): {"status":"success","product_id":46360,"sku":"CF9MBL","message":"Product updated successfully"}
2021-03-18T16:59:10+00:00 INFO (6): {"status":"success","product_id":46508,"sku":"CFRASBB","message":"Product updated successfully"}
2021-03-18T16:59:10+00:00 INFO (6): {"status":"success","product_id":46508,"sku":"CFRASBB","message":"Product updated successfully"}
2021-03-18T16:59:18+00:00 INFO (6): {"status":"success","product_id":46300,"sku":"CFRASTEBSS","message":"Product updated successfully"}
2021-03-18T16:59:18+00:00 INFO (6): {"status":"success","product_id":46300,"sku":"CFRASTEBSS","message":"Product updated successfully"}
2021-03-18T16:59:26+00:00 INFO (6): {"status":"success","product_id":46133,"sku":"CFRASTET","message":"Product updated successfully"}
2021-03-18T16:59:26+00:00 INFO (6): {"status":"success","product_id":46133,"sku":"CFRASTET","message":"Product updated successfully"}
2021-03-18T16:59:33+00:00 INFO (6): {"status":"success","product_id":46525,"sku":"CFRASTR","message":"Product updated successfully"}
2021-03-18T16:59:33+00:00 INFO (6): {"status":"success","product_id":46525,"sku":"CFRASTR","message":"Product updated successfully"}
2021-03-18T16:59:40+00:00 INFO (6): {"status":"success","product_id":46199,"sku":"CFRB","message":"Product updated successfully"}
2021-03-18T16:59:40+00:00 INFO (6): {"status":"success","product_id":46199,"sku":"CFRB","message":"Product updated successfully"}
2021-03-18T16:59:49+00:00 INFO (6): {"status":"success","product_id":46509,"sku":"CFRBSN","message":"Product updated successfully"}
2021-03-18T16:59:49+00:00 INFO (6): {"status":"success","product_id":46509,"sku":"CFRBSN","message":"Product updated successfully"}
2021-03-18T16:59:57+00:00 INFO (6): {"status":"success","product_id":46520,"sku":"CFRBSOR","message":"Product updated successfully"}
2021-03-18T16:59:57+00:00 INFO (6): {"status":"success","product_id":46520,"sku":"CFRBSOR","message":"Product updated successfully"}
2021-03-18T17:00:06+00:00 INFO (6): {"status":"success","product_id":46547,"sku":"CFRBSR","message":"Product updated successfully"}
2021-03-18T17:00:06+00:00 INFO (6): {"status":"success","product_id":46547,"sku":"CFRBSR","message":"Product updated successfully"}
2021-03-18T17:00:07+00:00 INFO (6): {"status":"success","product_id":46547,"sku":"CFRBSR","message":"Product updated successfully"}
2021-03-18T17:00:17+00:00 INFO (6): {"status":"success","product_id":46503,"sku":"CFRHVPSLSAS","message":"Product updated successfully"}
2021-03-18T17:00:17+00:00 INFO (6): {"status":"success","product_id":46503,"sku":"CFRHVPSLSAS","message":"Product updated successfully"}
2021-03-18T17:00:17+00:00 INFO (6): {"status":"success","product_id":46503,"sku":"CFRHVPSLSAS","message":"Product updated successfully"}
2021-03-18T17:00:26+00:00 INFO (6): {"status":"success","product_id":46193,"sku":"CFRLR","message":"Product updated successfully"}
2021-03-18T17:00:26+00:00 INFO (6): {"status":"success","product_id":46193,"sku":"CFRLR","message":"Product updated successfully"}
2021-03-18T17:00:26+00:00 INFO (6): {"status":"success","product_id":46193,"sku":"CFRLR","message":"Product updated successfully"}
2021-03-18T17:00:36+00:00 INFO (6): {"status":"success","product_id":46319,"sku":"CFRLR3456","message":"Product updated successfully"}
2021-03-18T17:00:36+00:00 INFO (6): {"status":"success","product_id":46319,"sku":"CFRLR3456","message":"Product updated successfully"}
2021-03-18T17:00:36+00:00 INFO (6): {"status":"success","product_id":46319,"sku":"CFRLR3456","message":"Product updated successfully"}
2021-03-18T17:00:43+00:00 INFO (6): {"status":"success","product_id":46218,"sku":"CFRLR52","message":"Product updated successfully"}
2021-03-18T17:00:45+00:00 INFO (6): {"status":"success","product_id":46218,"sku":"CFRLR52","message":"Product updated successfully"}
2021-03-18T17:00:46+00:00 INFO (6): {"status":"success","product_id":46218,"sku":"CFRLR52","message":"Product updated successfully"}
2021-03-18T17:00:51+00:00 INFO (6): {"status":"success","product_id":46404,"sku":"CFRLR55SY","message":"Product updated successfully"}
2021-03-18T17:00:51+00:00 INFO (6): {"status":"success","product_id":46404,"sku":"CFRLR55SY","message":"Product updated successfully"}
2021-03-18T17:00:51+00:00 INFO (6): {"status":"success","product_id":46404,"sku":"CFRLR55SY","message":"Product updated successfully"}
2021-03-18T17:00:57+00:00 INFO (6): {"status":"success","product_id":46429,"sku":"CFRLR59SY","message":"Product updated successfully"}
2021-03-18T17:01:01+00:00 INFO (6): {"status":"success","product_id":46429,"sku":"CFRLR59SY","message":"Product updated successfully"}
2021-03-18T17:01:01+00:00 INFO (6): {"status":"success","product_id":46429,"sku":"CFRLR59SY","message":"Product updated successfully"}
2021-03-18T17:01:06+00:00 INFO (6): {"status":"success","product_id":46209,"sku":"CFRPKJ","message":"Product updated successfully"}
2021-03-18T17:01:06+00:00 INFO (6): {"status":"success","product_id":46209,"sku":"CFRPKJ","message":"Product updated successfully"}
2021-03-18T17:01:06+00:00 INFO (6): {"status":"success","product_id":46209,"sku":"CFRPKJ","message":"Product updated successfully"}
2021-03-18T17:01:16+00:00 INFO (6): {"status":"success","product_id":46526,"sku":"CFRPTN","message":"Product updated successfully"}
2021-03-18T17:01:16+00:00 INFO (6): {"status":"success","product_id":46526,"sku":"CFRPTN","message":"Product updated successfully"}
2021-03-18T17:01:16+00:00 INFO (6): {"status":"success","product_id":46526,"sku":"CFRPTN","message":"Product updated successfully"}
2021-03-18T17:01:19+00:00 INFO (6): {"status":"success","product_id":47331,"sku":"CFRTN","message":"Product updated successfully"}
2021-03-18T17:01:19+00:00 INFO (6): {"status":"success","product_id":47331,"sku":"CFRTN","message":"Product updated successfully"}
2021-03-18T17:01:20+00:00 INFO (6): {"status":"success","product_id":47331,"sku":"CFRTN","message":"Product updated successfully"}
2021-03-18T17:01:24+00:00 INFO (6): {"status":"success","product_id":46216,"sku":"CFRW","message":"Product updated successfully"}
2021-03-18T17:01:24+00:00 INFO (6): {"status":"success","product_id":46216,"sku":"CFRW","message":"Product updated successfully"}
2021-03-18T17:01:25+00:00 INFO (6): {"status":"success","product_id":46216,"sku":"CFRW","message":"Product updated successfully"}
2021-03-18T17:01:33+00:00 INFO (6): {"status":"success","product_id":46132,"sku":"CLCPS","message":"Product updated successfully"}
2021-03-18T17:01:33+00:00 INFO (6): {"status":"success","product_id":46132,"sku":"CLCPS","message":"Product updated successfully"}
2021-03-18T17:01:34+00:00 INFO (6): {"status":"success","product_id":46132,"sku":"CLCPS","message":"Product updated successfully"}
2021-03-18T17:01:38+00:00 INFO (6): {"status":"success","product_id":47459,"sku":"CLCTS","message":"Product updated successfully"}
2021-03-18T17:01:38+00:00 INFO (6): {"status":"success","product_id":47459,"sku":"CLCTS","message":"Product updated successfully"}
2021-03-18T17:01:38+00:00 INFO (6): {"status":"success","product_id":47459,"sku":"CLCTS","message":"Product updated successfully"}
2021-03-18T17:01:49+00:00 INFO (6): {"status":"success","product_id":46273,"sku":"CLCTSH","message":"Product updated successfully"}
2021-03-18T17:01:49+00:00 INFO (6): {"status":"success","product_id":46273,"sku":"CLCTSH","message":"Product updated successfully"}
2021-03-18T17:01:49+00:00 INFO (6): {"status":"success","product_id":46273,"sku":"CLCTSH","message":"Product updated successfully"}
2021-03-18T17:01:51+00:00 INFO (6): {"status":"success","product_id":47376,"sku":"CLCTSN","message":"Product updated successfully"}
2021-03-18T17:01:51+00:00 INFO (6): {"status":"success","product_id":47376,"sku":"CLCTSN","message":"Product updated successfully"}
2021-03-18T17:01:52+00:00 INFO (6): {"status":"success","product_id":47376,"sku":"CLCTSN","message":"Product updated successfully"}
2021-03-18T17:02:02+00:00 INFO (6): {"status":"success","product_id":46285,"sku":"CLCTSR4XL","message":"Product updated successfully"}
2021-03-18T17:02:02+00:00 INFO (6): {"status":"success","product_id":46285,"sku":"CLCTSR4XL","message":"Product updated successfully"}
2021-03-18T17:02:03+00:00 INFO (6): {"status":"success","product_id":46285,"sku":"CLCTSR4XL","message":"Product updated successfully"}
2021-03-18T17:02:13+00:00 INFO (6): {"status":"success","product_id":46289,"sku":"CLCTSRL","message":"Product updated successfully"}
2021-03-18T17:02:13+00:00 INFO (6): {"status":"success","product_id":46289,"sku":"CLCTSRL","message":"Product updated successfully"}
2021-03-18T17:02:13+00:00 INFO (6): {"status":"success","product_id":46289,"sku":"CLCTSRL","message":"Product updated successfully"}
2021-03-18T17:02:24+00:00 INFO (6): {"status":"success","product_id":46290,"sku":"CLCTSRM","message":"Product updated successfully"}
2021-03-18T17:02:24+00:00 INFO (6): {"status":"success","product_id":46290,"sku":"CLCTSRM","message":"Product updated successfully"}
2021-03-18T17:02:24+00:00 INFO (6): {"status":"success","product_id":46290,"sku":"CLCTSRM","message":"Product updated successfully"}
2021-03-18T17:02:34+00:00 INFO (6): {"status":"success","product_id":46291,"sku":"CLCTSRS","message":"Product updated successfully"}
2021-03-18T17:02:34+00:00 INFO (6): {"status":"success","product_id":46291,"sku":"CLCTSRS","message":"Product updated successfully"}
2021-03-18T17:02:34+00:00 INFO (6): {"status":"success","product_id":46291,"sku":"CLCTSRS","message":"Product updated successfully"}
2021-03-18T17:02:45+00:00 INFO (6): {"status":"success","product_id":46292,"sku":"CLCTSRXL","message":"Product updated successfully"}
2021-03-18T17:02:45+00:00 INFO (6): {"status":"success","product_id":46292,"sku":"CLCTSRXL","message":"Product updated successfully"}
2021-03-18T17:02:45+00:00 INFO (6): {"status":"success","product_id":46292,"sku":"CLCTSRXL","message":"Product updated successfully"}
2021-03-18T17:02:56+00:00 INFO (6): {"status":"success","product_id":46293,"sku":"CLCTSRXXL","message":"Product updated successfully"}
2021-03-18T17:02:56+00:00 INFO (6): {"status":"success","product_id":46293,"sku":"CLCTSRXXL","message":"Product updated successfully"}
2021-03-18T17:02:57+00:00 INFO (6): {"status":"success","product_id":46293,"sku":"CLCTSRXXL","message":"Product updated successfully"}
2021-03-18T17:03:08+00:00 INFO (6): {"status":"success","product_id":46562,"sku":"CLP","message":"Product updated successfully"}
2021-03-18T17:03:08+00:00 INFO (6): {"status":"success","product_id":46562,"sku":"CLP","message":"Product updated successfully"}
2021-03-18T17:03:08+00:00 INFO (6): {"status":"success","product_id":46562,"sku":"CLP","message":"Product updated successfully"}
2021-03-18T17:03:18+00:00 INFO (6): {"status":"success","product_id":46561,"sku":"CLPCS","message":"Product updated successfully"}
2021-03-18T17:03:18+00:00 INFO (6): {"status":"success","product_id":46561,"sku":"CLPCS","message":"Product updated successfully"}
2021-03-18T17:03:18+00:00 INFO (6): {"status":"success","product_id":46561,"sku":"CLPCS","message":"Product updated successfully"}
2021-03-18T17:03:27+00:00 INFO (6): {"status":"success","product_id":46223,"sku":"CLPK","message":"Product updated successfully"}
2021-03-18T17:03:27+00:00 INFO (6): {"status":"success","product_id":46223,"sku":"CLPK","message":"Product updated successfully"}
2021-03-18T17:03:27+00:00 INFO (6): {"status":"success","product_id":46223,"sku":"CLPK","message":"Product updated successfully"}
2021-03-18T17:03:31+00:00 INFO (6): {"status":"success","product_id":47463,"sku":"CLQZSS","message":"Product updated successfully"}
2021-03-18T17:03:31+00:00 INFO (6): {"status":"success","product_id":47463,"sku":"CLQZSS","message":"Product updated successfully"}
2021-03-18T17:03:31+00:00 INFO (6): {"status":"success","product_id":47463,"sku":"CLQZSS","message":"Product updated successfully"}
2021-03-18T17:03:42+00:00 INFO (6): {"status":"success","product_id":46395,"sku":"CLVPCSN","message":"Product updated successfully"}
2021-03-18T17:03:42+00:00 INFO (6): {"status":"success","product_id":46395,"sku":"CLVPCSN","message":"Product updated successfully"}
2021-03-18T17:03:42+00:00 INFO (6): {"status":"success","product_id":46395,"sku":"CLVPCSN","message":"Product updated successfully"}
2021-03-18T17:03:51+00:00 INFO (6): {"status":"success","product_id":46198,"sku":"CPC","message":"Product updated successfully"}
2021-03-18T17:03:51+00:00 INFO (6): {"status":"success","product_id":46198,"sku":"CPC","message":"Product updated successfully"}
2021-03-18T17:03:51+00:00 INFO (6): {"status":"success","product_id":46198,"sku":"CPC","message":"Product updated successfully"}
2021-03-18T17:03:55+00:00 INFO (6): {"status":"success","product_id":46358,"sku":"CPKSTTEN","message":"Product updated successfully"}
2021-03-18T17:03:55+00:00 INFO (6): {"status":"success","product_id":46358,"sku":"CPKSTTEN","message":"Product updated successfully"}
2021-03-18T17:04:02+00:00 INFO (6): {"status":"success","product_id":46196,"sku":"CPMP","message":"Product updated successfully"}
2021-03-18T17:04:03+00:00 INFO (6): {"status":"success","product_id":46196,"sku":"CPMP","message":"Product updated successfully"}
2021-03-18T17:04:10+00:00 INFO (6): {"status":"success","product_id":46131,"sku":"CPPCS","message":"Product updated successfully"}
2021-03-18T17:04:10+00:00 INFO (6): {"status":"success","product_id":46131,"sku":"CPPCS","message":"Product updated successfully"}
2021-03-18T17:04:18+00:00 INFO (6): {"status":"success","product_id":46530,"sku":"CPPKS","message":"Product updated successfully"}
2021-03-18T17:04:18+00:00 INFO (6): {"status":"success","product_id":46530,"sku":"CPPKS","message":"Product updated successfully"}
2021-03-18T17:04:26+00:00 INFO (6): {"status":"success","product_id":46493,"sku":"CTF","message":"Product updated successfully"}
2021-03-18T17:04:26+00:00 INFO (6): {"status":"success","product_id":46493,"sku":"CTF","message":"Product updated successfully"}
2021-03-18T17:04:34+00:00 INFO (6): {"status":"success","product_id":46494,"sku":"CTF20BL","message":"Product updated successfully"}
2021-03-18T17:04:34+00:00 INFO (6): {"status":"success","product_id":46494,"sku":"CTF20BL","message":"Product updated successfully"}
2021-03-18T17:04:42+00:00 INFO (6): {"status":"success","product_id":46352,"sku":"CTF28","message":"Product updated successfully"}
2021-03-18T17:04:43+00:00 INFO (6): {"status":"success","product_id":46352,"sku":"CTF28","message":"Product updated successfully"}
2021-03-18T17:04:50+00:00 INFO (6): {"status":"success","product_id":46347,"sku":"CTF30BL","message":"Product updated successfully"}
2021-03-18T17:04:50+00:00 INFO (6): {"status":"success","product_id":46347,"sku":"CTF30BL","message":"Product updated successfully"}
2021-03-18T17:04:58+00:00 INFO (6): {"status":"success","product_id":46490,"sku":"CTF32","message":"Product updated successfully"}
2021-03-18T17:04:58+00:00 INFO (6): {"status":"success","product_id":46490,"sku":"CTF32","message":"Product updated successfully"}
2021-03-18T17:05:07+00:00 INFO (6): {"status":"success","product_id":46488,"sku":"CTF42BR","message":"Product updated successfully"}
2021-03-18T17:05:08+00:00 INFO (6): {"status":"success","product_id":46488,"sku":"CTF42BR","message":"Product updated successfully"}
2021-03-18T17:05:08+00:00 INFO (6): {"status":"success","product_id":46488,"sku":"CTF42BR","message":"Product updated successfully"}
2021-03-18T17:05:18+00:00 INFO (6): {"status":"success","product_id":46489,"sku":"CTF48B","message":"Product updated successfully"}
2021-03-18T17:05:18+00:00 INFO (6): {"status":"success","product_id":46489,"sku":"CTF48B","message":"Product updated successfully"}
2021-03-18T17:05:18+00:00 INFO (6): {"status":"success","product_id":46489,"sku":"CTF48B","message":"Product updated successfully"}
2021-03-18T17:05:28+00:00 INFO (6): {"status":"success","product_id":46517,"sku":"CTF59","message":"Product updated successfully"}
2021-03-18T17:05:28+00:00 INFO (6): {"status":"success","product_id":46517,"sku":"CTF59","message":"Product updated successfully"}
2021-03-18T17:05:28+00:00 INFO (6): {"status":"success","product_id":46517,"sku":"CTF59","message":"Product updated successfully"}
2021-03-18T17:05:38+00:00 INFO (6): {"status":"success","product_id":46057,"sku":"CTJENG","message":"Product updated successfully"}
2021-03-18T17:05:38+00:00 INFO (6): {"status":"success","product_id":46057,"sku":"CTJENG","message":"Product updated successfully"}
2021-03-18T17:05:38+00:00 INFO (6): {"status":"success","product_id":46057,"sku":"CTJENG","message":"Product updated successfully"}
2021-03-18T17:05:47+00:00 INFO (6): {"status":"success","product_id":46219,"sku":"CTJFLS","message":"Product updated successfully"}
2021-03-18T17:05:47+00:00 INFO (6): {"status":"success","product_id":46219,"sku":"CTJFLS","message":"Product updated successfully"}
2021-03-18T17:05:47+00:00 INFO (6): {"status":"success","product_id":46219,"sku":"CTJFLS","message":"Product updated successfully"}
2021-03-18T17:05:56+00:00 INFO (6): {"status":"success","product_id":46524,"sku":"CTRANT","message":"Product updated successfully"}
2021-03-18T17:05:56+00:00 INFO (6): {"status":"success","product_id":46524,"sku":"CTRANT","message":"Product updated successfully"}
2021-03-18T17:05:57+00:00 INFO (6): {"status":"success","product_id":46524,"sku":"CTRANT","message":"Product updated successfully"}
2021-03-18T17:06:07+00:00 INFO (6): {"status":"success","product_id":46374,"sku":"D8864","message":"Product updated successfully"}
2021-03-18T17:06:07+00:00 INFO (6): {"status":"success","product_id":46374,"sku":"D8864","message":"Product updated successfully"}
2021-03-18T17:06:07+00:00 INFO (6): {"status":"success","product_id":46374,"sku":"D8864","message":"Product updated successfully"}
2021-03-18T17:06:16+00:00 INFO (6): {"status":"success","product_id":46126,"sku":"DBSPP","message":"Product updated successfully"}
2021-03-18T17:06:16+00:00 INFO (6): {"status":"success","product_id":46126,"sku":"DBSPP","message":"Product updated successfully"}
2021-03-18T17:06:16+00:00 INFO (6): {"status":"success","product_id":46126,"sku":"DBSPP","message":"Product updated successfully"}
2021-03-18T17:06:25+00:00 INFO (6): {"status":"success","product_id":14022,"sku":"DEW175661","message":"Product updated successfully"}
2021-03-18T17:06:25+00:00 INFO (6): {"status":"success","product_id":14022,"sku":"DEW175661","message":"Product updated successfully"}
2021-03-18T17:06:25+00:00 INFO (6): {"status":"success","product_id":14022,"sku":"DEW175661","message":"Product updated successfully"}
2021-03-18T17:06:35+00:00 INFO (6): {"status":"success","product_id":46413,"sku":"DEWALTON","message":"Product updated successfully"}
2021-03-18T17:06:36+00:00 INFO (6): {"status":"success","product_id":46413,"sku":"DEWALTON","message":"Product updated successfully"}
2021-03-18T17:06:36+00:00 INFO (6): {"status":"success","product_id":46413,"sku":"DEWALTON","message":"Product updated successfully"}
2021-03-18T17:06:45+00:00 INFO (6): {"status":"success","product_id":46414,"sku":"DEWAPPREN","message":"Product updated successfully"}
2021-03-18T17:06:45+00:00 INFO (6): {"status":"success","product_id":46414,"sku":"DEWAPPREN","message":"Product updated successfully"}
2021-03-18T17:06:45+00:00 INFO (6): {"status":"success","product_id":46414,"sku":"DEWAPPREN","message":"Product updated successfully"}
2021-03-18T17:06:51+00:00 INFO (6): {"status":"success","product_id":46105,"sku":"DEWBARTON","message":"Product updated successfully"}
2021-03-18T17:06:53+00:00 INFO (6): {"status":"success","product_id":46105,"sku":"DEWBARTON","message":"Product updated successfully"}
2021-03-18T17:06:53+00:00 INFO (6): {"status":"success","product_id":46105,"sku":"DEWBARTON","message":"Product updated successfully"}
2021-03-18T17:06:59+00:00 INFO (6): {"status":"success","product_id":14244,"sku":"DEWBEANG","message":"Product updated successfully"}
2021-03-18T17:06:59+00:00 INFO (6): {"status":"success","product_id":14244,"sku":"DEWBEANG","message":"Product updated successfully"}
2021-03-18T17:06:59+00:00 INFO (6): {"status":"success","product_id":14244,"sku":"DEWBEANG","message":"Product updated successfully"}
2021-03-18T17:07:09+00:00 INFO (6): {"status":"success","product_id":46779,"sku":"DEWCARBON","message":"Product updated successfully"}
2021-03-18T17:07:09+00:00 INFO (6): {"status":"success","product_id":46779,"sku":"DEWCARBON","message":"Product updated successfully"}
2021-03-18T17:07:09+00:00 INFO (6): {"status":"success","product_id":46779,"sku":"DEWCARBON","message":"Product updated successfully"}
2021-03-18T17:07:19+00:00 INFO (6): {"status":"success","product_id":46437,"sku":"DEWCHAL","message":"Product updated successfully"}
2021-03-18T17:07:19+00:00 INFO (6): {"status":"success","product_id":46437,"sku":"DEWCHAL","message":"Product updated successfully"}
2021-03-18T17:07:19+00:00 INFO (6): {"status":"success","product_id":46437,"sku":"DEWCHAL","message":"Product updated successfully"}
2021-03-18T17:07:30+00:00 INFO (6): {"status":"success","product_id":46484,"sku":"DEWCHAL4","message":"Product updated successfully"}
2021-03-18T17:07:30+00:00 INFO (6): {"status":"success","product_id":46484,"sku":"DEWCHAL4","message":"Product updated successfully"}
2021-03-18T17:07:30+00:00 INFO (6): {"status":"success","product_id":46484,"sku":"DEWCHAL4","message":"Product updated successfully"}
2021-03-18T17:07:39+00:00 INFO (6): {"status":"success","product_id":46106,"sku":"DEWCHEV","message":"Product updated successfully"}
2021-03-18T17:07:39+00:00 INFO (6): {"status":"success","product_id":46106,"sku":"DEWCHEV","message":"Product updated successfully"}
2021-03-18T17:07:39+00:00 INFO (6): {"status":"success","product_id":46106,"sku":"DEWCHEV","message":"Product updated successfully"}
2021-03-18T17:07:47+00:00 INFO (6): {"status":"success","product_id":46107,"sku":"DEWCUTTER","message":"Product updated successfully"}
2021-03-18T17:07:48+00:00 INFO (6): {"status":"success","product_id":46107,"sku":"DEWCUTTER","message":"Product updated successfully"}
2021-03-18T17:07:48+00:00 INFO (6): {"status":"success","product_id":46107,"sku":"DEWCUTTER","message":"Product updated successfully"}
2021-03-18T17:07:58+00:00 INFO (6): {"status":"success","product_id":46110,"sku":"DEWDARLING","message":"Product updated successfully"}
2021-03-18T17:07:58+00:00 INFO (6): {"status":"success","product_id":46110,"sku":"DEWDARLING","message":"Product updated successfully"}
2021-03-18T17:07:58+00:00 INFO (6): {"status":"success","product_id":46110,"sku":"DEWDARLING","message":"Product updated successfully"}
2021-03-18T17:08:07+00:00 INFO (6): {"status":"success","product_id":14045,"sku":"DEWDPG213L","message":"Product updated successfully"}
2021-03-18T17:08:07+00:00 INFO (6): {"status":"success","product_id":14045,"sku":"DEWDPG213L","message":"Product updated successfully"}
2021-03-18T17:08:07+00:00 INFO (6): {"status":"success","product_id":14045,"sku":"DEWDPG213L","message":"Product updated successfully"}
2021-03-18T17:08:16+00:00 INFO (6): {"status":"success","product_id":14046,"sku":"DEWDPG214L","message":"Product updated successfully"}
2021-03-18T17:08:16+00:00 INFO (6): {"status":"success","product_id":14046,"sku":"DEWDPG214L","message":"Product updated successfully"}
2021-03-18T17:08:16+00:00 INFO (6): {"status":"success","product_id":14046,"sku":"DEWDPG214L","message":"Product updated successfully"}
2021-03-18T17:08:25+00:00 INFO (6): {"status":"success","product_id":14047,"sku":"DEWDPG215L","message":"Product updated successfully"}
2021-03-18T17:08:25+00:00 INFO (6): {"status":"success","product_id":14047,"sku":"DEWDPG215L","message":"Product updated successfully"}
2021-03-18T17:08:25+00:00 INFO (6): {"status":"success","product_id":14047,"sku":"DEWDPG215L","message":"Product updated successfully"}
2021-03-18T17:08:34+00:00 INFO (6): {"status":"success","product_id":14048,"sku":"DEWDPG24L","message":"Product updated successfully"}
2021-03-18T17:08:34+00:00 INFO (6): {"status":"success","product_id":14048,"sku":"DEWDPG24L","message":"Product updated successfully"}
2021-03-18T17:08:35+00:00 INFO (6): {"status":"success","product_id":14048,"sku":"DEWDPG24L","message":"Product updated successfully"}
2021-03-18T17:08:44+00:00 INFO (6): {"status":"success","product_id":14106,"sku":"DEWDPG737L","message":"Product updated successfully"}
2021-03-18T17:08:44+00:00 INFO (6): {"status":"success","product_id":14106,"sku":"DEWDPG737L","message":"Product updated successfully"}
2021-03-18T17:08:44+00:00 INFO (6): {"status":"success","product_id":14106,"sku":"DEWDPG737L","message":"Product updated successfully"}
2021-03-18T17:08:54+00:00 INFO (6): {"status":"success","product_id":18967,"sku":"DEWDWCB","message":"Product updated successfully"}
2021-03-18T17:08:54+00:00 INFO (6): {"status":"success","product_id":18967,"sku":"DEWDWCB","message":"Product updated successfully"}
2021-03-18T17:08:54+00:00 INFO (6): {"status":"success","product_id":18967,"sku":"DEWDWCB","message":"Product updated successfully"}
2021-03-18T17:09:04+00:00 INFO (6): {"status":"success","product_id":18968,"sku":"DEWDWCKP","message":"Product updated successfully"}
2021-03-18T17:09:04+00:00 INFO (6): {"status":"success","product_id":18968,"sku":"DEWDWCKP","message":"Product updated successfully"}
2021-03-18T17:09:04+00:00 INFO (6): {"status":"success","product_id":18968,"sku":"DEWDWCKP","message":"Product updated successfully"}
2021-03-18T17:09:13+00:00 INFO (6): {"status":"success","product_id":19061,"sku":"DEWDWGPTG","message":"Product updated successfully"}
2021-03-18T17:09:13+00:00 INFO (6): {"status":"success","product_id":19061,"sku":"DEWDWGPTG","message":"Product updated successfully"}
2021-03-18T17:09:13+00:00 INFO (6): {"status":"success","product_id":19061,"sku":"DEWDWGPTG","message":"Product updated successfully"}
2021-03-18T17:09:24+00:00 INFO (6): {"status":"success","product_id":46226,"sku":"DEWEASTON","message":"Product updated successfully"}
2021-03-18T17:09:24+00:00 INFO (6): {"status":"success","product_id":46226,"sku":"DEWEASTON","message":"Product updated successfully"}
2021-03-18T17:09:24+00:00 INFO (6): {"status":"success","product_id":46226,"sku":"DEWEASTON","message":"Product updated successfully"}
2021-03-18T17:09:34+00:00 INFO (6): {"status":"success","product_id":46418,"sku":"DEWEXT","message":"Product updated successfully"}
2021-03-18T17:09:34+00:00 INFO (6): {"status":"success","product_id":46418,"sku":"DEWEXT","message":"Product updated successfully"}
2021-03-18T17:09:34+00:00 INFO (6): {"status":"success","product_id":46418,"sku":"DEWEXT","message":"Product updated successfully"}
2021-03-18T17:09:44+00:00 INFO (6): {"status":"success","product_id":46182,"sku":"DEWFORC","message":"Product updated successfully"}
2021-03-18T17:09:44+00:00 INFO (6): {"status":"success","product_id":46182,"sku":"DEWFORC","message":"Product updated successfully"}
2021-03-18T17:09:44+00:00 INFO (6): {"status":"success","product_id":46182,"sku":"DEWFORC","message":"Product updated successfully"}
2021-03-18T17:09:51+00:00 INFO (6): {"status":"success","product_id":17684,"sku":"DEWGRIPPER","message":"Product updated successfully"}
2021-03-18T17:09:51+00:00 INFO (6): {"status":"success","product_id":17684,"sku":"DEWGRIPPER","message":"Product updated successfully"}
2021-03-18T17:09:59+00:00 INFO (6): {"status":"success","product_id":46778,"sku":"DEWHAMMER","message":"Product updated successfully"}
2021-03-18T17:09:59+00:00 INFO (6): {"status":"success","product_id":46778,"sku":"DEWHAMMER","message":"Product updated successfully"}
2021-03-18T17:10:09+00:00 INFO (6): {"status":"success","product_id":46349,"sku":"DEWHOBART","message":"Product updated successfully"}
2021-03-18T17:10:09+00:00 INFO (6): {"status":"success","product_id":46349,"sku":"DEWHOBART","message":"Product updated successfully"}
2021-03-18T17:10:09+00:00 INFO (6): {"status":"success","product_id":46349,"sku":"DEWHOBART","message":"Product updated successfully"}
2021-03-18T17:10:18+00:00 INFO (6): {"status":"success","product_id":46111,"sku":"DEWHOLS","message":"Product updated successfully"}
2021-03-18T17:10:18+00:00 INFO (6): {"status":"success","product_id":46111,"sku":"DEWHOLS","message":"Product updated successfully"}
2021-03-18T17:10:18+00:00 INFO (6): {"status":"success","product_id":46111,"sku":"DEWHOLS","message":"Product updated successfully"}
