sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"GUFI100",PHILIDAS,"5/16 UNF - PHILIDAS INDUSTRIAL NUT - SELF COLOUR","5/16 UNF - PHILIDAS INDUSTRIAL NUT - SELF COLOUR",UNF,5/16",,SELF COLOUR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - SELF COLOUR",1,19.48,.19,1,https://i.imgur.com/tNdx8Yp.jpg
"GUFI137",PHILIDAS,"5/16 UNF INDUSTRIAL PHILIDAS NUTS ZINC & CLEAR","5/16 UNF INDUSTRIAL PHILIDAS NUTS ZINC & CLEAR",UNF,5/16",,ZINC & CLEAR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & CLEAR",1,20.8,.21,1,https://i.imgur.com/aorvFcg.jpg
"GUFI155",PHILIDAS,"5/16 UNF INDUSTRIAL ZINC YELLOW PHILIDAS","5/16 UNF INDUSTRIAL ZINC YELLOW PHILIDAS",UNF,5/16",,ZINC & YELLOW,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & YELLOW",1,20.8,.21,1,https://i.imgur.com/2JY5bHN.jpg
"GUFJ100",PHILIDAS,"5/16 UNF PHILIDAS THIN TYPE  INDUSTRIAL NUTS","5/16 UNF PHILIDAS THIN TYPE  INDUSTRIAL NUTS",UNF,5/16",,,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT",1,29.95,.3,1,https://i.imgur.com/tNdx8Yp.jpg
"GUFJ137",PHILIDAS,"5/16" UNF THIN TYPE INDUSTRIAL Z & C PHILIDAS","5/16" UNF THIN TYPE INDUSTRIAL Z & C PHILIDAS",UNF,5/16",,ZINC & CLEAR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & CLEAR",1,31.75,.32,1,https://i.imgur.com/pv7n6Xe.jpg
"GUFP137",PHILIDAS,"5/16UNF PHILIDAS TURRET NUT ZINC & CLEAR","5/16UNF PHILIDAS TURRET NUT ZINC & CLEAR",UNF,5/16",,ZINC & CLEAR,,,,1,,100,PHILIDAS,,,,,"NUTS/TURRET NUT",1,28.38,.28,1,https://i.imgur.com/yPP8mDo.jpg
"GWI137",PHILIDAS,"5/16" BSW PHILIDAS INDUSTRIAL NUT GRADE 8 Z&C","5/16" BSW PHILIDAS INDUSTRIAL NUT GRADE 8 Z&C",BSW,5/16",,ZINC & CLEAR,GRADE 8,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & CLEAR",1,24.25,.24,1,https://i.imgur.com/Ra7jY7Z.jpg
"H2UCI100",PHILIDAS,"1 1/2" UNC PHILIDAS INDUSTRIAL NUT GR8- SELF COLOR","1 1/2" UNC PHILIDAS INDUSTRIAL NUT GR8- SELF COLOR",UNC,1-1/2",,SELF COLOUR,GRADE 8,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - SELF COLOUR",1,1271.53,12.72,1,https://i.imgur.com/tNdx8Yp.jpg
"H2UCJ100",PHILIDAS,"1 1/2" UNC - PHILIDAS INDUSTRIAL THIN TYPE","1 1/2" UNC - PHILIDAS INDUSTRIAL THIN TYPE",UNC,1-1/2",,,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT",1,1626.1,16.26,1,https://i.imgur.com/tNdx8Yp.jpg
"HJN112F",BRIGHTON BEST,"1 1/2"-12HEX NUTS JAM UNF LOW CARBON","1 1/2"-12HEX NUTS JAM UNF LOW CARBON",UNF,1-1/2",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,381,3.81,1,https://i.imgur.com/XFM1qG2.jpg
"HJN114FZ",BRIGHTON BEST,"1 1/4"-12HEX NUTS JAM UNF LOW CARBON ZINC CR+3","1 1/4"-12HEX NUTS JAM UNF LOW CARBON ZINC CR+3",UNF,1-1/4",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,168.6,1.69,1,https://i.imgur.com/XFM1qG2.jpg
"HJN118F",BRIGHTON BEST,"1 1/8"-12HEX NUTS JAM UNF LOW CARBON","1 1/8"-12HEX NUTS JAM UNF LOW CARBON",UNF,1-1/8",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,120.95,1.21,1,https://i.imgur.com/XFM1qG2.jpg
"HJN12C",BRIGHTON BEST,"1/2"-13HEX NUTS JAM UNC LOW CARBON","1/2"-13HEX NUTS JAM UNC LOW CARBON",UNC,1/2",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,9.7,.1,1,https://i.imgur.com/XFM1qG2.jpg
"HJN12CZ",BRIGHTON BEST,"1/2"-13HEX NUTS JAM UNC LOW CARBON ZINC CR+3","1/2"-13HEX NUTS JAM UNC LOW CARBON ZINC CR+3",UNC,1/2",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,10.5,.11,1,https://i.imgur.com/XFM1qG2.jpg
"HJN12F",BRIGHTON BEST,"1/2"-20HEX NUTS JAM UNF LOW CARBON","1/2"-20HEX NUTS JAM UNF LOW CARBON",UNF,1/2",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,9.75,.1,1,https://i.imgur.com/XFM1qG2.jpg
"HJN12FZ",BRIGHTON BEST,"1/2"-20HEX NUTS JAM UNF LOW CARBON ZINC CR+3","1/2"-20HEX NUTS JAM UNF LOW CARBON ZINC CR+3",UNF,1/2",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,13.13,.13,1,https://i.imgur.com/XFM1qG2.jpg
"HJN14C",BRIGHTON BEST,"1/4"-20HEX NUTS JAM UNC LOW CARBON","1/4"-20HEX NUTS JAM UNC LOW CARBON",UNC,1/4",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,1.88,.02,1,https://i.imgur.com/XFM1qG2.jpg
"HJN14CZ",BRIGHTON BEST,"1/4"-20HEX NUTS JAM UNC LOW CARBON ZINC CR+3","1/4"-20HEX NUTS JAM UNC LOW CARBON ZINC CR+3",UNC,1/4",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,3.05,.03,1,https://i.imgur.com/XFM1qG2.jpg
"HJN14F",BRIGHTON BEST,"1/4"-28HEX NUTS JAM UNF LOW CARBON","1/4"-28HEX NUTS JAM UNF LOW CARBON",UNF,1/4",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,2.15,.02,1,https://i.imgur.com/XFM1qG2.jpg
"HJN1CGAL",BRIGHTON BEST,"1"-8HEX NUTS JAM UNC LOW CARBON HOT DIP GALVANIZ","1"-8HEX NUTS JAM UNC LOW CARBON HOT DIP GALVANIZ",UNC,1",,HOT DIP GALVANIZED,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,72,.72,1,https://i.imgur.com/XFM1qG2.jpg
"HJN1CZ",BRIGHTON BEST,"1"-8HEX NUTS JAM UNC LOW CARBON ZINC CR+3","1"-8HEX NUTS JAM UNC LOW CARBON ZINC CR+3",UNC,1",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,107.85,1.08,1,https://i.imgur.com/XFM1qG2.jpg
"HJN1CZY",BRIGHTON BEST,"1"-8HEX NUTS JAM UNC LOW CARBON ZINC-YELLOW","1"-8HEX NUTS JAM UNC LOW CARBON ZINC-YELLOW",UNC,1",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,79.5,.8,1,https://i.imgur.com/XFM1qG2.jpg
"HJN2F",BRIGHTON BEST,"2"-12HEX NUTS JAM UNF LOW CARBON","2"-12HEX NUTS JAM UNF LOW CARBON",IMPERIAL,2",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,643.5,6.44,1,https://i.imgur.com/XFM1qG2.jpg
"HJN34C",BRIGHTON BEST,"3/4"-10HEX NUTS JAM UNC LOW CARBON","3/4"-10HEX NUTS JAM UNC LOW CARBON",UNC,3/4",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,35.88,.36,1,https://i.imgur.com/XFM1qG2.jpg
"HJN34CZ",BRIGHTON BEST,"3/4"-10HEX NUTS JAM UNC LOW CARBON ZINC CR+3","3/4"-10HEX NUTS JAM UNC LOW CARBON ZINC CR+3",UNC,3/4",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,33,.33,1,https://i.imgur.com/XFM1qG2.jpg
"HJN34F",BRIGHTON BEST,"3/4"-16HEX NUTS JAM UNF LOW CARBON","3/4"-16HEX NUTS JAM UNF LOW CARBON",UNF,3/4",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,29.05,.29,1,https://i.imgur.com/XFM1qG2.jpg
"HJN34FZ",BRIGHTON BEST,"3/4"-16HEX NUTS JAM UNF LOW CARBON ZINC CR+3","3/4"-16HEX NUTS JAM UNF LOW CARBON ZINC CR+3",UNF,3/4",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,38.13,.38,1,https://i.imgur.com/XFM1qG2.jpg
"HJN34FZY",BRIGHTON BEST,"3/4"-16HEX NUTS JAM UNF LOW CARBON ZINC-YELLOW","3/4"-16HEX NUTS JAM UNF LOW CARBON ZINC-YELLOW",UNF,3/4",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,25.5,.26,1,https://i.imgur.com/XFM1qG2.jpg
"HJN38C",BRIGHTON BEST,"3/8"-16HEX NUTS JAM UNC LOW CARBON","3/8"-16HEX NUTS JAM UNC LOW CARBON",UNC,3/8",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,3.75,.04,1,https://i.imgur.com/XFM1qG2.jpg
"HJN38F",BRIGHTON BEST,"3/8"-24HEX NUTS JAM UNF LOW CARBON","3/8"-24HEX NUTS JAM UNF LOW CARBON",UNF,3/8",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,4.48,.04,1,https://i.imgur.com/XFM1qG2.jpg
"HJN38FZ",BRIGHTON BEST,"3/8"-24HEX NUTS JAM UNF LOW CARBON ZINC CR+3","3/8"-24HEX NUTS JAM UNF LOW CARBON ZINC CR+3",UNF,3/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,3.75,.04,1,https://i.imgur.com/XFM1qG2.jpg
"HJN516C",BRIGHTON BEST,"5/16"-18HEX NUTS JAM UNC LOW CARBON","5/16"-18HEX NUTS JAM UNC LOW CARBON",UNC,5/16",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,2.6,.03,1,https://i.imgur.com/XFM1qG2.jpg
"HJN516CZ",BRIGHTON BEST,"5/16"-18HEX NUTS JAM UNC LOW CARBON ZINC CR+3","5/16"-18HEX NUTS JAM UNC LOW CARBON ZINC CR+3",UNC,5/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,4.33,.04,1,https://i.imgur.com/XFM1qG2.jpg
"HJN516CZY",BRIGHTON BEST,"5/16"-18HEX NUTS JAM UNC LOW CARBON ZINC-YELLOW","5/16"-18HEX NUTS JAM UNC LOW CARBON ZINC-YELLOW",UNC,5/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,2.25,.02,1,https://i.imgur.com/XFM1qG2.jpg
"HJN516FZ",BRIGHTON BEST,"5/16"-24HEX NUTS JAM UNF LOW CARBON ZINC CR+3","5/16"-24HEX NUTS JAM UNF LOW CARBON ZINC CR+3",UNF,5/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,4.4,.04,1,https://i.imgur.com/XFM1qG2.jpg
"HJN58CZ",BRIGHTON BEST,"5/8"-11HEX NUTS JAM UNC LOW CARBON ZINC CR+3","5/8"-11HEX NUTS JAM UNC LOW CARBON ZINC CR+3",UNC,5/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,17.55,.18,1,https://i.imgur.com/XFM1qG2.jpg
"HJN58FZ",BRIGHTON BEST,"5/8"-18HEX NUTS JAM UNF LOW CARBON ZINC CR+3","5/8"-18HEX NUTS JAM UNF LOW CARBON ZINC CR+3",UNF,5/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,21.75,.22,1,https://i.imgur.com/XFM1qG2.jpg
"HJN716C",BRIGHTON BEST,"7/16"-14HEX NUTS JAM UNC LOW CARBON","7/16"-14HEX NUTS JAM UNC LOW CARBON",UNC,7/16",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,6.75,.07,1,https://i.imgur.com/XFM1qG2.jpg
"HJN716CZ",BRIGHTON BEST,"7/16"-14HEX NUTS JAM UNC LOW CARBON ZINC CR+3","7/16"-14HEX NUTS JAM UNC LOW CARBON ZINC CR+3",UNC,7/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,6,.06,1,https://i.imgur.com/XFM1qG2.jpg
"HJN716FZ",BRIGHTON BEST,"7/16"-20HEX NUTS JAM UNF LOW CARBON ZINC CR+3","7/16"-20HEX NUTS JAM UNF LOW CARBON ZINC CR+3",UNF,7/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,8.25,.08,1,https://i.imgur.com/XFM1qG2.jpg
"HJN78FZ",BRIGHTON BEST,"7/8"-14HEX NUTS JAM UNF LOW CARBON ZINC CR+3","7/8"-14HEX NUTS JAM UNF LOW CARBON ZINC CR+3",UNF,7/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,45,.45,1,https://i.imgur.com/XFM1qG2.jpg
"HJN916C",BRIGHTON BEST,"9/16"-12HEX NUTS JAM UNC LOW CARBON","9/16"-12HEX NUTS JAM UNC LOW CARBON",UNC,9/16",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,15,.15,1,https://i.imgur.com/XFM1qG2.jpg
"HJN916CZ",BRIGHTON BEST,"9/16"-12HEX NUTS JAM UNC LOW CARBON ZINC CR+3","9/16"-12HEX NUTS JAM UNC LOW CARBON ZINC CR+3",UNC,9/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,14.7,.15,1,https://i.imgur.com/XFM1qG2.jpg
"HJN916F",BRIGHTON BEST,"9/16"-18HEX NUTS JAM UNF LOW CARBON","9/16"-18HEX NUTS JAM UNF LOW CARBON",UNF,9/16",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,13.5,.14,1,https://i.imgur.com/XFM1qG2.jpg
"HJN916FZ",BRIGHTON BEST,"9/16"-18HEX NUTS JAM UNF LOW CARBON ZINC CR+3","9/16"-18HEX NUTS JAM UNF LOW CARBON ZINC CR+3",UNF,9/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/JAM NUTS",1,23.85,.24,1,https://i.imgur.com/XFM1qG2.jpg
"JFI137",PHILIDAS,"3/8 BSF PHILIDAS INDUSTRIAL NUTS ZINC & CLEAR","3/8 BSF PHILIDAS INDUSTRIAL NUTS ZINC & CLEAR",BSF,3/8",,ZINC & CLEAR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & CLEAR",1,35.55,.36,1,https://i.imgur.com/tNdx8Yp.jpg
"JUCI137",PHILIDAS,"3/8" UNC PHILIDAS INDUSTRIAL NUT GRADE 8 Z & C","3/8" UNC PHILIDAS INDUSTRIAL NUT GRADE 8 Z & C",UNC,3/8",,ZINC & CLEAR,GRADE 8,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & CLEAR",1,34.48,.34,1,https://i.imgur.com/T9FBxyr.jpg
"JUFI100",PHILIDAS,"3/8 UNF - PHILIDAS INDUSTRIAL NUT - SELF COLOUR","3/8 UNF - PHILIDAS INDUSTRIAL NUT - SELF COLOUR",UNC,3/8",,SELF COLOUR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - SELF COLOUR",1,33.6,.34,1,https://i.imgur.com/tNdx8Yp.jpg
"JUFI137",PHILIDAS,"3/8 UNF - INDUSTRIAL PHILIDAS NUT - ZINC","3/8 UNF - INDUSTRIAL PHILIDAS NUT - ZINC",UNF,3/8",,ZINC,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT",1,34.63,.35,1,https://i.imgur.com/tNdx8Yp.jpg
"JUFJ137",PHILIDAS,"3/8" UNF PHILIDAS INDUSTRIAL THIN TYPE ZINC &CLEAR","3/8" UNF PHILIDAS INDUSTRIAL THIN TYPE ZINC &CLEAR",UNF,3/8",,ZINC & CLEAR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & CLEAR",1,39.75,.4,1,https://i.imgur.com/tNdx8Yp.jpg
"JUFP4S00",PHILIDAS,"3/8UNF - PHILIDAS TURRET NUT - STAINLESS - A4","3/8UNF - PHILIDAS TURRET NUT - STAINLESS - A4",UNF,3/8",,A4 - STAINLESS STEEL,A4-80,,,1,,100,PHILIDAS,,,,,"NUTS/TURRET NUT/TURRET NUTS - STAINLESS STEEL",1,145,1.45,1,https://franciskirk.shop/pub/media/catalog/category/TURRET_NUT_3.jpg
"JUVS137",PHILIDAS,"3/8" UNF - PHILIDAS MARK V NUT - ZINC & CLEAR","3/8" UNF - PHILIDAS MARK V NUT - ZINC & CLEAR",UNF,3/8",,ZINC & CLEAR,,,,1,,100,PHILIDAS,,,,,"NUTS/MARK V NUT",1,6.4,.06,1,https://i.imgur.com/tNdx8Yp.jpg
"JUVS155",PHILIDAS,"3/8 UNF - PHILIDAS MARK V NUT - ZINC & YELLOW","3/8 UNF - PHILIDAS MARK V NUT - ZINC & YELLOW",UNF,3/8",,ZINC & YELLOW,,,,1,,100,PHILIDAS,,,,,"NUTS/MARK V NUT/MARK V NUTS - ZINC & YELLOW",1,6.9,.07,1,https://i.imgur.com/tNdx8Yp.jpg
"JWI137",PHILIDAS,"3/8BSW INDUSTRIAL PHILIDAS NUTS ZINC & CLEAR","3/8BSW INDUSTRIAL PHILIDAS NUTS ZINC & CLEAR",BSW,3/8",,ZINC & CLEAR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & CLEAR",1,42.75,.43,1,https://i.imgur.com/tNdx8Yp.jpg
"LF4610878",PHILIDAS,"M8 X 1.25 - PHILIDAS ISO7044 LK NUT CL 8 - ZINC","M8 X 1.25 - PHILIDAS ISO7044 LK NUT CL 8 - ZINC",METRIC,M8,,ZINC,,,,1,,100,PHILIDAS,,,,,"NUTS/",1,9.63,.1,1,https://i.imgur.com/tNdx8Yp.jpg
"LF46138106",PHILIDAS,"14MM X 2.0 PREV TORQ FLANGE NUT GRADE 8 PHILIDAS","14MM X 2.0 PREV TORQ FLANGE NUT GRADE 8 PHILIDAS",METRIC,M14,,,GRADE 8,,,1,,100,PHILIDAS,,,,,"NUTS/FLANGE NUT",1,36.88,.37,1,https://i.imgur.com/tNdx8Yp.jpg
"LF50042S103",PHILIDAS,"M8 X 1.25 - PHILIDAS MK8 FLANGE GRADE 2S ST S442","M8 X 1.25 - PHILIDAS MK8 FLANGE GRADE 2S ST S442",METRIC,M8,,,GRADE 2S,,,1,,100,PHILIDAS,,,,,"NUTS/",1,22.38,.22,1,https://i.imgur.com/tNdx8Yp.jpg
"LN10MZ",BRIGHTON BEST,"M10-1.50 LOCK NUT MED. CARBON ZINC PLATED","M10-1.50 LOCK NUT MED. CARBON ZINC PLATED",METRIC,M10,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,9.6,.1,1,https://i.imgur.com/CjDWZrQ.jpg
"LN12IZ",BRIGHTON BEST,"1/2"-20ALL METAL LOCKING NUT GRADE C MED. CARBON","1/2"-20ALL METAL LOCKING NUT GRADE C MED. CARBON",IMPERIAL,1/2",,ZINC,GRADE C,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,12.9,.13,1,https://i.imgur.com/fsBjgVz.jpg
"LN14IZ",BRIGHTON BEST,"1/4"-28ALL METAL LOCKING NUT GRADE C MED. CARBON","1/4"-28ALL METAL LOCKING NUT GRADE C MED. CARBON",IMPERIAL,1/4",,ZINC,GRADE C,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,2.88,.03,1,https://i.imgur.com/fsBjgVz.jpg
"LN16MZ",BRIGHTON BEST,"M16-2.00 LOCK NUT - ZINC","M16-2.00 LOCK NUT - ZINC",METRIC,M16,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,28.03,.28,1,https://i.imgur.com/CjDWZrQ.jpg
"LN1IZ",BRIGHTON BEST,"1"-8ALL METAL LOCKING NUT GRADE C MED. CARBON ZI","1"-8ALL METAL LOCKING NUT GRADE C MED. CARBON ZI",IMPERIAL,1",,ZINC,GRADE C,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,112.83,1.13,1,https://i.imgur.com/fsBjgVz.jpg
"LN34IZ",BRIGHTON BEST,"3/4"-16ALL METAL LOCKING NUT GRADE C MED. CARBON","3/4"-16ALL METAL LOCKING NUT GRADE C MED. CARBON",IMPERIAL,3/4",,ZINC,GRADE C,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,50.05,.5,1,https://i.imgur.com/fsBjgVz.jpg
"LN38IZ",BRIGHTON BEST,"3/8"-24ALL METAL LOCKING NUT GRADE C MED. CARBON","3/8"-24ALL METAL LOCKING NUT GRADE C MED. CARBON",IMPERIAL,3/8",,ZINC,GRADE C,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,5.03,.05,1,https://i.imgur.com/fsBjgVz.jpg
"LN516IZ",BRIGHTON BEST,"5/16"-24ALL METAL LOCKING NUT GRADE C MED. CARBO","5/16"-24ALL METAL LOCKING NUT GRADE C MED. CARBO",IMPERIAL,5/16",,ZINC,GRADE C,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,3.83,.04,1,https://i.imgur.com/fsBjgVz.jpg
"LN58CZ",BRIGHTON BEST,"5/8" - 11 UNC HEX LOCK NUT LOW CARBON ZINC","5/8" - 11 UNC HEX LOCK NUT LOW CARBON ZINC",IMPERIAL,5/8",,ZINC,GRADE C,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,30.63,.31,1,https://i.imgur.com/fsBjgVz.jpg
"LN58IZ",BRIGHTON BEST,"5/8"-18ALL METAL LOCKING NUT GRADE C MED. CARBON","5/8"-18ALL METAL LOCKING NUT GRADE C MED. CARBON",IMPERIAL,5/8",,ZINC,GRADE C,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,28.03,.28,1,https://i.imgur.com/fsBjgVz.jpg
"LN6MZ",BRIGHTON BEST,"M6-1.00 LOCK NUTS ZINC","M6-1.00 LOCK NUTS ZINC",METRIC,M6,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,2.7,.03,1,https://i.imgur.com/CjDWZrQ.jpg
"LN8MZ",BRIGHTON BEST,"M8-1.25 LOCK NUTS MILD STEEL ZINC PLATED","M8-1.25 LOCK NUTS MILD STEEL ZINC PLATED",METRIC,M8,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,5.3,.05,1,https://i.imgur.com/CjDWZrQ.jpg
"LNET10IZ",BRIGHTON BEST,"#10-32LOCKNUTS EXTERNAL TOOTH KEPS LOW CARBON ZINC","#10-32LOCKNUTS EXTERNAL TOOTH KEPS LOW CARBON ZINC",IMPERIAL,#10,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,1.98,.02,1,https://i.imgur.com/fsBjgVz.jpg
"LNET12IZ",BRIGHTON BEST,"#12-24LOCKNUTS EXTERNAL TOOTH KEPS LOW CARBON ZINC","#12-24LOCKNUTS EXTERNAL TOOTH KEPS LOW CARBON ZINC",IMPERIAL,#12,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,3,.03,1,https://i.imgur.com/fsBjgVz.jpg
"LNET14IZ",BRIGHTON BEST,"1/4"-28LOCKNUTS EXTERNAL TOOTH KEPS LOW CARBON Z","1/4"-28LOCKNUTS EXTERNAL TOOTH KEPS LOW CARBON Z",IMPERIAL,1/4",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,3.08,.03,1,https://i.imgur.com/fsBjgVz.jpg
"LNET38IZ",BRIGHTON BEST,"3/8"-24LOCKNUTS EXTERNAL TOOTH KEPS LOW CARBON Z","3/8"-24LOCKNUTS EXTERNAL TOOTH KEPS LOW CARBON Z",IMPERIAL,3/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,7.15,.07,1,https://i.imgur.com/fsBjgVz.jpg
"LNET4IZ",BRIGHTON BEST,"#4-40LOCKNUTS EXTERNAL TOOTH KEPS LOW CARBON ZINC","#4-40LOCKNUTS EXTERNAL TOOTH KEPS LOW CARBON ZINC",IMPERIAL,#4,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,1.28,.01,1,https://i.imgur.com/fsBjgVz.jpg
"LNET516IZ",BRIGHTON BEST,"5/16"-24LOCKNUTS EXTERNAL TOOTH KEPS LOW CARBON","5/16"-24LOCKNUTS EXTERNAL TOOTH KEPS LOW CARBON",IMPERIAL,5/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,5.1,.05,1,https://i.imgur.com/fsBjgVz.jpg
"LNET5IZ",BRIGHTON BEST,"#5-40LOCKNUTS EXTERNAL TOOTH KEPS LOW CARBON ZINC","#5-40LOCKNUTS EXTERNAL TOOTH KEPS LOW CARBON ZINC",IMPERIAL,#5,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,1.28,.01,1,https://i.imgur.com/fsBjgVz.jpg
"LNET6IZ",BRIGHTON BEST,"#6-32LOCKNUTS EXTERNAL TOOTH KEPS LOW CARBON ZINC","#6-32LOCKNUTS EXTERNAL TOOTH KEPS LOW CARBON ZINC",IMPERIAL,#6,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/LOCKING NUTS",1,1.35,.01,1,https://i.imgur.com/fsBjgVz.jpg
