sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
C6A38,BRIGHTON BEST,"6-BAx3/8""SOCKET HEAD CAP SCREW BS 2470 BA","6-BAx3/8""SOCKET HEAD CAP SCREW BS 2470 BA",IMPERIAL,"6""","3/8""",SELF COLOUR,-,SOCKET CAP,-,1,4.8,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,12,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
C6A1,BRIGHTON BEST,"6-BAx1""SOCKET HEAD CAP SCREW BS 2470 BA","6-BAx1""SOCKET HEAD CAP SCREW BS 2470 BA",IMPERIAL,"6""","1""",SELF COLOUR,-,SOCKET CAP,-,1,6,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,15,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
C4A1,BRIGHTON BEST,"4-BAx1""SOCKET HEAD CAP SCREW BS 2470 BA","4-BAx1""SOCKET HEAD CAP SCREW BS 2470 BA",IMPERIAL,"4""","1""",SELF COLOUR,-,SOCKET CAP,-,1,7.21,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,18.03,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
C4A112,BRIGHTON BEST,"4-BAx1 1/2""SOCKET HEAD CAP SCREW BS 2470 BA","4-BAx1 1/2""SOCKET HEAD CAP SCREW BS 2470 BA",IMPERIAL,"4""","1-1/2""",SELF COLOUR,-,SOCKET CAP,-,1,6.6,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,16.5,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
C2A516,BRIGHTON BEST,"2-BAx5/16""SOCKET HEAD CAP SCREW BS 2470 BA","2-BAx5/16""SOCKET HEAD CAP SCREW BS 2470 BA",IMPERIAL,"2""","5/16""",SELF COLOUR,-,SOCKET CAP,-,1,7.2,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,18,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
C2A716,BRIGHTON BEST,"2-BAx7/16""SOCKET HEAD CAP SCREW BS 2470 BA","2-BAx7/16""SOCKET HEAD CAP SCREW BS 2470 BA",IMPERIAL,"2""","7/16""",SELF COLOUR,-,SOCKET CAP,-,1,5.4,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,13.5,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
C2A114,BRIGHTON BEST,"2-BAx1 1/4""SOCKET HEAD CAP SCREW BS 2470 BA","2-BAx1 1/4""SOCKET HEAD CAP SCREW BS 2470 BA",IMPERIAL,"2""","1-1/4""",SELF COLOUR,-,SOCKET CAP,-,1,8.4,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,21,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
C2A134,BRIGHTON BEST,"2-BAx1 3/4""SOCKET HEAD CAP SCREW BS 2470 BA","2-BAx1 3/4""SOCKET HEAD CAP SCREW BS 2470 BA",IMPERIAL,"2""","1-3/4""",SELF COLOUR,-,SOCKET CAP,-,1,9.9,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,24.75,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
C64C38Z,BRIGHTON BEST,"#4-40x3/8"" SOC CAP SCREW UNC 1960 ZINC""","#4-40x3/8"" SOC CAP SCREW UNC 1960 ZINC""",UNC,#4,"3/8""",ZINC,-,SOCKET CAP,-,1,0.97,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,2.43,,,https://i.imgur.com/tvblQZ6.jpg,
C66C14Z,BRIGHTON BEST,"#6-32x1/4"" SOC CAP SCREW UNC 1960 ZINC""","#6-32x1/4"" SOC CAP SCREW UNC 1960 ZINC""",UNC,#6,"1/4""",ZINC,-,SOCKET CAP,-,1,0.83,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,2.08,,,https://i.imgur.com/tvblQZ6.jpg,
C68C38Z,BRIGHTON BEST,"#8-32x3/8"" SOC CAP SCREW UNC 1960 ZINC""","#8-32x3/8"" SOC CAP SCREW UNC 1960 ZINC""",UNC,#8,"3/8""",ZINC,-,SOCKET CAP,-,1,1.09,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,2.73,,,https://i.imgur.com/tvblQZ6.jpg,
SP12M40,BRIGHTON BEST,M12-1.75x40 SOCKET SET CUP POINT 45H COARSE 45H DI,M12-1.75x40 SOCKET SET CUP POINT 45H COARSE 45H DI,METRIC,M12,40 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,9.51,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,23.78,,,https://i.imgur.com/1gnnm0w.jpg,
SP12M55,BRIGHTON BEST,M12-1.75x55 SOCKET SET CUP POINT 45H COARSE 45H DI,M12-1.75x55 SOCKET SET CUP POINT 45H COARSE 45H DI,METRIC,M12,55 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,18.65,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,46.63,,,https://i.imgur.com/1gnnm0w.jpg,
SP12M70,BRIGHTON BEST,M12-1.75x70 SOCKET SET CUP POINT 45H COARSE 45H DI,M12-1.75x70 SOCKET SET CUP POINT 45H COARSE 45H DI,METRIC,M12,70 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,31.67,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,79.18,,,https://i.imgur.com/1gnnm0w.jpg,
SP16M16,BRIGHTON BEST,M16-2.00x16 SOCKET SET CUP POINT 45H COARSE 45H DI,M16-2.00x16 SOCKET SET CUP POINT 45H COARSE 45H DI,METRIC,M16,16 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,6,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,15,,,https://i.imgur.com/1gnnm0w.jpg,
SP16M25,BRIGHTON BEST,M16-2.00x25 SOCKET SET CUP POINT 45H COARSE 45H DI,M16-2.00x25 SOCKET SET CUP POINT 45H COARSE 45H DI,METRIC,M16,25 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,8.83,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,22.08,,,https://i.imgur.com/1gnnm0w.jpg,
SP16M30,BRIGHTON BEST,M16 x 30 - SOCKET SET CUP POINT - SELF COLOUR,M16 x 30 - SOCKET SET CUP POINT - SELF COLOUR,METRIC,M16,30 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,10.33,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,25.83,,,https://i.imgur.com/1gnnm0w.jpg,
SP16M45,BRIGHTON BEST,M16-2.00x45 SOCKET SET CUP POINT 45H COARSE 45H DI,M16-2.00x45 SOCKET SET CUP POINT 45H COARSE 45H DI,METRIC,M16,45 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,31,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,77.5,,,https://i.imgur.com/1gnnm0w.jpg,
SP16M55,BRIGHTON BEST,M16-2.00x55 SOCKET SET CUP POINT 45H COARSE 45H DI,M16-2.00x55 SOCKET SET CUP POINT 45H COARSE 45H DI,METRIC,M16,55 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,13.85,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,34.63,,,https://i.imgur.com/1gnnm0w.jpg,
SP16M70,BRIGHTON BEST,M16-2.00x70 SOCKET SET CUP POINT 45H COARSE 45H DI,M16-2.00x70 SOCKET SET CUP POINT 45H COARSE 45H DI,METRIC,M16,70 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,74.83,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,187.08,,,https://i.imgur.com/1gnnm0w.jpg,
SP16M80,BRIGHTON BEST,M16-2.00x80 SOCKET SET CUP POINT 45H COARSE 45H DI,M16-2.00x80 SOCKET SET CUP POINT 45H COARSE 45H DI,METRIC,M16,80 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,35.6,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,89,,,https://i.imgur.com/1gnnm0w.jpg,
SP20M20,BRIGHTON BEST,M20 x 20 - SOCKET SET CUP POINT - SELF COLOUR,M20 x 20 - SOCKET SET CUP POINT - SELF COLOUR,METRIC,M20,20 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,37.08,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,92.7,,,https://i.imgur.com/1gnnm0w.jpg,
SP20M25,BRIGHTON BEST,M20-2.50x25 SOCKET SET CUP POINT 45H COARSE 45H DI,M20-2.50x25 SOCKET SET CUP POINT 45H COARSE 45H DI,METRIC,M20,25 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,41.33,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,103.33,,,https://i.imgur.com/1gnnm0w.jpg,
SP20M40,BRIGHTON BEST,M20-2.50x40 SOCKET SET CUP POINT 45H COARSE 45H DI,M20-2.50x40 SOCKET SET CUP POINT 45H COARSE 45H DI,METRIC,M20,40 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,56.67,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,141.68,,,https://i.imgur.com/1gnnm0w.jpg,
SP20M55,BRIGHTON BEST,M20-2.50x55 SOCKET SET CUP POINT 45H COARSE 45H DI,M20-2.50x55 SOCKET SET CUP POINT 45H COARSE 45H DI,METRIC,M20,55 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,88.58,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,221.45,,,https://i.imgur.com/1gnnm0w.jpg,
SP20M60,BRIGHTON BEST,M20 x 60 - SOCKET SET CUP POINT - SELF COLOUR,M20 x 60 - SOCKET SET CUP POINT - SELF COLOUR,METRIC,M20,60 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,92.29,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,230.73,,,https://i.imgur.com/1gnnm0w.jpg,
SP20M80,BRIGHTON BEST,M20-2.50x80 SOCKET SET CUP POINT 45H COARSE 45H DI,M20-2.50x80 SOCKET SET CUP POINT 45H COARSE 45H DI,METRIC,M20,80 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,193.2,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,483,,,https://i.imgur.com/1gnnm0w.jpg,
SP24M25,BRIGHTON BEST,M24-3.00x25 SOCKET SET CUP POINT 45H COARSE 45H DI,M24-3.00x25 SOCKET SET CUP POINT 45H COARSE 45H DI,METRIC,M24,25 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,48.67,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,121.68,,,https://i.imgur.com/1gnnm0w.jpg,
C68C12Z,BRIGHTON BEST,"#8-32x1/2"" SOC CAP SCREW UNC 1960 ZINC""","#8-32x1/2"" SOC CAP SCREW UNC 1960 ZINC""",UNC,#8,"1/2""",ZINC,-,SOCKET CAP,-,1,1.92,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,4.8,,,https://i.imgur.com/tvblQZ6.jpg,
C68C78Z,BRIGHTON BEST,"#8-32x7/8"" SOC CAP SCREW UNC 1960 ZINC""","#8-32x7/8"" SOC CAP SCREW UNC 1960 ZINC""",UNC,#8,"7/8""",ZINC,-,SOCKET CAP,-,1,1.13,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,2.83,,,https://i.imgur.com/tvblQZ6.jpg,
C6516C34Z,BRIGHTON BEST,"5/16""-18x3/4"" - UNC SOCKET CAP 1960 - ZINC","5/16""-18x3/4"" - UNC SOCKET CAP 1960 - ZINC",UNC,"5/16""","3/4""",ZINC,-,SOCKET CAP,-,1,6.39,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,15.98,,,https://i.imgur.com/tvblQZ6.jpg,
C6516C78Z,BRIGHTON BEST,"5/16""-18x7/8"" SOC CAP SCREW UNC 1960 ZINC""","5/16""-18x7/8"" SOC CAP SCREW UNC 1960 ZINC""",UNC,"5/16""","7/8""",ZINC,-,SOCKET CAP,-,1,5.22,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,13.05,,,https://i.imgur.com/tvblQZ6.jpg,
C658C134Z,BRIGHTON BEST,"5/8""-11x1 3/4"" SOC CAP SCREW UNC 1960 ZINC""","5/8""-11x1 3/4"" SOC CAP SCREW UNC 1960 ZINC""",UNC,"5/8""","1-3/4""",ZINC,-,SOCKET CAP,-,1,41.22,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,103.05,,,https://i.imgur.com/tvblQZ6.jpg,
C658C2Z,BRIGHTON BEST,"5/8""-11x2"" SOC CAP SCREW UNC 1960 ZINC""","5/8""-11x2"" SOC CAP SCREW UNC 1960 ZINC""",UNC,"5/8""","2""",ZINC,-,SOCKET CAP,-,1,45.36,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,113.4,,,https://i.imgur.com/tvblQZ6.jpg,
C634C134Z,BRIGHTON BEST,"3/4""-10x1 3/4"" SOC CAP SCREW UNC 1960 ZINC""","3/4""-10x1 3/4"" SOC CAP SCREW UNC 1960 ZINC""",UNC,"3/4""","1-3/4""",ZINC,-,SOCKET CAP,-,1,62.93,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,157.33,,,https://i.imgur.com/tvblQZ6.jpg,
B3M6,BRIGHTON BEST,M3 x 6 SOCKET BUTTON HEAD GRADE 10.9 - SELF COLOUR,M3 x 6 SOCKET BUTTON HEAD GRADE 10.9 - SELF COLOUR,METRIC,M3,6 MM,SELF COLOUR,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - SELF COLOUR,1,0.74,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,1.85,,,https://i.imgur.com/LPLD1Ew.jpg,
B3M8,BRIGHTON BEST,M3 x 8 - SOCKET BUTTON HEAD - SELF COLOUR,M3 x 8 - SOCKET BUTTON HEAD - SELF COLOUR,METRIC,M3,8 MM,SELF COLOUR,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - SELF COLOUR,1,0.8,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,2,,,https://i.imgur.com/LPLD1Ew.jpg,
B2M6,BRIGHTON BEST,M2 x 6 SOCKET BUTTON - GRADE 10.9 - SELF COLOUR,M2 x 6 SOCKET BUTTON - GRADE 10.9 - SELF COLOUR,METRIC,M2,6 MM,SELF COLOUR,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - SELF COLOUR,1,1.37,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,3.43,,,https://i.imgur.com/LPLD1Ew.jpg,
B3M12,BRIGHTON BEST,M3-0.50x12 SOCKET BUTTON HEAD SCREWS ISO 7380 COAR,M3-0.50x12 SOCKET BUTTON HEAD SCREWS ISO 7380 COAR,METRIC,M3,12 MM,SELF COLOUR,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - SELF COLOUR,1,0.76,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,1.9,,,https://i.imgur.com/LPLD1Ew.jpg,
B3M16,BRIGHTON BEST,M3-0.50x16 SOCKET BUTTON HEAD SCREWS ISO 7380 COAR,M3-0.50x16 SOCKET BUTTON HEAD SCREWS ISO 7380 COAR,METRIC,M3,16 MM,SELF COLOUR,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - SELF COLOUR,1,0.86,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,2.15,,,https://i.imgur.com/LPLD1Ew.jpg,
B3M20,BRIGHTON BEST,M3 x 20 - SOCKET BUTTON HEAD - SELF COLOUR,M3 x 20 - SOCKET BUTTON HEAD - SELF COLOUR,METRIC,M3,20 MM,SELF COLOUR,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - SELF COLOUR,1,0.76,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,1.9,,,https://i.imgur.com/LPLD1Ew.jpg,
B4M6,BRIGHTON BEST,M4-0.70x6 SOCKET BUTTON HEAD SCREWS ISO 7380 COARS,M4-0.70x6 SOCKET BUTTON HEAD SCREWS ISO 7380 COARS,METRIC,M4,6 MM,SELF COLOUR,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - SELF COLOUR,1,0.96,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,2.4,,,https://i.imgur.com/LPLD1Ew.jpg,
B4M15,BRIGHTON BEST,M4-0.70x15 METRIC SOC BUTTON ISO7380 10.9,M4-0.70x15 METRIC SOC BUTTON ISO7380 10.9,METRIC,M4,15 MM,SELF COLOUR,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - SELF COLOUR,1,1.16,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,2.9,,,https://i.imgur.com/LPLD1Ew.jpg,
B4M16,BRIGHTON BEST,M4-0.70x16 SOCKET BUTTON HEAD SCREWS ISO 7380 COAR,M4-0.70x16 SOCKET BUTTON HEAD SCREWS ISO 7380 COAR,METRIC,M4,16 MM,SELF COLOUR,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - SELF COLOUR,1,1.11,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,2.78,,,https://i.imgur.com/LPLD1Ew.jpg,
FORHTSS1030M,TOOLBANK,HIGH TENSILE SET SCREW ZP M10 X 30MM BAG 10,HIGH TENSILE SET SCREW ZP M10 X 30MM BAG 10,METRIC,M10,30 MM,ZINC,GRADE 8.8,PREPACKED SET SCREWS,-,1,0.93,1,FORGEFAST,-,-,-,-,SOCKET PRODUCTS,0,2.33,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/FORHTSS1030M.jpg",
FORHTSS612M,TOOLBANK,HIGH TENSILE SET SCREW ZP M6 X 12MM BAG 10,HIGH TENSILE SET SCREW ZP M6 X 12MM BAG 10,METRIC,M6,12 MM,ZINC,GRADE 8.8,PREPACKED SET SCREWS,-,1,0.15,1,FORGEFAST,-,-,-,-,SOCKET PRODUCTS,0,0.38,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/FORHTSS1030M.jpg",
HKSP8M12,HOLO-KROME,M8 x 12 - SOCKET SET CUPPOINT DIN916 - HOLO-KROME,M8 x 12 - SOCKET SET CUPPOINT DIN916 - HOLO-KROME,METRIC,M8,12 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,100,2.81,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,7.03,,,https://i.imgur.com/Bi5wQMw.jpg,
HKSP10M12,HOLO-KROME,M10 x 12 - SOCKET SET CUPPOINT DIN916 - HOLO-KROME,M10 x 12 - SOCKET SET CUPPOINT DIN916 - HOLO-KROME,METRIC,M10,12 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,100,4.22,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,10.55,,,https://i.imgur.com/Bi5wQMw.jpg,
C16M60A480,PTS,M16 X 60 SOCKET CAP SCREW DIN 912 / ISO 4762 A4-80 STAINLESS STEEL,SOCKET HEAD CAP,METRIC,M16,60 MM,A4 - STAINLESS STEEL,A4-80,SOCKET CAP,SOCKET CAP - A4 STAINLESS,1,60.2,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,150.5,,,https://i.imgur.com/N4fHAqM.jpg,
B10F114,BRIGHTON BEST,"#10-32x1 1/4""SOCKET BUTTON HEAD SCREWS UNF ALLOY","#10-32x1 1/4""SOCKET BUTTON HEAD SCREWS UNF ALLOY",UNF,#10,"1-1/4""",SELF COLOUR,-,SOCKET BUTTON,SOCKET BUTTON - SELF COLOUR,1,2.87,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,7.18,,,https://i.imgur.com/cQG1TLC.jpg,
BF5M30,BRIGHTON BEST,M5-0.80x30 SOC FLANGE BUTTON SCREWS 10.9,M5-0.80x30 SOC FLANGE BUTTON SCREWS 10.9,METRIC,M5,30 MM,SELF COLOUR,GRADE 10.9,SOCKET BUTTON,FLANGE SOCKET BUTTON,1,2.05,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,5.13,,,https://i.imgur.com/jwPFv7Q.jpg,
B3M16Z,BRIGHTON BEST,M3-0.50x16 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,M3-0.50x16 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,METRIC,M3,16 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,1.06,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,2.65,,,https://i.imgur.com/xDce7CP.jpg,
CL4M10,BRIGHTON BEST,M4 x 10 - LOW HEAD SOCKET CAP 10.9 - SELF COLOUR,M4 x 10 - LOW HEAD SOCKET CAP 10.9 - SELF COLOUR,METRIC,M4,10 MM,SELF COLOUR,GRADE 10.9,SOCKET CAP,SOCKET CAP - LOW HEAD,1,1.75,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,4.38,,,https://i.imgur.com/HL9jaNj.jpg,
CL8M50,BRIGHTON BEST,M8 x 50 - LOW HEAD SOCKET CAP 10.9 - SELF COLOUR,M8 x 50 - LOW HEAD SOCKET CAP 10.9 - SELF COLOUR,METRIC,M8,50 MM,SELF COLOUR,GRADE 10.9,SOCKET CAP,SOCKET CAP - LOW HEAD,1,13.9,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,34.75,,,https://i.imgur.com/HL9jaNj.jpg,
HKB5M30,HOLO-KROME,M5 x 30 - SOCKET BUTTON - GRADE 12.9 - HOLO-KROME,M5 x 30 - SOCKET BUTTON - GRADE 12.9 - HOLO-KROME,METRIC,M5,30 MM,SELF COLOUR,GRADE 12.9,SOCKET BUTTON,SOCKET BUTTON - SELF COLOUR,100,6.53,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,16.33,,,https://i.imgur.com/LPLD1Ew.jpg,
HKK10M80,HOLO-KROME,M10 x 80 - SOCKET COUNTERSUNK DIN7991 - HOLO-KROME,M10 x 80 - SOCKET COUNTERSUNK DIN7991 - HOLO-KROME,METRIC,M10,80 MM,SELF COLOUR,GRADE 12.9,SOCKET COUNTERSUNK,SOCKET COUNTERSUNK - 12.9 - SELF COLOUR,50,24.15,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,60.38,,,https://i.imgur.com/1b7JFkX.jpg,
HKB6M18,HOLO-KROME,M6 x 18 SOCKET BUTTON - GRADE 12.9 - HOLO-KROME,M6 x 18 SOCKET BUTTON - GRADE 12.9 - HOLO-KROME,METRIC,M6,18 MM,SELF COLOUR,GRADE 12.9,SOCKET BUTTON,SOCKET BUTTON - SELF COLOUR,100,3.78,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,9.45,,,https://i.imgur.com/LPLD1Ew.jpg,
B5M40Z,BRIGHTON BEST,M5-0.80x40 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,M5-0.80x40 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,METRIC,M5,40 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,2.36,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,5.9,,,https://i.imgur.com/xDce7CP.jpg,
SP10C716,BRIGHTON BEST,"#10-24x7/16""SOCKET SET CUP POINT UNC ALLOY","#10-24x7/16""SOCKET SET CUP POINT UNC ALLOY",UNC,#10,"7/16""",SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,0.92,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,2.3,,,https://i.imgur.com/hNJu1uY.jpg,
SK10F14,BRIGHTON BEST,"#10-32x1/4"" UNF SOCKET SET KNURLED CUP POINT UNF","#10-32x1/4"" UNF SOCKET SET KNURLED CUP POINT UNF",UNF,#10,"1/4""",SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,KNURLED CUP,1,0.85,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,2.13,,,https://i.imgur.com/tpPqriY.jpg,
SP10M55Z,BRIGHTON BEST,M10-1.50x55 SOC SET CUP 45H 45H DIN 916 ZINC,M10-1.50x55 SOC SET CUP 45H 45H DIN 916 ZINC,METRIC,M10,55 MM,ZINC,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,11.31,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,28.28,,,https://i.imgur.com/xDce7CP.jpg,
HKB8M18,HOLO-KROME,M8 X 18 SOCKET BUTTON - GRADE 12.9 - HOLO-KROME,M8 X 18 SOCKET BUTTON - GRADE 12.9 - HOLO-KROME,METRIC,M8,18 MM,SELF COLOUR,GRADE 12.9,SOCKET BUTTON,SOCKET BUTTON - SELF COLOUR,100,5.22,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,13.05,,,https://i.imgur.com/LPLD1Ew.jpg,
C8M280A2,PTS,M8 X 280 SOCKET CAP SCREW DIN 912 / ISO 4762 A2-70 STAINLESS STEEL,SOCKET HEAD CAP,METRIC,M8,280 MM,A2 - STAINLESS STEEL,A2,SOCKET CAP,SOCKET CAP - A2 STAINLESS,1,200.09,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,500.23,,,https://i.imgur.com/N4fHAqM.jpg,
HKK12M30,HOLO-KROME,M12 x 30 - SOCKET COUNTERSUNK - HOLO-KROME,M12 x 30 - SOCKET COUNTERSUNK - HOLO-KROME,METRIC,M12,30 MM,SELF COLOUR,GRADE 12.9,SOCKET COUNTERSUNK,SOCKET COUNTERSUNK - 12.9 - SELF COLOUR,100,11.24,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,28.1,,,https://i.imgur.com/1b7JFkX.jpg,
C10M85,BRIGHTON BEST,M10 x 85 - SOCKET HEAD CAP - 12.9 - SELF COLOUR,M10 x 85 - SOCKET HEAD CAP - 12.9 - SELF COLOUR,METRIC,M10,85 MM,SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,1,13.81,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,34.53,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
