sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
"DEWDT70736TM",TOOLBANK,"DT70736TM FLEXTORQ SCREWDRIVING SET, 32 PIECE + MUG","DT70736TM FLEXTORQ SCREWDRIVING SET  32 PIECE + MUG",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,313.35,313.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT70736TM.jpg,
"DEWDT70737T",TOOLBANK,"DT70737T FLEXTORQ SCREWDRIVING SET, 31 PIECE","DT70737T FLEXTORQ SCREWDRIVING SET  31 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,47.48,47.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT70737T.jpg,
"DEWDT70738T",TOOLBANK,"DT70738T FLEXTORQ SCREWDRIVING SET, 31 PIECE","DT70738T FLEXTORQ SCREWDRIVING SET  31 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,61.65,61.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT70738T.jpg,
"DEWDT70739T",TOOLBANK,"DT70739T FLEXTORQ SCREWDRIVING SET, 31 PIECE","DT70739T FLEXTORQ SCREWDRIVING SET  31 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,53.45,53.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT70739T.jpg,
"DEWDT70740T",TOOLBANK,"DT70740T FLEXTORQ SCREWDRIVING SET 38 PIECE + SAFETY GLASSES","DT70740T FLEXTORQ SCREWDRIVING SET 38 PIECE + SAFETY GLASSES",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,77.33,77.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT70740T.jpg,
"DEWDT70741T",TOOLBANK,"DT70741T FLEXTORQ DRILL DRIVE SET, 32 PIECE","DT70741T FLEXTORQ DRILL DRIVE SET  32 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,127.05,127.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT70741T.jpg,
"DEWDT70742T",TOOLBANK,"DT70742T FLEXTORQ SCREWDRIVING SET, 33 PIECE","DT70742T FLEXTORQ SCREWDRIVING SET  33 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,72.18,72.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT70742T.jpg,
"DEWDT70743T",TOOLBANK,"DT70743T FLEXTORQ SCREWDRIVING SET, 32 PIECE","DT70743T FLEXTORQ SCREWDRIVING SET  32 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,72.03,72.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT70743T.jpg,
"DEWDT70744T",TOOLBANK,"DT70744T FLEXTORQ SCREWDRIVING SET, 25 PIECE","DT70744T FLEXTORQ SCREWDRIVING SET  25 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,54.48,54.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT70744T.jpg,
"DEWDT70745T",TOOLBANK,"DT70745T FLEXTORQ SCREWDRIVING SET, 31 PIECE","DT70745T FLEXTORQ SCREWDRIVING SET  31 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,53.43,53.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT70745T.jpg,
"DEWDT70746T",TOOLBANK,"DT70746T FLEXTORQ SCREWDRIVING SET, 34 PIECE","DT70746T FLEXTORQ SCREWDRIVING SET  34 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,42.48,42.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT70746T.jpg,
"DEWDT70747T",TOOLBANK,"DT70747T FLEXTORQ SCREWDRIVING SET, 32 PIECE","DT70747T FLEXTORQ SCREWDRIVING SET  32 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,70.63,70.63,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT70747T.jpg,
"DEWDT70748T",TOOLBANK,"DT70748T FLEXTORQ DRILL DRIVE SET, 24 PIECE","DT70748T FLEXTORQ DRILL DRIVE SET  24 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,156.9,156.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT70748T.jpg,
"DEWDT70749T",TOOLBANK,"DT70749T FLEXTORQ DRILL DRIVE SET, 25 PIECE","DT70749T FLEXTORQ DRILL DRIVE SET  25 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,105.25,105.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT70749T.jpg,
"DEWDT71502QZ",TOOLBANK,"DT71502-QZ SCREWDRIVING SET 14 PIECE","DT71502-QZ SCREWDRIVING SET 14 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,27.7,27.7,1,https://franciskirk.shop/var/import/images/DEWDT71502QZ.jpg,
"DEWDT71514QZ",TOOLBANK,"DT71514-QZ EXTREME IMPACT READY RAPID LOAD SCREWDRIVING SET 6 PIECE","DT71514-QZ EXTREME IMPACT READY RAPID LOAD SCREWDRIVING SET 6 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,14.93,14.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT71514QZ.jpg,
"DEWDT71516QZ",TOOLBANK,"DT71516 SOCKET & SCREWDRIVING SET 24 PIECE","DT71516 SOCKET & SCREWDRIVING SET 24 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,52.23,52.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT71516QZ.jpg,
"DEWDT71518QZ",TOOLBANK,"DT71518 SCREWDRIVING BIT SET, 45 PIECE","DT71518 SCREWDRIVING BIT SET  45 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,44.75,44.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT71518QZ.jpg,
"DEWDT71540QZ",TOOLBANK,"DT71540 HIGH PERFORMANCE SCREWDRIVING BIT SET 53 PIECE","DT71540 HIGH PERFORMANCE SCREWDRIVING BIT SET 53 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,52.23,52.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT71540QZ.jpg,
"DEWDT71702QZ",TOOLBANK,"DT71702 SCREWDRIVER BIT SET 45 PIECE","DT71702 SCREWDRIVER BIT SET 45 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,44.75,44.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT71702QZ.jpg,
"DEWDT7205QZ",TOOLBANK,"DT7205 PR2 DRYWALL PH2 SCREWDRIVER BIT 152MM PACK OF 1","DT7205 PR2 DRYWALL PH2 SCREWDRIVER BIT 152MM PACK OF 1",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,4.5,4.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT7205QZ.jpg,
"DEWDT7206QZ",TOOLBANK,"DT7206 PR2 DRYWALL PH2 SCREWDRIVER BIT 152MM PACK OF 5","DT7206 PR2 DRYWALL PH2 SCREWDRIVER BIT 152MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,18.85,18.85,1,https://franciskirk.shop/var/import/images/DEWDT7206QZ.jpg,
"DEWDT7207QZ",TOOLBANK,"DT7207 PR2 DRYWALL PH2 SCREWDRIVER BIT 152MM PACK OF 20","DT7207 PR2 DRYWALL PH2 SCREWDRIVER BIT 152MM PACK OF 20",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,65.13,65.13,1,https://franciskirk.shop/var/import/images/DEWDT7207QZ.jpg,
"DEWDT7211QZ",TOOLBANK,"DT7211 TORSION BITS PZ1 25MM PACK OF 5","DT7211 TORSION BITS PZ1 25MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,7.33,7.33,1,https://franciskirk.shop/var/import/images/DEWDT7211QZ.jpg,
"DEWDT7212QZ",TOOLBANK,"DT7212 TORSION BITS PZ2 25MM PACK OF 5","DT7212 TORSION BITS PZ2 25MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,7.33,7.33,1,https://franciskirk.shop/var/import/images/DEWDT7212QZ.jpg,
"DEWDT7213QZ",TOOLBANK,"DT7213 TORSION BITS PZ3 25MM PACK OF 5","DT7213 TORSION BITS PZ3 25MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,7.33,7.33,1,https://franciskirk.shop/var/import/images/DEWDT7213QZ.jpg,
"DEWDT7218QZ",TOOLBANK,"DT7218 TORSION BITS PZ2 25MM PACK OF 20","DT7218 TORSION BITS PZ2 25MM PACK OF 20",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,27.53,27.53,1,https://franciskirk.shop/var/import/images/DEWDT7218QZ.jpg,
"DEWDT7225QZ",TOOLBANK,"DT7225 TORSION BIT PZ1 50MM PACK OF 5","DT7225 TORSION BIT PZ1 50MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,12.85,12.85,1,https://franciskirk.shop/var/import/images/DEWDT7225QZ.jpg,
"DEWDT7226QZ",TOOLBANK,"DT7226 TORSION BITS PZ2 50MM PACK OF 5","DT7226 TORSION BITS PZ2 50MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,12.85,12.85,1,https://franciskirk.shop/var/import/images/DEWDT7226QZ.jpg,
"DEWDT7227QZ",TOOLBANK,"DT7227 TORSION BITS PZ3 50MM PACK OF 5","DT7227 TORSION BITS PZ3 50MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,12.85,12.85,1,https://franciskirk.shop/var/import/images/DEWDT7227QZ.jpg,
"DEWDT7231QZ",TOOLBANK,"DT7231 TORSION BIT PH1 25MM PACK OF 5","DT7231 TORSION BIT PH1 25MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,7.33,7.33,1,https://franciskirk.shop/var/import/images/DEWDT7231QZ.jpg,
"DEWDT7232QZ",TOOLBANK,"DT7232 TORSION BITS PH2 25MM PACK OF 5","DT7232 TORSION BITS PH2 25MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,7.33,7.33,1,https://franciskirk.shop/var/import/images/DEWDT7232QZ.jpg,
"DEWDT7233QZ",TOOLBANK,"DT7233 TORSION BITS PH3 25MM PACK OF 5","DT7233 TORSION BITS PH3 25MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,7.33,7.33,1,https://franciskirk.shop/var/import/images/DEWDT7233QZ.jpg,
"DEWDT7238QZ",TOOLBANK,"DT7238 TORSION BITS PH2 25MM PACK OF 20","DT7238 TORSION BITS PH2 25MM PACK OF 20",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,27.53,27.53,1,https://franciskirk.shop/var/import/images/DEWDT7238QZ.jpg,
"DEWDT7245QZ",TOOLBANK,"DT7245 TORSION BIT PH1 50MM PACK OF 5","DT7245 TORSION BIT PH1 50MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,12.85,12.85,1,https://franciskirk.shop/var/import/images/DEWDT7245QZ.jpg,
"DEWDT7246QZ",TOOLBANK,"DT7246 TORSION BITS PH2 50MM PACK OF 5","DT7246 TORSION BITS PH2 50MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,12.85,12.85,1,https://franciskirk.shop/var/import/images/DEWDT7246QZ.jpg,
"DEWDT7381TQZ",TOOLBANK,"IMPACT TORSION BITS TX20 25MM PACK OF 5","IMPACT TORSION BITS TX20 25MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,8.73,8.73,1,https://franciskirk.shop/var/import/images/DEWDT7381TQZ.jpg,
"DEWDT7382TQZ",TOOLBANK,"IMPACT TORSION BITS TX25 25MM PACK OF 5","IMPACT TORSION BITS TX25 25MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,8.73,8.73,1,https://franciskirk.shop/var/import/images/DEWDT7382TQZ.jpg,
"DEWDT7384TQZ",TOOLBANK,"IMPACT TORSION BITS TX30 25MM PACK OF 5","IMPACT TORSION BITS TX30 25MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,8.73,8.73,1,https://franciskirk.shop/var/import/images/DEWDT7384TQZ.jpg,
"DEWDT7386TQZ",TOOLBANK,"IMPACT TORSION BITS PZ1 25MM PACK OF 5","IMPACT TORSION BITS PZ1 25MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,8.73,8.73,1,https://franciskirk.shop/var/import/images/DEWDT7386TQZ.jpg,
"DEWDT7387TQZ",TOOLBANK,"IMPACT TORSION BITS PZ2 25MM PACK OF 5","IMPACT TORSION BITS PZ2 25MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,8.73,8.73,1,https://franciskirk.shop/var/import/images/DEWDT7387TQZ.jpg,
"DEWDT7388TQZ",TOOLBANK,"IMPACT TORSION BITS PZ3 25MM PACK OF 5","IMPACT TORSION BITS PZ3 25MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,8.73,8.73,1,https://franciskirk.shop/var/import/images/DEWDT7388TQZ.jpg,
"DEWDT7390TQZ",TOOLBANK,"IMPACT TORSION BITS PZ1 50MM PACK OF 5","IMPACT TORSION BITS PZ1 50MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,11.8,11.8,1,https://franciskirk.shop/var/import/images/DEWDT7390TQZ.jpg,
"DEWDT7391TQZ",TOOLBANK,"IMPACT TORSION BITS PZ2 50MM PACK OF 5","IMPACT TORSION BITS PZ2 50MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,11.8,11.8,1,https://franciskirk.shop/var/import/images/DEWDT7391TQZ.jpg,
"DEWDT7392TQZ",TOOLBANK,"IMPACT TORSION BITS PZ3 50MM PACK OF 5","IMPACT TORSION BITS PZ3 50MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,11.8,11.8,1,https://franciskirk.shop/var/import/images/DEWDT7392TQZ.jpg,
"DEWDT7500QZ",TOOLBANK,"DT7500 MAGNETIC BIT HOLDER","DT7500 MAGNETIC BIT HOLDER",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,9.2,9.2,1,https://franciskirk.shop/var/import/images/DEWDT7500QZ.jpg,
"DEWDT7508QZ",TOOLBANK,"DT7508 1/2IN DRIVE TO 1/4IN HEX IMPACT ADAPTOR","DT7508 1/2IN DRIVE TO 1/4IN HEX IMPACT ADAPTOR",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,21.28,21.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT7508QZ.jpg,
"DEWDT7512QZ",TOOLBANK,"DT7512 1/4IN HEX TO 1/2IN DRIVE IMPACT ADAPTOR","DT7512 1/4IN HEX TO 1/2IN DRIVE IMPACT ADAPTOR",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,21.3,21.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT7512QZ.jpg,
"DEWDT7520QZ",TOOLBANK,"DT7520 MAGNETIC BIT HOLDER FOR DRYWALL DCF6201","DT7520 MAGNETIC BIT HOLDER FOR DRYWALL DCF6201",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,9.83,9.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT7520QZ.jpg,
"DEWDT7600XJ",TOOLBANK,"DT7600XJ 6 SA CONNECTOR WITH HOLDER & POZI 2","DT7600XJ 6 SA CONNECTOR WITH HOLDER & POZI 2",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,44.95,44.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT7600XJ.jpg,
"DEWDT7601QZ",TOOLBANK,"DT7601 8 SA CONNECTOR WITH HOLDER & POZIDRIV NO.2","DT7601 8 SA CONNECTOR WITH HOLDER & POZIDRIV NO.2",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,44.95,44.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT7601QZ.jpg,
"DEWDT7603QZ",TOOLBANK,"DT7603 12 SA CONNECTOR WITH HOLDER & POZIDRIV NO.2","DT7603 12 SA CONNECTOR WITH HOLDER & POZIDRIV NO.2",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,44.95,44.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT7603QZ.jpg,
"DEWDT7701QZ",TOOLBANK,"DT7701 SCREWDRIVING GUIDE 80MM","DT7701 SCREWDRIVING GUIDE 80MM",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,13.3,13.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT7701QZ.jpg,
"DEWDT7916QZ",TOOLBANK,"DT7916 SCREWDRIVER BIT SET 11 PIECE","DT7916 SCREWDRIVER BIT SET 11 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,25.38,25.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT7916QZ.jpg,
"DEWDT7933QZ",TOOLBANK,"DT7933 TOUGH CASE SCREWDRIVER SET, 45 PIECE","DT7933 TOUGH CASE SCREWDRIVER SET  45 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,86.25,86.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT7933QZ.jpg,
"DEWDT7944QZ",TOOLBANK,"DT7944 SCREWDRIVER BIT SET 31 PIECE","DT7944 SCREWDRIVER BIT SET 31 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,42.15,42.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT7944QZ.jpg,
"DEWDT7969QZ",TOOLBANK,"DT7969QZ SCREWDRIVER BIT SET 32 PIECE","DT7969QZ SCREWDRIVER BIT SET 32 PIECE",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,21.23,21.23,1,https://franciskirk.shop/var/import/images/DEWDT7969QZ.jpg,
"DEWDT7993TQZ",TOOLBANK,"IMPACT TORSION BITS PH1 25MM PACK OF 5","IMPACT TORSION BITS PH1 25MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,8.73,8.73,1,https://franciskirk.shop/var/import/images/DEWDT7993TQZ.jpg,
"DEWDT7994TQZ",TOOLBANK,"IMPACT TORSION BITS PH2 25MM PACK OF 5","IMPACT TORSION BITS PH2 25MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,8.73,8.73,1,https://franciskirk.shop/var/import/images/DEWDT7994TQZ.jpg,
"DEWDT7995TQZ",TOOLBANK,"IMPACT TORSION BITS PH3 25MM PACK OF 5","IMPACT TORSION BITS PH3 25MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,8.73,8.73,1,https://franciskirk.shop/var/import/images/DEWDT7995TQZ.jpg,
"DEWDT7997TQZ",TOOLBANK,"IMPACT TORSION BITS PH1 50MM PACK OF 5","IMPACT TORSION BITS PH1 50MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,11.8,11.8,1,https://franciskirk.shop/var/import/images/DEWDT7997TQZ.jpg,
"DEWDT7998TQZ",TOOLBANK,"IMPACT TORSION BITS PH2 50MM PACK OF 5","IMPACT TORSION BITS PH2 50MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,11.8,11.8,1,https://franciskirk.shop/var/import/images/DEWDT7998TQZ.jpg,
"DEWDT7999TQZ",TOOLBANK,"IMPACT TORSION BITS PH3 50MM PACK OF 5","IMPACT TORSION BITS PH3 50MM PACK OF 5",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,11.8,11.8,1,https://franciskirk.shop/var/import/images/DEWDT7999TQZ.jpg,
"DEWDTM3107QZ",TOOLBANK,"DTM3107 MESH SANDING DISCS 125MM 240G (PACK 5)","DTM3107 MESH SANDING DISCS 125MM 240G (PACK 5)",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,15.45,15.45,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DEWDTM3103QZ.jpg,
"DEWST813031",TOOLBANK,"TOUGHSYSTEM VAN RACKING BRACKETS","TOUGHSYSTEM VAN RACKING BRACKETS",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,110,110,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWST813031.jpg,
"DIMCDE2TI",TOOLBANK,"CADIZ OIL FREE RADIATOR 2KW","CADIZ OIL FREE RADIATOR 2KW",,,,,,,,1,,1,DIMPLEX,,,,,"TOOLS/CLEANING & HEATING",1,243.5,243.5,1,https://franciskirk.shop/var/import/images/DIMCDE2TI.jpg,
"DIMDXDH16N",TOOLBANK,"DEHUMIDIFIER 16 LITRE (2.3 LITRE TANK)","DEHUMIDIFIER 16 LITRE (2.3 LITRE TANK)",,,,,,,,1,,1,DIMPLEX,,,,,"TOOLS/CLEANING & HEATING",1,378.18,378.18,1,https://franciskirk.shop/var/import/images/DIMDXDH16N.jpg,
"DIMWWDF20E",TOOLBANK,"WWDF20E DOWNFLOW FAN HEATER 2KW","WWDF20E DOWNFLOW FAN HEATER 2KW",,,,,,,,1,,1,DIMPLEX,,,,,"TOOLS/CLEANING & HEATING",1,54.43,54.43,1,https://franciskirk.shop/var/import/images/DIMWWDF20E.jpg,
"DOFQS700",TOOLBANK,"SUPER CAT & DOG REPELLENT 700G","SUPER CAT & DOG REPELLENT 700G",,,,,,,,1,,1,DOFF,,,,,"TOOLS/PEST CONTROL",1,5.83,5.83,1,https://franciskirk.shop/var/import/images/DOFQS700.jpg,
"DOFWVA00DOF",TOOLBANK,"ORGANIC SLUG DEFENCE GEL 1 LITRE","ORGANIC SLUG DEFENCE GEL 1 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/PEST CONTROL",1,4.35,4.35,1,https://franciskirk.shop/var/import/images/DOFWVA00DOF.jpg,
"DOR300COB",TOOLBANK,"A777 HSCO HEAVY-DUTY JOBBER DRILL 3.00MM OL:61MM WL:33MM","A777 HSCO HEAVY-DUTY JOBBER DRILL 3.00MM OL:61MM WL:33MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,6.58,6.58,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR14COB.jpg,
"DORA002S35",TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILS (2) 3.50MM OL:70MM WL:39MM","A002 HSS-TIN COATED JOBBER DRILS (2) 3.50MM OL:70MM WL:39MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,5.35,5.35,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR100TIN.jpg,
"DORA101250",TOOLBANK,"A101 HSS LEFT HAND SPIRAL JOBBER DRILL 2.50MM OL:57MM WL:30MM","A101 HSS LEFT HAND SPIRAL JOBBER DRILL 2.50MM OL:57MM WL:30MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,4.8,4.8,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DORA101400.jpg,
"EML20MM",TOOLBANK,"20MM SILVER STEEL 333MM LENGTH","20MM SILVER STEEL 333MM LENGTH",,,,,,,,1,,1,SILVER STEEL,,,,,"TOOLS/HAND TOOLS",1,20.53,20.53,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/EML516.jpg,
