sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"B38C114Z",BRIGHTON BEST,"3/8"-16x1 1/4" UNC SOC BUTTON SCREWS UNC ZINC"","3/8"-16x1 1/4" UNC SOC BUTTON SCREWS UNC ZINC"",UNC,3/8",1-1/4",ZINC,,,,1,,100,IMPORTED,,,,,"SOCKET PRODUCTS/SOCKET BUTTON/SOCKET BUTTON - ZINC",1,24.78,.25,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_BUTTON_ZINC_1.jpg
"B38C1Z",BRIGHTON BEST,"3/8"-16x1" UNC SOC BUTTON SCREWS UNC ZINC"","3/8"-16x1" UNC SOC BUTTON SCREWS UNC ZINC"",UNC,3/8",1",ZINC,,,,1,,100,IMPORTED,,,,,"SOCKET PRODUCTS/SOCKET BUTTON/SOCKET BUTTON - ZINC",1,12.75,.13,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_BUTTON_ZINC_1.jpg
"B38C34Z",BRIGHTON BEST,"3/8"-16x3/4" UNC SOC BUTTON SCREWS UNC ZINC"","3/8"-16x3/4" UNC SOC BUTTON SCREWS UNC ZINC"",UNC,3/8",3/4",ZINC,,,,1,,100,IMPORTED,,,,,"SOCKET PRODUCTS/SOCKET BUTTON/SOCKET BUTTON - ZINC",1,10.98,.11,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_BUTTON_ZINC_1.jpg
"B516C12Z",BRIGHTON BEST,"5/16"-18x1/2" UNC SOC BUTTON SCREWS UNC ZINC"","5/16"-18x1/2" UNC SOC BUTTON SCREWS UNC ZINC"",UNC,5/16",1/2",ZINC,,,,1,,100,IMPORTED,,,,,"SOCKET PRODUCTS/SOCKET BUTTON/SOCKET BUTTON - ZINC",1,5.63,.06,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_BUTTON_ZINC_1.jpg
"B516C34Z",BRIGHTON BEST,"5/16"-18x3/4" UNC SOC BUTTON SCREWS UNC ZINC"","5/16"-18x3/4" UNC SOC BUTTON SCREWS UNC ZINC"",UNC,5/16",3/4",ZINC,,,,1,,100,IMPORTED,,,,,"SOCKET PRODUCTS/SOCKET BUTTON/SOCKET BUTTON - ZINC",1,7.1,.07,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_BUTTON_ZINC_1.jpg
"B516C38Z",BRIGHTON BEST,"5/16"-18x3/8" UNC SOC BUTTON SCREWS UNC ZINC"","5/16"-18x3/8" UNC SOC BUTTON SCREWS UNC ZINC"",UNC,5/16",3/8",ZINC,,,,1,,100,IMPORTED,,,,,"SOCKET PRODUCTS/SOCKET BUTTON/SOCKET BUTTON - ZINC",1,4.83,.05,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_BUTTON_ZINC_1.jpg
"B516C58Z",BRIGHTON BEST,"5/16"-18x5/8" UNC SOC BUTTON SCREWS UNC ZINC"","5/16"-18x5/8" UNC SOC BUTTON SCREWS UNC ZINC"",UNC,5/16",5/8",ZINC,,,,1,,100,IMPORTED,,,,,"SOCKET PRODUCTS/SOCKET BUTTON/SOCKET BUTTON - ZINC",1,6.93,.07,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_BUTTON_ZINC_1.jpg
"BAH1234A",TOOLBANK,"ADAPTOR 1/2IN FEMALE > 3/4IN MALE","ADAPTOR 1/2IN FEMALE > 3/4IN MALE",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,14.9,14.9,1,-
"BAH1238A",TOOLBANK,"ADAPTOR 1/2IN FEMALE > 3/8IN MALE","ADAPTOR 1/2IN FEMALE > 3/8IN MALE",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,12.08,12.08,1,-
"BAH12BB",TOOLBANK,"BREAKER BAR 1/2IN DRIVE","BREAKER BAR 1/2IN DRIVE",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,49.35,49.35,1,-
"BAH12BBL",TOOLBANK,"BREAKER BAR LONG 1/2IN DRIVE","BREAKER BAR LONG 1/2IN DRIVE",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,52.8,52.8,1,-
"BAH12EB10",TOOLBANK,"EXTENSION BAR 1/2IN DRIVE 250MM (10IN)","EXTENSION BAR 1/2IN DRIVE 250MM (10IN)",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,15.2,15.2,1,-
"BAH12EB3",TOOLBANK,"EXTENSION BAR 1/2IN DRIVE 75MM (3IN)","EXTENSION BAR 1/2IN DRIVE 75MM (3IN)",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,10.65,10.65,1,-
"BAH12EB5",TOOLBANK,"EXTENSION BAR 1/2IN DRIVE 125MM (5IN)","EXTENSION BAR 1/2IN DRIVE 125MM (5IN)",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,11.03,11.03,1,-
"BAH12RAT",TOOLBANK,"REVERSIBLE RATCHET 1/2IN SQUARE DRIVE","REVERSIBLE RATCHET 1/2IN SQUARE DRIVE",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,54.3,54.3,1,-
"BAH12RATQR",TOOLBANK,"RATCHET QUICK RELEASE 1/2IN SQUARE DRIVE SBS81","RATCHET QUICK RELEASE 1/2IN SQUARE DRIVE SBS81",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,56.25,56.25,1,-
"BAH12SM10",TOOLBANK,"HEXAGON SOCKET 1/2IN DRIVE 10MM","HEXAGON SOCKET 1/2IN DRIVE 10MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,5.6,5.6,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH12SM11",TOOLBANK,"HEXAGON SOCKET 1/2IN DRIVE 11MM","HEXAGON SOCKET 1/2IN DRIVE 11MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,5.6,5.6,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH12SM12",TOOLBANK,"HEXAGON SOCKET 1/2IN DRIVE 12MM","HEXAGON SOCKET 1/2IN DRIVE 12MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,5.6,5.6,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH12SM13",TOOLBANK,"HEXAGON SOCKET 1/2IN DRIVE 13MM","HEXAGON SOCKET 1/2IN DRIVE 13MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,5.6,5.6,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH12SM14",TOOLBANK,"HEXAGON SOCKET 1/2IN DRIVE 14MM","HEXAGON SOCKET 1/2IN DRIVE 14MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,5.78,5.78,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH12SM15",TOOLBANK,"HEXAGON SOCKET 1/2IN DRIVE 15MM","HEXAGON SOCKET 1/2IN DRIVE 15MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,5.78,5.78,1,-
"BAH12SM17",TOOLBANK,"HEXAGON SOCKET 1/2IN DRIVE 17MM","HEXAGON SOCKET 1/2IN DRIVE 17MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,6.63,6.63,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH12SM18",TOOLBANK,"HEXAGON SOCKET 1/2IN DRIVE 18MM","HEXAGON SOCKET 1/2IN DRIVE 18MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,6.63,6.63,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH12SM19",TOOLBANK,"HEXAGON SOCKET 1/2IN DRIVE 19MM","HEXAGON SOCKET 1/2IN DRIVE 19MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,6.63,6.63,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH12SM22",TOOLBANK,"HEXAGON SOCKET 1/2IN DRIVE 22MM","HEXAGON SOCKET 1/2IN DRIVE 22MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,7.25,7.25,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH12SM23",TOOLBANK,"HEXAGON SOCKET 1/2IN DRIVE 23MM","HEXAGON SOCKET 1/2IN DRIVE 23MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,7.25,7.25,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH12SM24",TOOLBANK,"HEXAGON SOCKET 1/2IN DRIVE 24MM","HEXAGON SOCKET 1/2IN DRIVE 24MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,7.8,7.8,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH12SM27",TOOLBANK,"HEXAGON SOCKET 1/2IN DRIVE 27MM","HEXAGON SOCKET 1/2IN DRIVE 27MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,9.53,9.53,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH12SM30",TOOLBANK,"HEXAGON SOCKET 1/2IN DRIVE 30MM","HEXAGON SOCKET 1/2IN DRIVE 30MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,9.9,9.9,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH12SM32",TOOLBANK,"HEXAGON SOCKET 1/2IN DRIVE 32MM","HEXAGON SOCKET 1/2IN DRIVE 32MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,9.9,9.9,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH12SM8",TOOLBANK,"HEXAGON SOCKET 1/2IN DRIVE 8MM","HEXAGON SOCKET 1/2IN DRIVE 8MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,5.6,5.6,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH12SM9",TOOLBANK,"HEXAGON SOCKET 1/2IN DRIVE 9MM","HEXAGON SOCKET 1/2IN DRIVE 9MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,5.6,5.6,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH12ST",TOOLBANK,"SLIDING T-HANDLE 1/2IN DRIVE","SLIDING T-HANDLE 1/2IN DRIVE",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,18.9,18.9,1,-
"BAH12UJ",TOOLBANK,"UNIVERSAL JOINT 1/2IN DRIVE","UNIVERSAL JOINT 1/2IN DRIVE",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,26.9,26.9,1,-
"BAH1438A",TOOLBANK,"SBS69 ADAPTOR 1/4IN FEMALE > 3/8IN MALE","SBS69 ADAPTOR 1/4IN FEMALE > 3/8IN MALE",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,9,9,1,-
"BAH1472K5",TOOLBANK,"5 DRAWER B TOOL TROLLEY K ORANGE","5 DRAWER B TOOL TROLLEY K ORANGE",,,,,,,,1,,1,BAHCO,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,808.63,808.63,1,-
"BAH1472K5BLA",TOOLBANK,"5 DRAWER B TOOL TROLLEY K BLACK","5 DRAWER B TOOL TROLLEY K BLACK",,,,,,,,1,,1,BAHCO,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,808.63,808.63,1,-
"BAH1472K6",TOOLBANK,"6 DRAWER B TOOL TROLLEY K ORANGE","6 DRAWER B TOOL TROLLEY K ORANGE",,,,,,,,1,,1,BAHCO,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,865.13,865.13,1,-
"BAH1472K7",TOOLBANK,"7 DRAWER B TOOL TROLLEY K ORANGE","7 DRAWER B TOOL TROLLEY K ORANGE",,,,,,,,1,,1,BAHCO,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,921.38,921.38,1,-
"BAH1485K4",TOOLBANK,"4 DRAWER B TOP CHEST K ORANGE","4 DRAWER B TOP CHEST K ORANGE",,,,,,,,1,,1,BAHCO,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,752.13,752.13,1,-
"BAH14BB",TOOLBANK,"SBS67 BREAKER BAR 1/4IN DRIVER","SBS67 BREAKER BAR 1/4IN DRIVER",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,23.33,23.33,1,-
"BAH14EB2",TOOLBANK,"EXTENSION BAR 1/4IN DRIVE 50MM (2IN)","EXTENSION BAR 1/4IN DRIVE 50MM (2IN)",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,6.78,6.78,1,-
"BAH14EB4",TOOLBANK,"EXTENSION BAR 1/4IN DRIVE 100MM (4IN)","EXTENSION BAR 1/4IN DRIVE 100MM (4IN)",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,7.68,7.68,1,-
"BAH14EB6",TOOLBANK,"EXTENSION BAR 1/4IN DRIVE 150MM (6IN)","EXTENSION BAR 1/4IN DRIVE 150MM (6IN)",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,8.58,8.58,1,-
"BAH14RAT",TOOLBANK,"SBS61 RATCHET 1/4IN DRIVE","SBS61 RATCHET 1/4IN DRIVE",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,41.23,41.23,1,-
"BAH14SM10",TOOLBANK,"HEXAGON SOCKET 1/4IN DRIVE 10MM","HEXAGON SOCKET 1/4IN DRIVE 10MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,4.35,4.35,1,-
"BAH14SM11",TOOLBANK,"HEXAGON SOCKET 1/4IN DRIVE 11MM","HEXAGON SOCKET 1/4IN DRIVE 11MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,4.5,4.5,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH14SM12",TOOLBANK,"HEXAGON SOCKET 1/4IN DRIVE 12MM","HEXAGON SOCKET 1/4IN DRIVE 12MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,4.5,4.5,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH14SM13",TOOLBANK,"HEXAGON SOCKET 1/4IN DRIVE 13MM","HEXAGON SOCKET 1/4IN DRIVE 13MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,4.7,4.7,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH14SM14",TOOLBANK,"HEXAGON SOCKET 1/4IN DRIVE 14MM","HEXAGON SOCKET 1/4IN DRIVE 14MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,4.7,4.7,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH14SM4",TOOLBANK,"HEXAGON SOCKET 1/4IN DRIVE 4MM","HEXAGON SOCKET 1/4IN DRIVE 4MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,4.2,4.2,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH14SM5",TOOLBANK,"HEXAGON SOCKET 1/4IN DRIVE 5MM","HEXAGON SOCKET 1/4IN DRIVE 5MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,4.2,4.2,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH14SM6",TOOLBANK,"HEXAGON SOCKET 1/4IN DRIVE 6MM","HEXAGON SOCKET 1/4IN DRIVE 6MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,4.2,4.2,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH14SM7",TOOLBANK,"HEXAGON SOCKET 1/4IN DRIVE 7MM","HEXAGON SOCKET 1/4IN DRIVE 7MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,4.2,4.2,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH14SM8",TOOLBANK,"HEXAGON SOCKET 1/4IN DRIVE 8MM","HEXAGON SOCKET 1/4IN DRIVE 8MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,4.2,4.2,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH14SM9",TOOLBANK,"HEXAGON SOCKET 1/4IN DRIVE 9MM","HEXAGON SOCKET 1/4IN DRIVE 9MM",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,4.2,4.2,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BAH12SM15.jpg
"BAH14ST",TOOLBANK,"SBS64 SLIDING T-BAR 1/4IN DRIVE","SBS64 SLIDING T-BAR 1/4IN DRIVE",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,9.15,9.15,1,-
"BAH14UJ",TOOLBANK,"SBS65 UNIVERSAL JOINT","SBS65 UNIVERSAL JOINT",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,20.2,20.2,1,-
"BAH3100TB",TOOLBANK,"3100TB OPEN TOOL BAG","3100TB OPEN TOOL BAG",,,,,,,,1,,1,BAHCO,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,62.13,62.13,1,-
"BAH3149OR",TOOLBANK,"METAL CANTILEVER TOOL BOX 22IN","METAL CANTILEVER TOOL BOX 22IN",,,,,,,,1,,1,BAHCO,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,48.88,48.88,1,-
"BAH4750FB224",TOOLBANK,"HARD BOTTOM BAG 24IN","HARD BOTTOM BAG 24IN",,,,,,,,1,,1,BAHCO,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,110.23,110.23,1,-
"BAH4750FB24W",TOOLBANK,"CLOSED BAG ON WHEELS 24IN","CLOSED BAG ON WHEELS 24IN",,,,,,,,1,,1,BAHCO,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,218.65,218.65,1,-
"BAH4750FB312",TOOLBANK,"ELECTRICIAN'S HARD BOTTOM BAG 12IN","ELECTRICIAN'S HARD BOTTOM BAG 12IN",,,,,,,,1,,1,BAHCO,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,92.73,92.73,1,-
"BAH4750PTBW",TOOLBANK,"2-IN-1 ROLLING MOBILE WORKSHOP","2-IN-1 ROLLING MOBILE WORKSHOP",,,,,,,,1,,1,BAHCO,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,83.78,83.78,1,-
"BAH812012",TOOLBANK,"SWIVEL HEAD RATCHET 1/2IN DRIVE","SWIVEL HEAD RATCHET 1/2IN DRIVE",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,76.48,76.48,1,-
"BAH812014",TOOLBANK,"SWIVEL HEAD RATCHET 1/4IN DRIVE","SWIVEL HEAD RATCHET 1/4IN DRIVE",-,-,-,-,-,,,1,,1,BAHCO,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,49.6,49.6,1,-
"BAHTOCST1",TOOLBANK,"4750-TOCST-1 TOOL CASE TUBE 50CM (20IN)","4750-TOCST-1 TOOL CASE TUBE 50CM (20IN)",,,,,,,,1,,1,BAHCO,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,68.63,68.63,1,-
"BRIE010131B",TOOLBANK,"E010131B ROLLER CABINET 8 DRAWER 4 MODULE","E010131B ROLLER CABINET 8 DRAWER 4 MODULE",,,,,,,,1,,1,EXPERT,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,1413.1,1413.1,1,-
"BRIE010304B",TOOLBANK,"E010304B PLASTIC TOOLBOX 41CM (16IN)","E010304B PLASTIC TOOLBOX 41CM (16IN)",,,,,,,,1,,1,EXPERT,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,26.25,26.25,1,-
"BRIE010305B",TOOLBANK,"E010305B PLASTIC TOOLBOX 50CM (19IN)","E010305B PLASTIC TOOLBOX 50CM (19IN)",,,,,,,,1,,1,EXPERT,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,34,34,1,-
"BRIE010601B",TOOLBANK,"E010601 EXPERT SOFT TOOL BAG 50CM (20IN)","E010601 EXPERT SOFT TOOL BAG 50CM (20IN)",,,,,,,,1,,1,EXPERT,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,99.95,99.95,1,-
"BRIE010602B",TOOLBANK,"E010602 EXPERT BACKPACK WITH WHEELS 35CM (14IN)","E010602 EXPERT BACKPACK WITH WHEELS 35CM (14IN)",,,,,,,,1,,1,EXPERT,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,150.6,150.6,1,-
"BRIE030508B",TOOLBANK,"STEEL HANDLE RATCHET 1/4IN DRIVE","STEEL HANDLE RATCHET 1/4IN DRIVE",-,-,-,-,-,,,1,,1,EXPERT,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,41.9,41.9,1,-
"BRIE030601B",TOOLBANK,"ROUND HEAD RATCHET 1/4IN DRIVE","ROUND HEAD RATCHET 1/4IN DRIVE",-,-,-,-,-,,,1,,1,EXPERT,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,42.4,42.4,1,-
"BRIE030602B",TOOLBANK,"SWIVEL HEAD REVERSIBLE RATCHET 1/4IN DRIVE","SWIVEL HEAD REVERSIBLE RATCHET 1/4IN DRIVE",-,-,-,-,-,,,1,,1,EXPERT,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,54.9,54.9,1,-
"BRIE030605",TOOLBANK,"E030605 PEAR HEAD RATCHET 1/4IN SQUARE DRIVE","E030605 PEAR HEAD RATCHET 1/4IN SQUARE DRIVE",-,-,-,-,-,,,1,,1,EXPERT,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,38.9,38.9,1,-
"BRIE032702B",TOOLBANK,"SPEED BRACE 1/2IN","SPEED BRACE 1/2IN",-,-,-,-,-,,,1,,1,EXPERT,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,30.98,30.98,1,-
"BRIE032709B",TOOLBANK,"RATCHET 1/2IN DRIVE - STEEL HANDLE","RATCHET 1/2IN DRIVE - STEEL HANDLE",-,-,-,-,-,,,1,,1,EXPERT,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,62.85,62.85,1,-
"BRIE032801B",TOOLBANK,"ROUND HEAD RATCHET 1/2IN DRIVE","ROUND HEAD RATCHET 1/2IN DRIVE",-,-,-,-,-,,,1,,1,EXPERT,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,63.53,63.53,1,-
"BRIE032802B",TOOLBANK,"SWIVEL HEAD REVERSIBLE RATCHET 1/2IN DRIVE","SWIVEL HEAD REVERSIBLE RATCHET 1/2IN DRIVE",-,-,-,-,-,,,1,,1,EXPERT,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,77.78,77.78,1,-
"BRIE032803B",TOOLBANK,"FLEXIBLE HEAD RATCHET 1/2IN DRIVE","FLEXIBLE HEAD RATCHET 1/2IN DRIVE",-,-,-,-,-,,,1,,1,EXPERT,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,87.8,87.8,1,-
"BRIE032804B",TOOLBANK,"SWIVEL HANDLE 450MM 1/2IN DRIVE","SWIVEL HANDLE 450MM 1/2IN DRIVE",-,-,-,-,-,,,1,,1,EXPERT,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,64.05,64.05,1,-
"BRIE032805B",TOOLBANK,"SWIVEL HANDLE 600MM 1/2IN DRIVE","SWIVEL HANDLE 600MM 1/2IN DRIVE",-,-,-,-,-,,,1,,1,EXPERT,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,82.35,82.35,1,-
"BRIE032808",TOOLBANK,"E032808 PEAR HEAD RATCHET 1/2IN SQUARE DRIVE","E032808 PEAR HEAD RATCHET 1/2IN SQUARE DRIVE",-,-,-,-,-,,,1,,1,EXPERT,,,,-,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,58.3,58.3,1,-
