sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
IRW1953963,TOOLBANK,"MAGNETISER / DEMAGNETISER","MAGNETISER / DEMAGNETISER",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,24.13,24.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW1953963.jpg,
IRW2013285,TOOLBANK,"5-IN-1 MULTI-BIT SCREWDRIVER WITH GUIDE SLEEVE","5-IN-1 MULTI-BIT SCREWDRIVER WITH GUIDE SLEEVE",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/SCREWDRIVERS",1,38.7,38.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW2013285.jpg,
IRW2013286,TOOLBANK,"INNOVATION EXTENDER SCREWDRIVER","INNOVATION EXTENDER SCREWDRIVER",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/SCREWDRIVERS",1,46.43,46.43,1,https://franciskirk.shop/var/import/images/IRW2013286.jpg,
IRW2013287,TOOLBANK,"5-IN-1 MAGNETIC MULTI-BIT SCREWDRIVER","5-IN-1 MAGNETIC MULTI-BIT SCREWDRIVER",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/SCREWDRIVERS",1,19.35,19.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW2013287.jpg,
IRW2013288,TOOLBANK,"6-IN-1 METRIC NUT DRIVER","6-IN-1 METRIC NUT DRIVER",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/SCREWDRIVERS",1,46.43,46.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW2013288.jpg,
IRW2017350,TOOLBANK,"B18H COMMANDER SERIES BAG 450MM (18IN)","B18H COMMANDER SERIES BAG 450MM (18IN)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,97.7,97.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW2017350.jpg,
IRW2017821,TOOLBANK,"T10M DEFENDER SERIES PRO ELECTRICIAN'S TOTE 250MM (10IN)","T10M DEFENDER SERIES PRO ELECTRICIAN'S TOTE 250MM (10IN)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,75.15,75.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW2017821.jpg,
KARFP303,TOOLBANK,"FP303 FLOOR POLISHER 240V","FP303 FLOOR POLISHER 240V",,,,,,,,1,,1,KARCHER,,,,,"Fk Store/TOOLS/CLEANING & HEATING",1,394.83,394.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KARFP303.jpg,
KARNWVPOLE,TOOLBANK,"WINDOW VAC EXTENSION POLE","WINDOW VAC EXTENSION POLE",,,,,,,,1,,1,KARCHER,,,,,"Fk Store/TOOLS/CLEANING & HEATING",1,65,65,1,https://franciskirk.shop/var/import/images/KARNWVPOLE.jpg,
KARNWVSHEAD,TOOLBANK,"NARROW WINDOW VAC NOZZLE 170MM (WV2-WV5)","NARROW WINDOW VAC NOZZLE 170MM (WV2-WV5)",,,,,,,,1,,1,KARCHER,,,,,"Fk Store/TOOLS/CLEANING & HEATING",1,17.5,17.5,1,https://franciskirk.shop/var/import/images/KARNWVSHEAD.jpg,
KARSP3,TOOLBANK,"SP3 SUBMERSIBLE DIRTY WATER PUMP 350W 240V","SP3 SUBMERSIBLE DIRTY WATER PUMP 350W 240V",,,,,,,,1,,1,KARCHER,,,,,"Fk Store/TOOLS/POWER TOOLS/WATER PUMPS",1,145,145,1,https://franciskirk.shop/var/import/images/KARSP3.jpg,
KARWV2N,TOOLBANK,"WV 2 WINDOW VAC","WV 2 WINDOW VAC",,,,,,,,1,,1,KARCHER,,,,,"Fk Store/TOOLS/CLEANING & HEATING",1,117.73,117.73,1,https://franciskirk.shop/var/import/images/KARWV2N.jpg,
KARWVNBAT,TOOLBANK,"WINDOW VAC BATTERY CHARGER","WINDOW VAC BATTERY CHARGER",,,,,,,,1,,1,KARCHER,,,,,"Fk Store/TOOLS/CLEANING & HEATING",1,27.5,27.5,1,https://franciskirk.shop/var/import/images/KARWVNBAT.jpg,
KET17197025,TOOLBANK,"PLUS SHELF XL/5","PLUS SHELF XL/5",,,,,,,,1,,1,KETER ROC,,,,,"Fk Store/TOOLS/GARDEN & GARAGE STORAGE",1,116.65,116.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KET17197025.jpg,
KWB100400,TOOLBANK,"QUICK RELEASE BIT HOLDER 65MM","QUICK RELEASE BIT HOLDER 65MM",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,9.2,9.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB100400.jpg,
KWB105310,TOOLBANK,"ADAPTOR SET FOR SOCKETS 3 PIECE","ADAPTOR SET FOR SOCKETS 3 PIECE",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,6.15,6.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB105310.jpg,
KWB118100,TOOLBANK,"ANGLE SCREWDRIVER ATTACHMENT 1/4IN HEX","ANGLE SCREWDRIVER ATTACHMENT 1/4IN HEX",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,9.7,9.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB118100.jpg,
KWB494500,TOOLBANK,"ROTARY WOOD RASP CYLINDRICAL 16 X 30MM","ROTARY WOOD RASP CYLINDRICAL 16 X 30MM",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/BURRS & ROTARY RASPS",1,3.9,3.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB494500.jpg,
KWB494800,TOOLBANK,"ROTARY WOOD RASP SPHERICAL 16 X 30MM","ROTARY WOOD RASP SPHERICAL 16 X 30MM",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/BURRS & ROTARY RASPS",1,3.9,3.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB494800.jpg,
KWB495000,TOOLBANK,"ROTARY METAL RASP CONE-SHAPED 15 X 35MM","ROTARY METAL RASP CONE-SHAPED 15 X 35MM",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/BURRS & ROTARY RASPS",1,3.9,3.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB495000.jpg,
KWB497208,TOOLBANK,"HEAVY-DUTY PAINT MIXER 80 X 400MM","HEAVY-DUTY PAINT MIXER 80 X 400MM",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,9.78,9.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB497208.jpg,
KWB497609,TOOLBANK,"MORTAR MIXER 90 X 400MM","MORTAR MIXER 90 X 400MM",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,13.5,13.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB497609.jpg,
KWB506100,TOOLBANK,"MINI-PUMP P61","MINI-PUMP P61",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/POWER TOOLS/WATER PUMPS",1,11.63,11.63,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB506100.jpg,
KWB518000,TOOLBANK,"WIRE BRUSH SET 3 PIECE","WIRE BRUSH SET 3 PIECE",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/WIRE & NYLON BRUSHES & WHEELS",1,6.98,6.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB518000.jpg,
KWB530206,TOOLBANK,"MARKING POINTS 6MM (PACK OF 4)","MARKING POINTS 6MM (PACK OF 4)",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/HAND TOOLS/WOODWORKING TOOLS",1,2.13,2.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB530206.jpg,
KWB530208,TOOLBANK,"MARKING POINTS 8MM (PACK OF 4)","MARKING POINTS 8MM (PACK OF 4)",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/HAND TOOLS/WOODWORKING TOOLS",1,2.33,2.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB530208.jpg,
KWB597500,TOOLBANK,"WIRE BRUSH SET 4 PIECE","WIRE BRUSH SET 4 PIECE",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/WIRE & NYLON BRUSHES & WHEELS",1,9.3,9.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB597500.jpg,
KWB599300,TOOLBANK,"TUBE/RADIATOR BRUSH 20 X 200MM","TUBE/RADIATOR BRUSH 20 X 200MM",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/WIRE & NYLON BRUSHES & WHEELS",1,6.33,6.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB599300.jpg,
KWB599400,TOOLBANK,"TUBE/RADIATOR BRUSH 26 X 200MM","TUBE/RADIATOR BRUSH 26 X 200MM",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/WIRE & NYLON BRUSHES & WHEELS",1,6.33,6.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB599400.jpg,
KWB599600,TOOLBANK,"TUBE/RADIATOR BRUSH 38 X 200MM","TUBE/RADIATOR BRUSH 38 X 200MM",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/WIRE & NYLON BRUSHES & WHEELS",1,6.8,6.8,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB599600.jpg,
KWB604430,TOOLBANK,"NYLON WHEEL BRUSH 100MM COARSE","NYLON WHEEL BRUSH 100MM COARSE",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/WIRE & NYLON BRUSHES & WHEELS",1,11.63,11.63,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB604430.jpg,
KWB606230,TOOLBANK,"HSS CRIMPED CUP BRUSH 50MM COARSE","HSS CRIMPED CUP BRUSH 50MM COARSE",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/WIRE & NYLON BRUSHES & WHEELS",1,4.1,4.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB606230.jpg,
KWB606330,TOOLBANK,"HSS CRIMPED CUP BRUSH 70MM COARSE","HSS CRIMPED CUP BRUSH 70MM COARSE",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/WIRE & NYLON BRUSHES & WHEELS",1,4.65,4.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB606330.jpg,
KWB607430,TOOLBANK,"HSS CRIMPED WHEEL BRUSH 100MM COARSE","HSS CRIMPED WHEEL BRUSH 100MM COARSE",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/WIRE & NYLON BRUSHES & WHEELS",1,4.93,4.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB607430.jpg,
KWB608030,TOOLBANK,"HSS CRIMPED CORNER END BRUSH 25MM COARSE","HSS CRIMPED CORNER END BRUSH 25MM COARSE",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/WIRE & NYLON BRUSHES & WHEELS",1,4.65,4.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB608030.jpg,
KWB609110,TOOLBANK,"CRIMPED BRASS WIRE CUP BRUSH 50MM FINE","CRIMPED BRASS WIRE CUP BRUSH 50MM FINE",,,,,,,,1,,1,KWB,,,,,"Fk Store/TOOLS/WIRE & NYLON BRUSHES & WHEELS",1,5.88,5.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KWB609110.jpg,
IRW10506621,TOOLBANK,"BLUE GROOVE 6X WOOD DRILL BIT 18 X 165MM","BLUE GROOVE 6X WOOD DRILL BIT 18 X 165MM",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - WOOD",1,9.73,9.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10506620.jpg,
IRW10506622,TOOLBANK,"BLUE GROOVE 6X WOOD DRILL BIT 20 X 165MM","BLUE GROOVE 6X WOOD DRILL BIT 20 X 165MM",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - WOOD",1,10.15,10.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10506620.jpg,
IRW10506623,TOOLBANK,"BLUE GROOVE 6X WOOD DRILL BIT 22 X 165MM","BLUE GROOVE 6X WOOD DRILL BIT 22 X 165MM",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - WOOD",1,10.15,10.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10506620.jpg,
IRW10506624,TOOLBANK,"BLUE GROOVE 6X WOOD DRILL BIT 25 X 165MM","BLUE GROOVE 6X WOOD DRILL BIT 25 X 165MM",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - WOOD",1,11.1,11.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10506620.jpg,
IRW10506625,TOOLBANK,"BLUE GROOVE 6X WOOD DRILL BIT 28 X 165MM","BLUE GROOVE 6X WOOD DRILL BIT 28 X 165MM",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - WOOD",1,15.55,15.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10506620.jpg,
IRW10506626,TOOLBANK,"BLUE GROOVE 6X WOOD DRILL BIT 32 X 165MM","BLUE GROOVE 6X WOOD DRILL BIT 32 X 165MM",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - WOOD",1,16.15,16.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10506620.jpg,
IRW10506627,TOOLBANK,"BLUE GROOVE 6X WOOD DRILL BIT SET 3 PIECE 20-25MM","BLUE GROOVE 6X WOOD DRILL BIT SET 3 PIECE 20-25MM",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - WOOD",1,28.43,28.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10506627.jpg,
IRW10506628,TOOLBANK,"BLUE GROOVE 6X WOOD DRILL BIT SET 6 PIECE 16-32MM","BLUE GROOVE 6X WOOD DRILL BIT SET 6 PIECE 16-32MM",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - WOOD",1,65.85,65.85,1,https://franciskirk.shop/var/import/images/IRW10506628.jpg,
IRW10506629,TOOLBANK,"BLUE GROOVE 4X WOOD FLAT BIT SET 8 PIECE 12-32MM","BLUE GROOVE 4X WOOD FLAT BIT SET 8 PIECE 12-32MM",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - WOOD",1,51.73,51.73,1,https://franciskirk.shop/var/import/images/IRW10506629.jpg,
IRW10507102,TOOLBANK,"BI-METAL BLUE SNAP-OFF BLADES  (PACK 5)","BI-METAL BLUE SNAP-OFF BLADES  (PACK 5)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/KNIVES",1,6.6,6.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10507103.jpg,
IRW10507103,TOOLBANK,"BI-METAL BLUE SNAP-OFF BLADES (PACK 8)","BI-METAL BLUE SNAP-OFF BLADES (PACK 8)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/KNIVES",1,9.5,9.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10507103.jpg,
IRW10507106,TOOLBANK,"PROTOUCH SCREW SNAP-OFF KNIFE 18MM","PROTOUCH SCREW SNAP-OFF KNIFE 18MM",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/KNIVES",1,20.48,20.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10507106.jpg,
IRW10507111,TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT SET 9 PIECE 5-12MM","SPEEDHAMMER PLUS DRILL BIT SET 9 PIECE 5-12MM",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,39.33,39.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10507111.jpg,
IRW10507126,TOOLBANK,"SPEEDHAMMER POWER DRILL BIT 6.0 X 110MM","SPEEDHAMMER POWER DRILL BIT 6.0 X 110MM",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,8.68,8.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10507125.jpg,
IRW10507183,TOOLBANK,"SPEEDHAMMER POWER DRILL BIT SET 5 PIECE 6-10MM","SPEEDHAMMER POWER DRILL BIT SET 5 PIECE 6-10MM",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,48.23,48.23,1,https://franciskirk.shop/var/import/images/IRW10507183.jpg,
IRW10507229,TOOLBANK,"MORTAR RAKES 8MM X 20/40MM 3 CUTTER (2)","MORTAR RAKES 8MM X 20/40MM 3 CUTTER (2)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,14.3,14.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10507229.jpg,
IRW10507230,TOOLBANK,"MORTAR RAKES 10MM X 20/40MM 3 CUTTER (2)","MORTAR RAKES 10MM X 20/40MM 3 CUTTER (2)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,14.3,14.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10507229.jpg,
IRW10507231,TOOLBANK,"MORTAR RAKES 12MM X 20/40MM 3 CUTTER (2)","MORTAR RAKES 12MM X 20/40MM 3 CUTTER (2)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,15.3,15.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10507229.jpg,
IRW10507232,TOOLBANK,"MORTAR RAKES 8MM X 20/40MM 4 CUTTER","MORTAR RAKES 8MM X 20/40MM 4 CUTTER",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,16.1,16.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10507229.jpg,
IRW10507234,TOOLBANK,"MORTAR RAKE ADAPTOR","MORTAR RAKE ADAPTOR",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,7.38,7.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10507234.jpg,
IRW2017822,TOOLBANK,"T20M DEFENDER SERIES PRO TOOL TOTE 500MM (20IN)","T20M DEFENDER SERIES PRO TOOL TOTE 500MM (20IN)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,90.18,90.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW2017822.jpg,
IRW2017823,TOOLBANK,"B18M DEFENDER SERIES PRO TOOL BAG 450MM (18IN)","B18M DEFENDER SERIES PRO TOOL BAG 450MM (18IN)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,67.63,67.63,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW2017823.jpg,
IRW2017824,TOOLBANK,"B22M DEFENDER SERIES PRO TOOL BAG 550MM (22IN)","B22M DEFENDER SERIES PRO TOOL BAG 550MM (22IN)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,75.15,75.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW2017824.jpg,
IRW2017826,TOOLBANK,"BP14M DEFENDER SERIES PRO BACKPACK","BP14M DEFENDER SERIES PRO BACKPACK",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,97.7,97.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW2017826.jpg,
IRW2017827,TOOLBANK,"3 PIECE SMALL PARTS ORGANISER","3 PIECE SMALL PARTS ORGANISER",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,25.45,25.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW2017827.jpg,
IRW2017828,TOOLBANK,"T150 FOUNDATION SERIES TOOL TOTE 380MM (15IN)","T150 FOUNDATION SERIES TOOL TOTE 380MM (15IN)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,36.05,36.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW2017828.jpg,
IRW2017832,TOOLBANK,"FOUNDATION SERIES BACKPACK","FOUNDATION SERIES BACKPACK",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,75.15,75.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW2017832.jpg,
IRW2027601,TOOLBANK,"CHISEL SET SDS PLUS INC BITS  6 PIECE","CHISEL SET SDS PLUS INC BITS  6 PIECE",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,37.55,37.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW2027601.jpg,
IRW4935496,TOOLBANK,"BI-METAL RECIPROCATING BLADE SET, 11 PIECE","BI-METAL RECIPROCATING BLADE SET  11 PIECE",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/BLADES",1,34.2,34.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW4935496.jpg,
IRWPZ2DIS,TOOLBANK,"IMPACT SCREWDRIVER BIT DISPLAY (10 X PZ2 25MM PACKS OF 20)","IMPACT SCREWDRIVER BIT DISPLAY (10 X PZ2 25MM PACKS OF 20)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,408.73,408.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW1923357.jpg,
IRWT10765,TOOLBANK,"HEX KEY FOLDING SET OF 7 METRIC (2-8MM)","HEX KEY FOLDING SET OF 7 METRIC (2-8MM)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/HEXAGON KEYS",1,14.3,14.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRWT10765.jpg,
IRWT10767,TOOLBANK,"TORX KEY FOLDING SET OF 8: TX9-TX40","TORX KEY FOLDING SET OF 8: TX9-TX40",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/HEXAGON KEYS",1,17.08,17.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRWT10767.jpg,
KETJOBBOX,TOOLBANK,"PRO SERIES JOB BOX 56 LITRE","PRO SERIES JOB BOX 56 LITRE",,,,,,,,1,,1,KETER ROC,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,79.55,79.55,1,https://franciskirk.shop/var/import/images/KETJOBBOX.jpg,
KEWAERO2621,TOOLBANK,"AERO 26-21PC WET & DRY VACUUM 1250W 240V","AERO 26-21PC WET & DRY VACUUM 1250W 240V",,,,,,,,1,,1,KEW NILFISK ALTO,,,,,"Fk Store/TOOLS/POWER TOOLS/VACUUMS & DUST EXTRACTION",1,561.08,561.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KEWAERO2621.jpg,
KEWAERO2621L,TOOLBANK,"AERO 26-21PC WET & DRY VACUUM 1250W 110V","AERO 26-21PC WET & DRY VACUUM 1250W 110V",,,,,,,,1,,1,KEW NILFISK ALTO,,,,,"Fk Store/TOOLS/POWER TOOLS/VACUUMS & DUST EXTRACTION",1,545.2,545.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KEWAERO2621L.jpg,
KEWBUDDY1118,TOOLBANK,"BUDDY II WET & DRY VACUUM & BLOW FUNCTION 18 LITRE 1200W 240V","BUDDY II WET & DRY VACUUM & BLOW FUNCTION 18 LITRE 1200W 240V",,,,,,,,1,,1,KEW NILFISK ALTO,,,,,"Fk Store/TOOLS/POWER TOOLS/VACUUMS & DUST EXTRACTION",1,102.5,102.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KEWBUDDY1118.jpg,
IRW10502010,TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 14.0 X 460MM","SPEEDHAMMER PLUS DRILL BIT 14.0 X 460MM",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,21.33,21.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
IRW10502011,TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 14.0 X 600MM","SPEEDHAMMER PLUS DRILL BIT 14.0 X 600MM",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,33.38,33.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
IRW10502012,TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 14.0 X 1000MM","SPEEDHAMMER PLUS DRILL BIT 14.0 X 1000MM",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,67.35,67.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
