sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images

"SUS13TAGP",BEESWIFT,"TENACTIV GLOVES PU PALM","TenActiv Composite Knit Cut-Resistant Glove with Polyurethane Palms

FEATURES
TenActiv gloves feature lint-free, continuous filament yarn that is stronger than steel on an equal-weight basis
Snug fitting, breathable, and flexible gloves are ergonomically shaped
Polyurethane-coating offers a high coefficient of friction that is non-shedding

Conforms to EN388 4241
4 - Abrasion
2 - Cut Resistance
4 - Tear Resistance
1 - Puncture Resistance

APPLICATIONS
Handling Sharp Objects
Glass Plants
Construction
Automotive Industry
Aerospace Industry
Metal Fabrication
Metal Stamping",,,,,,,,1,,1,SUPERIOR GLOVE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,8.48,8.48,1,https://www.beeswiftonline.com/Images/SUSTAFGPU.JPG

"SUS15TAFG",BEESWIFT,"TENACTIV PU PALM GLOVES","TenActiv Composite Knit Cut-Resistant Glove with Polyurthane Palms

FEATURES
TenActiv glove features fine 15-gauge lint-free, continuous filament yarn that is stronger than steel on an equal-weight basis
Snug fitting, breathable, and flexible gloves are ergonomically shaped
Polyurethane-coating offers a high coefficient of friction that is non-shedding
Great tactile feel, comfort and dexterity

Conforms to EN388 3441
3 - Abrasion
4 - Cut Resistance
4 - Tear Resistance
1 - Puncture Resistance

APPLICATIONS
Handling Sharp Objects
Glass Plants
Construction
Automotive Industry
Aerospace Industry
Metal Fabrication
Metal Stamping",,,,,,,,1,,1,SUPERIOR GLOVE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,10.18,10.18,1,https://www.beeswiftonline.com/Images/SUSTAFGPU.JPG

"SUS18KGFN",BEESWIFT,"DEXTERITY KEVLAR GLOVES 18Ga","Dexterity Ultrafine 18-Gauge Cut-Resistant Kevlar Glove with Foam Nitrile Palm

FEATURES
Touch Screen Compatible
Lightweight, barehand feel for optimal dexterity
EN388 cut-level 4 protection
Foam nitril palm coating for good grip
High tactility; perfect for delicate precision work
Made with cut resistant Kevlar fibre
Conforms to EN388 3421
3 - Abrasion
4 - Cut Resistance
2 - Tear Resistance
1 - Puncture Resistance

APPLICATIONS
General Construction
HVAC
Plumbing
Automotive
Metal Working & Fabrication
Appliance Manufacturing
Small Parts Assembly
Electronics
Paper
Plastics",,,,,,,,1,,1,SUPERIOR GLOVE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,13.6,13.6,1,https://www.beeswiftonline.com/Images/SUS18KGFN.JPG

"SUSCXPNTF",BEESWIFT,"EMERALD CX GLOVES FULL NITRILE","Emerald CX Liquid Proof Kevlar/Wire-Core Gloves with Full Micropore Nitrile Coating

FEATURES
Blend of Kevlar and Wire-Core steel for EN388 cut-level 5 protection
With over a quarter-mile of steel in each glove, the cut and abrasion resistance is twice that of a regular Kevlar glove
Full micropore nitrile coating makes gloves liquid proof
Excellent "suction" grip in wet/oily conditions
High abrasion resistance along with great comfort and dexterity

Conforms to EN388 4542
4 - Abrasion
5 - Cut Resistance
4 - Tear Resistance
2 - Puncture Resistance

APPLICATIONS
Metal Fabrication
Assembly
Glass Handling
Sheet Metal Work
Automotive",,,,,,,,1,,1,SUPERIOR GLOVE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,22.4,22.4,1,https://www.beeswiftonline.com/Images/SUSCXPNTFC.JPG

"SUSCXTAPV",BEESWIFT,"EMERALD CX PVC PALM GLOVES","Emerald CX Kevlar/Steel Winter Glove with PVC Palm

FEATURES
Blended Kevlar/Steel knit for EN388 cut-level 5 protection
Warm and dry for jobs involving cold, wintry or wet conditions
PVC palm coat provides an excellent grip, wet or dry
Acrylic fleece lining is soft and warm
Good dexterity for a winter-lined glove

EN388: 2003
Level 4 - Abrasion Resistance
Level 5 - Cut Resistance (Coupe Test)
Level 4 - Tear Resistance
Level 2 - Puncture Resistance

EN 511: 2006
Level 1 - Convective Cold
Level 2 - Contact Cold
Level 0 - Water Permeability

APPLICATIONS
Cold storage facilities
Construction
Agriculture
Utilities",,,,,,,,1,,1,SUPERIOR GLOVE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,19.83,19.83,1,https://www.beeswiftonline.com/Images/SUSCXTAPVC.JPG

"SUSKBFNTV",BEESWIFT,"EMERALD STAINLESS-STEEL CUT-RESISTANT STRING-KNIT GLOVES","Emerald CX Impact-Resistant Nylon/Stainless-Steel Cut-Resistant String-Knit Glove

FEATURES
Combination of nylon and fine-gauge steel CE-level 3 cut protection
Thermo plastic rubber on back of hands offers impact protection and extends right to the fingertip to prevent injuries common in this part of the hand
Extra-long (9cm) knit wrists protect wrists, keep gloves fitting snugly
Nylon-knit inner face for softness and comfort
Lint-free nylon is lightweight and tough for better dexterity, yet comfy and dexterous with good touch sensitivity

Conforms to EN388 4331
4 - Abrasion
3 - Cut Resistance
3 - Tear Resistance
1 - Puncture Resistance

APPLICATIONS
Mechanical
Oil & Gas
Construction",,,,,,,,1,,1,SUPERIOR GLOVE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,17.75,17.75,1,https://www.beeswiftonline.com/Images/SUSKBFNTVB.JPG

"SUSKFGFNV",BEESWIFT,"DEXTERITY KEVLAR GLOVES","Dexterity Impact-Resistant Kevlar Blended Cut-Resistant Glove

FEATURES
Composite filament fibre wrapped with Kevlar fibre provides great cut protection, since composite filament fibre boosts cut resistance without adding bulk and reduces cost
Impact protection thanks to thermo plastic rubber on back of hands, extending right to the fingertip to prevent injuries common in this part of the hand
Foam nitrile palm coating functions exceptionally well by displacing oil on surfaces for superior grip when handling slippery objects

Conforms to EN388 4532
4 - Abrasion
5 - Cut Resistance
3 - Tear Resistance
2 - Puncture Resistance

APPLICATIONS
Oil & Gas
Mechanical
Construction",,,,,,,,1,,1,SUPERIOR GLOVE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,21.75,21.75,1,https://www.beeswiftonline.com/Images/SUSKFGFNVB.JPG

"SUSKSCTB",BEESWIFT,"COOL GRIP KEVLAR STRING GLOVES","Cool Grip Heat-Resistant String-Knit Glove made with SilaChlor and Temperbloc

FEATURES
Protects hands from thermal heat between 200C and 315C (400F and 600F)
Kevlar string-knit glove body will not drip or melt when exposed to open flame
Silicone/Kevlar-blend Temperbloc plams are highly durable, provide amazing wet/dry grip

EN388: 2003
Level 4 - Abrasion Resistance
Level 5 - Cut Resistance (Coupe Test)
Level 4 - Tear Resistance
Level 2 - Puncture Resistance

EN407: 2004
Level 4 - Burning behaviour
Level 3 - Contact heat
Level X - Convective heat
Level X - Radient heat
Level X - Small splashes of molten metal
Level X - Large splashes of molten metal

APPLICATIONS
Steel Mills
Metal Fabrication
Casting
Foundries
Light Welding
High-Heat Jobs
Industiral Applications",,,,,,,,1,,1,SUPERIOR GLOVE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,58.25,58.25,1,https://www.beeswiftonline.com/Images/SUSKSCTB.JPG

"SUSTAFGFN",BEESWIFT,"TENACTIV GLOVES NITRILE PALM","TenActiv Cut-Resistant Composite Knit Glove with Composite Filament Fibre and Black Foam Nitrile Palms

FEATURES
High-strength fibre is incorporated in a way that it cannot come through to the hand for total comfort and extended glove life
TenActiv yarn is comfortable, breathable and will not absorb sweat/moisture
Nitrile-coating is foamed to increase your grip in oil by displacing oil on surfaces. Nitrile withstands oils and solvents, making these styles ideal for workers handling sharp glass or oily sheet metal.
Available in ladies size 6.

EN388: 2016
Level 4 - Abrasion Resistance
Level X - Cut Resistance (Coupe Test)
Level 4 - Tear Resistance
Level 4 - Puncture Resistance
Level D - ISO 13997 Cut Resistance

APPLICATIONS
Handling Sharp Objects
Glass Plants
Construction
Automotive Industry
Areospace Industry
Metal Frabrication
Metal Stamping",,,,,,,,1,,1,SUPERIOR GLOVE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,11.2,11.2,1,https://www.beeswiftonline.com/Images/SUSTAFGFNT.JPG

"SW2010",BEESWIFT,"MANAGERS SHOE S1 BLACK","200 joule steel toe cap
Shock absorber heel
Anti-static
Oil resistant sole
Slip resistant
Leather upper",,,,,,,,1,,1,CLICK FOOTWEAR,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,52.7,52.7,1,https://www.beeswiftonline.com/Images/SW20100.JPG

"SW2011",BEESWIFT,"BROGUE SHOE S1 BLACK","Mono Density PU
200 joule steel toe cap
Shock absorber heel
Anti-static
Oil resistant sole
Slip resistant
Leather upper
Conforms to EN ISO 20345:2011 S1 SRC",,,,,,,,1,,1,CLICK FOOTWEAR,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/SHOES",1,52.7,52.7,1,https://www.beeswiftonline.com/Images/SW2011.JPG

"T/BCT51",TOOLBANK,"PADDED BRACES","The ToughBuilt Padded Braces provide the ultimate comfort. Their cushioned padding evenly distributes the weight of extreme loads throughout any demanding workday. They are adjustable to fit any size body, with side and chest straps.

Compatible with all ToughBuilt padded tool belts. The braces have 2 attachment points at the shoulders for extra ClipTec pouches and a loop for hanging up the braces and belt at the end of the day. Made with high-quality, durable fabric, extreme-duty steel hardware and rivet reinforcement. These braces keep up with the rigorous demands of today's tradesmen and women.",,,,,,,,1,,1,TOUGHBUILT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/BIB & BRACES",1,26.78,26.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/T-BCT51.jpg

"T/BKP1",TOOLBANK,"ULTRA LIGHT KNEE PADS","The ToughBuilt Ultra Light Knee Pads have thick moulded pads which are made with soft, durable, non-marring foam to keep more delicate surfaces scratch free while resisting wear on rougher terrain.

These lightweight knee pads can be worn under or over trousers. Their comfortable single elastic straps hug the calf, avoiding bunching behind the knee, for all-day comfort.",,,,,,,,1,,1,TOUGHBUILT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/KNEE PADS",1,18.1,18.1,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/T-BKP1.jpg

"T/BKP101",TOOLBANK,"2-IN-1 KNEE PADS","The ToughBuilt 2-in-1 Knee Pads can be worn with or without their hard shells.
The hard shells are made of rugged, hard-wearing, shatter-resistant plastic for use on rough terrain. The thick moulded pads underneath are made with soft, durable, non-marring foam to keep more delicate surfaces scratch free.

The knee pads can be worn under or over trousers. A comfortable single elastic strap on each pad hugs the calf, avoiding bunching behind the knee, for all-day comfort.?
",,,,,,,,1,,1,TOUGHBUILT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/KNEE PADS",1,25.93,25.93,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/T-BKP101.jpg

"T/BKP102",TOOLBANK,"WATERPROOF KNEE PADS","The ToughBuilt Waterproof Knee Pads are a versatile solution for wet and dirty jobs. They have a pliable outer shell which protects the knee on rough terrain while preventing scratches on the most delicate surfaces. Closed cell, high-density foam provides all-day comfort and the flexible accordion construction keeps out debris whilst also maintaining comfort while walking. A single elastic strap on each pad wraps around the upper calf, avoiding painful bunching behind the knee. The knee pads are easily cleaned with water after every job.",,,,,,,,1,,1,TOUGHBUILT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/KNEE PADS",1,32.1,32.1,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/T-BKP102.jpg
"T/BKP203R",TOOLBANK,"FOAMFIT NON-MARRING KNEE PADS","FOAMFIT NON-MARRING KNEE PADS",,,,,,,,1,,1,TOUGHBUILT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,50.23,50.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/T-BKP203R.jpg
"T/BKP2B",TOOLBANK,"FOAMFIT KNEE PADS","The ToughBuilt FoamFit Knee Pads have an ergonomic foam design which embraces the natural shape of the knee and upper shin, maximising pressure distribution for all-day comfort.

High side walls greatly reduce twisting of the knee, and EVA elastic leg straps comfortably hold their place without cutting off circulation or binding behind the knee.

Rugged materials and construction make these reliable Knee Pads withstand the most rigorous working conditions.",,,,,,,,1,,1,TOUGHBUILT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,36.48,36.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/T-BKP2B.jpg

"T/BKP3",TOOLBANK,"FOAMFIT SPECIALIST STABILISER KNEE PADS","The ToughBuilt FoamFit Specialist Thigh Support Stabilisation Knee Pads provide ultimate stability while maintaining easy side-to-side movement. Their integrated thigh support keeps the knee perfectly centred, never twisting out of the knee pad. A lower platform raises the shin off the ground, alleviating pressure on the ankles. The ergonomic foam design embraces the natural shape of the knee and upper shin, maximising pressure distribution for an extremely comfortable fit.
",,,,,,,,1,,1,TOUGHBUILT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,88.55,88.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/T-BKP3.jpg

"T/BKPG2",TOOLBANK,"GELFIT KNEE PADS (SNAPSHELL)","The ToughBuilt GelFit Knee Pads feature a patented system which allows various SnapShells to be easily snapped on and interchanged to create the exact knee pad to suit a specific job.

Their ergonomic gel and foam design embraces the natural shape of the knee and upper shin, maximising pressure distribution for all-day comfort. High side walls greatly reduce twisting of the knee, and EVA elastic leg straps comfortably hold their place without cutting off circulation or binding behind the knee.

Rugged materials and construction make these reliable Knee Pads withstand the most rigorous working conditions.",,,,,,,,1,,1,TOUGHBUILT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,40.4,40.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/T-BKPG2.jpg

"T/BKPG201",TOOLBANK,"GELFIT ROCKER KNEE PADS (SNAPSHELL)","The ToughBuilt GelFit Rocker Knee Pads feature a patented knee pad system which allows the hard Rocker SnapShell to be removed entirely or interchanged with other SnapShells to create the exact knee pad to fit every job.

Their ergonomic gel and foam design embraces the natural shape of the knee and upper shin, maximising pressure distribution for all-day comfort. High side walls greatly reduce twisting of the knee, and EVA elastic leg straps comfortably hold their place without cutting off circulation or binding behind the knee. The hard-wearing, shatter-resistant SnapShell protects the knee on the roughest terrain while enabling easy side-to-side movement.

Rugged materials and construction make these reliable Knee Pads withstand the most rigorous working conditions.",,,,,,,,1,,1,TOUGHBUILT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,52.18,52.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/T-BKPG201.jpg

"T/BKPG203",TOOLBANK,"GELFIT NON-MARRING KNEE PADS (SNAPSHELL)","The ToughBuilt GelFit Non-Marring Knee Pads feature a patented knee pad system which allows the pliable Non-Marring SnapShell to be removed entirely or interchanged with other SnapShells to create the exact knee pad to fit every job.

Their ergonomic gel and foam design embraces the natural shape of the knee and upper shin, maximising pressure distribution for all-day comfort. High side walls greatly reduce twisting of the knee, and EVA elastic leg straps comfortably hold their place without cutting off circulation or binding behind the knee. The hard-wearing, SnapShell conforms to the ground and floor without leaving marks and scratches.

Rugged materials and construction make these reliable Knee Pads withstand the most rigorous working conditions.",,,,,,,,1,,1,TOUGHBUILT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,56.08,56.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/T-BKPG203.jpg

"T/BKPG205",TOOLBANK,"GELFIT STABILISER KNEE PADS (SNAPSHELL)","The ToughBuilt GelFit Stabiliser Knee Pads feature a patented knee pad system which allows the rock-steady Stabiliser SnapShell to be removed entirely or interchanged with other SnapShells to create the exact knee pad to fit every job.

Their ergonomic gel and foam design embraces the natural shape of the knee and upper shin, maximising pressure distribution for all-day comfort. High side walls greatly reduce twisting of the knee, and EVA elastic leg straps comfortably hold their place without cutting off circulation or binding behind the knee.

The Stabiliser SnapShell has a unique construction which creates a wide footprint to create a stable, comfortable feel and decrease pressure on the ankles.

Rugged materials and construction make these reliable Knee Pads withstand the most rigorous working conditions.",,,,,,,,1,,1,TOUGHBUILT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,76.1,76.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/T-BKPG205.jpg

"T/BKPG3",TOOLBANK,"GELFIT FANATIC STABILISATION KNEE PADS","The ToughBuilt GelFit Fanatic Thigh Support Stabilisation Knee Pads provide ultimate stability while maintaining easy side-to-side movement.

Their integrated thigh support keeps the knee perfectly centred, never twisting out of the knee pad. The lower platform raises the shin off the ground alleviating pressure on the ankles.

Ergonomic gel and foam design embraces the natural shape of the knee and upper shin, maximising pressure distribution for an extremely comfortable fit.",,,,,,,,1,,1,TOUGHBUILT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,100.25,100.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/T-BKPG3.jpg

"T/CPTGL276M",TOOLBANK,"PTGL276M MASTER GARDENER LITE GLOVES - MEDIUM","Town & Country Master Gardener Lite Gloves are soft, light and comfortable with a snug knitted wrist. These gloves provide outstanding fit, grip and flexibility.

A lite version of the UK's best-selling gardening glove - The Master Gardener.

1 x Pair of Town & Country Master Gardener Lite Gloves - Medium",,,,,,,,1,,1,TOWN & COUNTRY,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/T-CPTGL276S.jpg

"T/CPTGL276S",TOOLBANK,"PTGL276S MASTER GARDENER LITE GLOVES - SMALL","Town & Country Master Gardener Lite Gloves are soft, light and comfortable with a snug knitted wrist. These gloves provide outstanding fit, grip and flexibility.

A lite version of the UK's best-selling gardening glove - The Master Gardener.

1 x Pair of Town & Country Master Gardener Lite Gloves - Small",,,,,,,,1,,1,TOWN & COUNTRY,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/T-CPTGL276S.jpg

"T/CPTGL444L",TOOLBANK,"PTGL444L MASTER GARDENER LITE GLOVES - LARGE","Town & Country Master Gardener Lite Gloves are soft, light and comfortable with a snug knitted wrist. These gloves provide outstanding fit, grip and flexibility.

A lite version of the UK's best-selling gardening glove - The Master Gardener.

1 x Pair of Town & Country Master Gardener Lite Gloves - Large
",,,,,,,,1,,1,TOWN & COUNTRY,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/T-CPTGL276S.jpg

"T/CTCG8049",TOOLBANK,"KNEELER PAD","The Town & Country Kneeler Pad helps to make moving around the garden easier. Made from durable polyester and thick foam to protect knees when planting and weeding.",,,,,,,,1,,1,TOWN & COUNTRY,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/T-CTCG8049.jpg
"T/CTCG8050",TOOLBANK,"NEOPRENE KNEELER PAD","The Town & Country Neoprene Kneeler Pad helps to make moving around the garden easier. Made from durable polyester and extra soft, thick foam. Provides maximum comfort and protection when planting and weeding.",,,,,,,,1,,1,TOWN & COUNTRY,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/T-CTCG8050.jpg
"T/CTFW",TOOLBANK,"ORIGINAL FULL LENGTH WELLINGTON BOOTS","The Town & Country Original Full Length Wellington Boots have a cushioned sole for extra comfort and reinforced seams for added strength and durability. Features a high grip tread that helps provide stability.

Available in a range of sizes from a UK 3 to 12.",,,,,,,,1,,1,TOWN & COUNTRY,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/WELLINGTON BOOTS",1,17.73,17.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/T-CTFW822.jpg

"T/CTGL101",TOOLBANK,"TGL101 LADIES' JERSEY EXTRA GRIP GLOVES","Jersey cotton gloves with a knitted wrist to keep out dirt. PVC dots on palm and forefinger provide extra grip.

**PLEASE NOTE** colour selection is random, red or green.

Type: Jersey Extra Grip
Size. Ladies Medium",,,,,,,,1,,1,TOWN & COUNTRY,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,5.9,5.9,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/T-CTGL101.jpg

"T/CTGL104M",TOOLBANK,"TGL104M COMFORT FIT GLOVES LADIES' - MEDIUM","Town & Country Comfort Fit Ladies' Gloves are made from ultra-soft leather and suede. They are strong enough to withstand any challenge, yet supple enough to give unrivalled comfort. With an ultra-soft palm for outstanding comfort, fit and touch. The stretchable cotton back helps to cool hands with a hook and loop fastening ensuring a snug fit.

**PLEASE NOTE**

Colour selection is random, either Purple or Pink.
ONLY one pair supplied.",,,,,,,,1,,1,TOWN & COUNTRY,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,17.73,17.73,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/T-CTGL104M.jpg

"T/CTGL104S",TOOLBANK,"TGL104S COMFORT FIT GLOVES LADIES' - SMALL","Town & Country Comfort Fit Ladies' Gloves are made from ultra-soft leather and suede. They are strong enough to withstand any challenge, yet supple enough to give unrivalled comfort. With an ultra-soft palm for outstanding comfort, fit and touch. The stretchable cotton back helps to cool hands with a hook and loop fastening ensuring a snug fit.

**PLEASE NOTE**

Colour selection is random, either Purple or Pink.
ONLY one pair supplied.

Colour: Either Pink or Purple (Random pick)

Ladies.

Size. Small.",,,,,,,,1,,1,TOWN & COUNTRY,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,17.73,17.73,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/T-CTGL104S.jpg

"T/CTGL105M",TOOLBANK,"TGL105M PREMIUM LEATHER GLOVES LADIES' - MEDIUM","Town & Country Premium Cowhide Ladies' Gloves are soft and comfortable yet tough and hardwearing. Popular with equestrian fans and keen gardeners. They are made from a rich tanned leather with a keystone thumb and a shirred elastic wrist for added comfort.

1 x Pair of Town & Country TGL105S Premium Leather Gloves Ladies - Medium",,,,,,,,1,,1,TOWN & COUNTRY,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,17.7,17.7,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/T-CTGL105M.jpg

"T/CTGL105S",TOOLBANK,"TGL105S PREMIUM LEATHER GLOVES LADIES' - SMALL","Town & Country Premium Cowhide Ladies' Gloves are soft and comfortable yet tough and hardwearing. Popular with equestrian fans and keen gardeners. They are made from a rich tanned leather with a keystone thumb and a shirred elastic wrist for added comfort.

1 x Pair of Town & Country TGL105S Premium Leather Gloves Ladies - Small",,,,,,,,1,,1,TOWN & COUNTRY,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,17.7,17.7,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/T-CTGL105S.jpg

"T/CTGL106M",TOOLBANK,"TGL106M GENERAL PURPOSE NAVY/RED GLOVES LADIES' - MEDIUM","All Round Ladies' Rigger Gloves are made from tough suede leather on the palm, fingertips and knuckle strap, and have a heavy-duty cotton back. Reinforced, rubberised safety cuff for wrist protection. Hardwearing for heavy-duty tasks.

**PLEASE NOTE**

Colour selection is random, either Blue or Pink.
ONLY one pair supplied.

1 x Pair of Town & Country TGL106S All Round Rigger Gloves Navy/Red Ladies' - Medium

**PLEASE NOTE** Colour selection is random, either Blue or Pink.",,,,,,,,1,,1,TOWN & COUNTRY,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,7.08,7.08,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/T-CTGL106M.jpg

"T/CTGL106S",TOOLBANK,"TGL106S ALL ROUND RIGGER GLOVES NAVY/RED LADIES' - SMALL","All Round Ladies' Rigger Gloves are made from tough suede leather on the palm, fingertips and knuckle strap, and have a heavy-duty cotton back. Reinforced, rubberised safety cuff for wrist protection. Hardwearing for heavy-duty tasks.

**PLEASE NOTE**

Colour selection is random, either Blue or Pink.
ONLY one pair supplied.

1 x Pair of Town & Country TGL106S All Round Rigger Gloves Navy/Red Ladies' - Small

**PLEASE NOTE** Colour selection is random, either Blue or Pink.",,,,,,,,1,,1,TOWN & COUNTRY,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,7.08,7.08,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/T-CTGL106S.jpg

"T/CTGL108M",TOOLBANK,"TGL108M LADIES' FLEECE LINED LEATHER PALM GLOVES","These hard-wearing gloves are ideal for heavy-duty tasks.

They feature tough suede leather on the fingertips, knuckle strap and palm, for extra protection. With a Fleece lining and safety cuff, they are the ultimate in protection and warmth.

Ladies One Size.",,,,,,,,1,,1,TOWN & COUNTRY,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,10.63,10.63,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/T-CTGL108M.jpg

"T/CTGL109M",TOOLBANK,"TGL109M HEAVY-DUTY GAUNTLET","These smart navy gloves have an extra long safety cuff to protect the wrist as well as protective fingertips and a knuckle strap.

The palm is suede cowhide and the back is 100% cotton.

Ladies One Size.",,,,,,,,1,,1,TOWN & COUNTRY,,,,,"WORKWEAR & CLOTHING/WORKWEAR/GAUNTLETS",1,20.08,20.08,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/T-CTGL109M.jpg

"T/CTGL114M",TOOLBANK,"TGL114M PREMIUM LEATHER & SUEDE LADIES' GLOVES - MEDIUM","Town & Country Premium Ladies Gloves made from two tone suede and leather with a fleece lining and an elasticated wrist for unrivalled comfort. Supple yet hardwearing, great for heavy-duty tasks. Ultra soft leather, suede, rich colours and exceptional craftsmanship are what make the premium range superior.

Size: Medium",,,,,,,,1,,1,TOWN & COUNTRY,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,14.18,14.18,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/T-CTGL114M.jpg

"T/CTGL115M",TOOLBANK,"TGL115M THERMAL COMFORT FIT LEATHER GLOVES - MEDIUM","The Town & Country Thermal Comfort Fit Leather Gloves are thermal lined for maximum comfort in cold weather. The reinforced palms, combined with extra protection on the fingers, make these gloves perfect for pruning roses and other thorny bushes. The fitted wrist with secure strap helps to keep the gloves in place for comfortable working.

1 x Pair of Town & Country Thermal Comfort Fit Leather Gloves - Medium",,,,,,,,1,,1,TOWN & COUNTRY,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/T-CTGL115S.jpg

