sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"FORRBN680M",,,,,,,,,,,,,,,,,,,,,4.13,,,
"FORRBN8120M",,,,,,,,,,,,,,,,,,,,,4.5,,,
"FORRBN8160M",,,,,,,,,,,,,,,,,,,,,4.85,,,
"FORRBN8180M",,,,,,,,,,,,,,,,,,,,,7.03,,,
"FORRBN8200M",,,,,,,,,,,,,,,,,,,,,8.2,,,
"FORRBN8240M",,,,,,,,,,,,,,,,,,,,,9.8,,,
"FORRBN830G",,,,,,,,,,,,,,,,,,,,,5.18,,,
"FORRBN840G",,,,,,,,,,,,,,,,,,,,,6.2,,,
"FORRBN850G",,,,,,,,,,,,,,,,,,,,,6.4,,,
"FORRBN860G",,,,,,,,,,,,,,,,,,,,,6.55,,,
"FORRBN880G",,,,,,,,,,,,,,,,,,,,,6.63,,,
"FORRCC45W",,,,,,,,,,,,,,,,,,,,,3.7,,,
"FORRCC56W",,,,,,,,,,,,,,,,,,,,,2.43,,,
"FORRCC67B",,,,,,,,,,,,,,,,,,,,,2.65,,,
"FORRCC67BR",,,,,,,,,,,,,,,,,,,,,2.65,,,
"FORRCC67W",,,,,,,,,,,,,,,,,,,,,2.98,,,
"FORRCC78W",,,,,,,,,,,,,,,,,,,,,3.18,,,
"FORRCC911W",,,,,,,,,,,,,,,,,,,,,3.83,,,
"FORRESIN150",,,,,,,,,,,,,,,,,,,,,8.3,,,
"FORRESIN380",,,,,,,,,,,,,,,,,,,,,10.48,,,
"FORRESINNOZ",,,,,,,,,,,,,,,,,,,,,18.9,,,
"FORRESSF300",,,,,,,,,,,,,,,,,,,,,12.1,,,
"FORRIM1050M",,,,,,,,,,,,,,,,,,,,,3.35,,,
"FORRIM1260M",,,,,,,,,,,,,,,,,,,,,3.23,,,
"FORRIM1475M",,,,,,,,,,,,,,,,,,,,,4.6,,,
"FORRIM525M",,,,,,,,,,,,,,,,,,,,,1.58,,,
"FORRIM630M",,,,,,,,,,,,,,,,,,,,,1.98,,,
"FORRIM840M",,,,,,,,,,,,,,,,,,,,,3.43,,,
"FORRMD1050M",,,,,,,,,,,,,,,,,,,,,3.18,,,
"FORRMD1260M",,,,,,,,,,,,,,,,,,,,,3.23,,,
"FORRMD1475M",,,,,,,,,,,,,,,,,,,,,4.6,,,
"FORRMD630M",,,,,,,,,,,,,,,,,,,,,1.98,,,
"FORRMD840M",,,,,,,,,,,,,,,,,,,,,3.43,,,
"FORROD20",,,,,,,,,,,,,,,,,,,,,8.03,,,
"FORROD6",,,,,,,,,,,,,,,,,,,,,.73,,,
"FORSA1050M",,,,,,,,,,,,,,,,,,,,,3.6,,,
"FORSA1077M",,,,,,,,,,,,,,,,,,,,,4.85,,,
"FORSA1097M",,,,,,,,,,,,,,,,,,,,,5.55,,,
"FORSA12129M",,,,,,,,,,,,,,,,,,,,,5.95,,,
"FORSA1275G",,,,,,,,,,,,,,,,,,,,,3.25,,,
"FORSA1299G",,,,,,,,,,,,,,,,,,,,,4.58,,,
"FORSA16111M",,,,,,,,,,,,,,,,,,,,,6.88,,,
"FORSA16147G",,,,,,,,,,,,,,,,,,,,,8.95,,,
"FORSA865M",,,,,,,,,,,,,,,,,,,,,2.7,,,
"FORSE254M",,,,,,,,,,,,,,,,,,,,,.75,,,
"FORSE306M",,,,,,,,,,,,,,,,,,,,,.5,,,
"FORSE358M",,,,,,,,,,,,,,,,,,,,,.63,,,
"FORSE408M",,,,,,,,,,,,,,,,,,,,,.88,,,
"FORSE4510M",,,,,,,,,,,,,,,,,,,,,1.25,,,
"FORSE5512M",,,,,,,,,,,,,,,,,,,,,1.65,,,
"FORSE6514M",,,,,,,,,,,,,,,,,,,,,2.03,,,
"FORSE7518M",,,,,,,,,,,,,,,,,,,,,3.23,,,
"FORSX1050M",,,,,,,,,,,,,,,,,,,,,4.3,,,
"FORSX1077M",,,,,,,,,,,,,,,,,,,,,5.85,,,
"FORSX1097M",,,,,,,,,,,,,,,,,,,,,6.78,,,
"FORSX12129M",,,,,,,,,,,,,,,,,,,,,5.55,,,
"FORSX1260G",,,,,,,,,,,,,,,,,,,,,3.13,,,
"FORSX1275G",,,,,,,,,,,,,,,,,,,,,3.8,,,
"FORSX1299G",,,,,,,,,,,,,,,,,,,,,4.63,,,
"FORSX840M",,,,,,,,,,,,,,,,,,,,,2.93,,,
"FORSX865M",,,,,,,,,,,,,,,,,,,,,4.28,,,
"FORSX885M",,,,,,,,,,,,,,,,,,,,,3.95,,,
"FORTB10100M",,,,,,,,,,,,,,,,,,,,,6.78,,,
"FORTB10120M",,,,,,,,,,,,,,,,,,,,,7.43,,,
"FORTB1060M",,,,,,,,,,,,,,,,,,,,,5.75,,,
"FORTB1080M",,,,,,,,,,,,,,,,,,,,,6.5,,,
"FORTB12100G",,,,,,,,,,,,,,,,,,,,,4.53,,,
"FORTB12120G",,,,,,,,,,,,,,,,,,,,,6.13,,,
"FORTB12140G",,,,,,,,,,,,,,,,,,,,,6.6,,,
"FORTB12180G",,,,,,,,,,,,,,,,,,,,,7.2,,,
"FORTB1280G",,,,,,,,,,,,,,,,,,,,,4.2,,,
"FORTB16105M",,,,,,,,,,,,,,,,,,,,,8.8,,,
"FORTB16125G",,,,,,,,,,,,,,,,,,,,,9.9,,,
"FORTB16150G",,,,,,,,,,,,,,,,,,,,,10.75,,,
"FORTB16180G",,,,,,,,,,,,,,,,,,,,,12,,,
"FORTB20160M",,,,,,,,,,,,,,,,,,,,,17.7,,,
"FORTB20220M",,,,,,,,,,,,,,,,,,,,,23.75,,,
"FORTB8115M",,,,,,,,,,,,,,,,,,,,,4.75,,,
"FORTB875M",,,,,,,,,,,,,,,,,,,,,3.48,,,
"FORTB895M",,,,,,,,,,,,,,,,,,,,,3.95,,,
"FORTOG350M",,,,,,,,,,,,,,,,,,,,,2.98,,,
"FORTOG5100M",,,,,,,,,,,,,,,,,,,,,4.48,,,
"FORTOG550M",,,,,,,,,,,,,,,,,,,,,3.45,,,
"FORTOG575M",,,,,,,,,,,,,,,,,,,,,3.8,,,
"FORTOG650M",,,,,,,,,,,,,,,,,,,,,3.58,,,
"FORTOG675M",,,,,,,,,,,,,,,,,,,,,4.5,,,
"FORUFP1061M",,,,,,,,,,,,,,,,,,,,,2.38,,,
"FORUFP638M",,,,,,,,,,,,,,,,,,,,,.8,,,
"FORUFP851M",,,,,,,,,,,,,,,,,,,,,1.35,,,
"FORVE10012M",,,,,,,,,,,,,,,,,,,,,1.58,,,
"FORVE7512M",,,,,,,,,,,,,,,,,,,,,1.5,,,
"GRGGTAW11",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRGHDGA270CL",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRGHDGA80WH",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRP1525",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRP154",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRP158",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRP1825",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRP184",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRP188",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRP2025",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRP204",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRP208",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRP2525",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRP254",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRP258",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRPASSKIT",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRPCURTKIT",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRPMIRKIT",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRPMULTIPK",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRPSHELFKIT",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRPTVKIT",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRPTWIST10",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRPTWIST25",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRPUCT15",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRPUCT18",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRPUCT20",,,,,,,,,,,,,,,,,,,,,2.5,,,
"GRPUCT25",,,,,,,,,,,,,,,,,,,,,2.5,,,
"JUB0",,,,,,,,,,,,,,,,,,,,,.83,,,
"JUB00",,,,,,,,,,,,,,,,,,,,,.73,,,
"JUB000",,,,,,,,,,,,,,,,,,,,,.73,,,
"JUB00WS",,,,,,,,,,,,,,,,,,,,,1.55,,,
"JUB0X",,,,,,,,,,,,,,,,,,,,,.85,,,
"JUB0XWS",,,,,,,,,,,,,,,,,,,,,1.6,,,
"JUB1",,,,,,,,,,,,,,,,,,,,,.93,,,
"JUB105",,,,,,,,,,,,,,,,,,,,,3.63,,,
"JUB115",,,,,,,,,,,,,,,,,,,,,3.93,,,
"JUB125",,,,,,,,,,,,,,,,,,,,,4.23,,,
"JUB1701",,,,,,,,,,,,,,,,,,,,,28.7,,,
"JUB1702",,,,,,,,,,,,,,,,,,,,,78.18,,,
"JUB1704",,,,,,,,,,,,,,,,,,,,,23.93,,,
"JUB1708",,,,,,,,,,,,,,,,,,,,,54.78,,,
"JUB1A",,,,,,,,,,,,,,,,,,,,,.9,,,
"JUB1ASS",,,,,,,,,,,,,,,,,,,,,2.43,,,
"JUB1AWS",,,,,,,,,,,,,,,,,,,,,1.63,,,
"JUB1M",,,,,,,,,,,,,,,,,,,,,1,,,
"JUB1MSS",,,,,,,,,,,,,,,,,,,,,2.65,,,
"JUB1SS",,,,,,,,,,,,,,,,,,,,,2.45,,,
"JUB1X",,,,,,,,,,,,,,,,,,,,,.98,,,
"JUB1XSS",,,,,,,,,,,,,,,,,,,,,2.53,,,
"JUB1XWS",,,,,,,,,,,,,,,,,,,,,1.68,,,
"JUB2",,,,,,,,,,,,,,,,,,,,,1.08,,,
"JUB2A",,,,,,,,,,,,,,,,,,,,,1.05,,,
"JUB2ASS",,,,,,,,,,,,,,,,,,,,,2.8,,,
"JUB2SS",,,,,,,,,,,,,,,,,,,,,2.95,,,
"JUB2X",,,,,,,,,,,,,,,,,,,,,1.15,,,
"JUB2XSS",,,,,,,,,,,,,,,,,,,,,3.1,,,
"JUB3",,,,,,,,,,,,,,,,,,,,,1.25,,,
"JUB3SS",,,,,,,,,,,,,,,,,,,,,3.3,,,
"JUB3X",,,,,,,,,,,,,,,,,,,,,1.38,,,
"JUB4",,,,,,,,,,,,,,,,,,,,,1.45,,,
"JUB4X",,,,,,,,,,,,,,,,,,,,,1.6,,,
"JUB5",,,,,,,,,,,,,,,,,,,,,1.83,,,
"JUB6",,,,,,,,,,,,,,,,,,,,,2.05,,,
"JUB6X",,,,,,,,,,,,,,,,,,,,,2.18,,,
"JUB7",,,,,,,,,,,,,,,,,,,,,2.3,,,
"JUB75",,,,,,,,,,,,,,,,,,,,,2.78,,,
"JUB85",,,,,,,,,,,,,,,,,,,,,3.08,,,
"JUB95",,,,,,,,,,,,,,,,,,,,,3.35,,,
"JUBCD100FL3",,,,,,,,,,,,,,,,,,,,,145.48,,,
"JUBFCD",,,,,,,,,,,,,,,,,,,,,16.58,,,
"JUBHCD95",,,,,,,,,,,,,,,,,,,,,11.25,,,
"JUBHCP",,,,,,,,,,,,,,,,,,,,,129.23,,,
"JUBHP100",,,,,,,,,,,,,,,,,,,,,89.78,,,
"JUBM00",,,,,,,,,,,,,,,,,,,,,.73,,,
"JUBMOOSS",,,,,,,,,,,,,,,,,,,,,1.83,,,
"JUBOOOSS",,,,,,,,,,,,,,,,,,,,,1.75,,,
"JUBOOSS",,,,,,,,,,,,,,,,,,,,,1.83,,,
"JUBOSS",,,,,,,,,,,,,,,,,,,,,2.18,,,
"JUBOXSS",,,,,,,,,,,,,,,,,,,,,2.23,,,
"LTHMP009601",,,,,,,,,,,,,,,,,,,,,2.5,,,
"PLABJP700",,,,,,,,,,,,,,,,,,,,,44.98,,,
"PLABJP735",,,,,,,,,,,,,,,,,,,,,5.08,,,
"PLABP539",,,,,,,,,,,,,,,,,,,,,11.85,,,
"PLACF104",,,,,,,,,,,,,,,,,,,,,1.95,,,
"PLACF111",,,,,,,,,,,,,,,,,,,,,3.05,,,
"PLACF427",,,,,,,,,,,,,,,,,,,,,5.35,,,
"PLADR106",,,,,,,,,,,,,,,,,,,,,2.38,,,
"PLADR308",,,,,,,,,,,,,,,,,,,,,2.63,,,
"PLAGP600",,,,,,,,,,,,,,,,,,,,,44.98,,,
"PLAHCF110",,,,,,,,,,,,,,,,,,,,,2.63,,,
"PLAHCF113",,,,,,,,,,,,,,,,,,,,,5.08,,,
"PLAHMSS005",,,,,,,,,,,,,,,,,,,,,4.68,,,
"PLAHNSS010",,,,,,,,,,,,,,,,,,,,,5.75,,,
"PLAHWHS010",,,,,,,,,,,,,,,,,,,,,4,,,
"PLAHWR100",,,,,,,,,,,,,,,,,,,,,7.38,,,
"PLAHWRS010",,,,,,,,,,,,,,,,,,,,,3.05,,,
"PLAHWST005",,,,,,,,,,,,,,,,,,,,,3.33,,,
"PLAHWST010",,,,,,,,,,,,,,,,,,,,,5.35,,,
"PLAHWSTS05",,,,,,,,,,,,,,,,,,,,,4,,,
"PLAKBA106",,,,,,,,,,,,,,,,,,,,,3.9,,,
"PLAKBR112",,,,,,,,,,,,,,,,,,,,,2.58,,,
"PLAKCB105",,,,,,,,,,,,,,,,,,,,,2.38,,,
"PLAKGG109",,,,,,,,,,,,,,,,,,,,,2.98,,,
"PLAKHD110",,,,,,,,,,,,,,,,,,,,,3,,,
"PLAKMI102",,,,,,,,,,,,,,,,,,,,,3.08,,,
"PLAKMIX150",,,,,,,,,,,,,,,,,,,,,10.23,,,
"PLAKOD108",,,,,,,,,,,,,,,,,,,,,3.2,,,
"PLAKPE107",,,,,,,,,,,,,,,,,,,,,3.03,,,
"PLAKRA111",,,,,,,,,,,,,,,,,,,,,2.38,,,
"PLAKSH101",,,,,,,,,,,,,,,,,,,,,3.65,,,
"PLAKSW150",,,,,,,,,,,,,,,,,,,,,10.93,,,
"PLAKTVH104",,,,,,,,,,,,,,,,,,,,,2.38,,,
"PLAKTVS103",,,,,,,,,,,,,,,,,,,,,3.18,,,
"PLAMFA500",,,,,,,,,,,,,,,,,,,,,3.33,,,
"PLAMFA520",,,,,,,,,,,,,,,,,,,,,61.7,,,
"PLAMNF555",,,,,,,,,,,,,,,,,,,,,5.75,,,
"PLAMSDF255",,,,,,,,,,,,,,,,,,,,,4.4,,,
"PLARP187",,,,,,,,,,,,,,,,,,,,,9.15,,,
"PLASAP505",,,,,,,,,,,,,,,,,,,,,5.35,,,
"PLASBJP551",,,,,,,,,,,,,,,,,,,,,3.73,,,
"PLASBP503",,,,,,,,,,,,,,,,,,,,,4.68,,,
"PLASCF552",,,,,,,,,,,,,,,,,,,,,5.75,,,
"PLASDR556",,,,,,,,,,,,,,,,,,,,,7.38,,,
"PLASGP550",,,,,,,,,,,,,,,,,,,,,3.05,,,
"PLASHCF553",,,,,,,,,,,,,,,,,,,,,6.43,,,
"PLASRP502",,,,,,,,,,,,,,,,,,,,,3.33,,,
"PLASSCP558",,,,,,,,,,,,,,,,,,,,,9.83,,,
"PLASSTC554",,,,,,,,,,,,,,,,,,,,,8.45,,,
"PLASUTB010",,,,,,,,,,,,,,,,,,,,,5.08,,,
"PLASWRS20",,,,,,,,,,,,,,,,,,,,,3.73,,,
"PLASYP501",,,,,,,,,,,,,,,,,,,,,3.05,,,
"PLAWRB526",,,,,,,,,,,,,,,,,,,,,3.05,,,
"RAW07010",,,,,,,,,,,,,,,,,,,,,2.55,,,
"RAW07015",,,,,,,,,,,,,,,,,,,,,3.3,,,
"RAW07022",,,,,,,,,,,,,,,,,,,,,4.7,,,
"RAW07105",,,,,,,,,,,,,,,,,,,,,2.25,,,
"RAW07115",,,,,,,,,,,,,,,,,,,,,3.25,,,
"RAW07122",,,,,,,,,,,,,,,,,,,,,6.3,,,
"RAW07124",,,,,,,,,,,,,,,,,,,,,10.75,,,
"RAW07130",,,,,,,,,,,,,,,,,,,,,18.95,,,
"RAW41603",,,,,,,,,,,,,,,,,,,,,4.23,,,
"RAW41605",,,,,,,,,,,,,,,,,,,,,3.5,,,
"RAW41619",,,,,,,,,,,,,,,,,,,,,4.58,,,
"RAW41625",,,,,,,,,,,,,,,,,,,,,4.05,,,
"RAW41627",,,,,,,,,,,,,,,,,,,,,8.33,,,
"RAW41637",,,,,,,,,,,,,,,,,,,,,10.6,,,
"RAW41645",,,,,,,,,,,,,,,,,,,,,3.9,,,
"RAW41657",,,,,,,,,,,,,,,,,,,,,14.7,,,
"RAW44411",,,,,,,,,,,,,,,,,,,,,4.03,,,
"RAW44416",,,,,,,,,,,,,,,,,,,,,6.9,,,
"RAW44565",,,,,,,,,,,,,,,,,,,,,2.4,,,
"RAW44760",,,,,,,,,,,,,,,,,,,,,39.15,,,
"RAW67134",,,,,,,,,,,,,,,,,,,,,15.45,,,
"RAW67233",,,,,,,,,,,,,,,,,,,,,30.75,,,
"RAW67480",,,,,,,,,,,,,,,,,,,,,3.63,,,
"RAW67484",,,,,,,,,,,,,,,,,,,,,11.25,,,
"RAW67486",,,,,,,,,,,,,,,,,,,,,7.55,,,
"RAW67488",,,,,,,,,,,,,,,,,,,,,8.85,,,
"RAW68500",,,,,,,,,,,,,,,,,,,,,2.9,,,
"RAW68515",,,,,,,,,,,,,,,,,,,,,2.1,,,
"RAW68517",,,,,,,,,,,,,,,,,,,,,40.78,,,
"RAW68520",,,,,,,,,,,,,,,,,,,,,3.18,,,
"RAW68525",,,,,,,,,,,,,,,,,,,,,8.03,,,
"RAW68555",,,,,,,,,,,,,,,,,,,,,2.38,,,
"RAW68557",,,,,,,,,,,,,,,,,,,,,46.35,,,
"RAW68560",,,,,,,,,,,,,,,,,,,,,3.7,,,
"RAW68565",,,,,,,,,,,,,,,,,,,,,9.78,,,
"RAW68595",,,,,,,,,,,,,,,,,,,,,4.35,,,
"RAW68615",,,,,,,,,,,,,,,,,,,,,6.78,,,
"RAW68635",,,,,,,,,,,,,,,,,,,,,10.08,,,
"RAW68636",,,,,,,,,,,,,,,,,,,,,13.58,,,
"RAW69524",,,,,,,,,,,,,,,,,,,,,1.38,,,
"RAW69525",,,,,,,,,,,,,,,,,,,,,1.75,,,
"RAW94365",,,,,,,,,,,,,,,,,,,,,3.15,,,
"RAW94369",,,,,,,,,,,,,,,,,,,,,3.3,,,
"RAW94371",,,,,,,,,,,,,,,,,,,,,3.65,,,
"RAW94410",,,,,,,,,,,,,,,,,,,,,17.78,,,
"RAW94430",,,,,,,,,,,,,,,,,,,,,22.05,,,
"RAW94436",,,,,,,,,,,,,,,,,,,,,31.88,,,
"RAW94439",,,,,,,,,,,,,,,,,,,,,38,,,
"RAW94442",,,,,,,,,,,,,,,,,,,,,22.05,,,
"RAW94600",,,,,,,,,,,,,,,,,,,,,5.88,,,
"RAW94650",,,,,,,,,,,,,,,,,,,,,7.53,,,
"RAWM1010LB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM1015PB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM1025LB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM1030PB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM1050LB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM1060PB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM1075LB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM10EYEB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM1210LB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM1225LB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM1230PB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM1240LB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM1275PB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM12EYEB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM610LB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM610PB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM625LB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM640LB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM6EYEB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM810LB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM810PB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM825LB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM825PB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM840LB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM860PB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWM8EYEB",,,,,,,,,,,,,,,,,,,,,2.5,,,
"RAWRC1UNOBRN",,,,,,,,,,,,,,,,,,,,,25.63,,,
"RAWRXPT10115",,,,,,,,,,,,,,,,,,,,,1.5,,,
"RAWRXPT10140",,,,,,,,,,,,,,,,,,,,,1.65,,,
"RAWRXPT1065",,,,,,,,,,,,,,,,,,,,,1.23,,,
"RAWRXPT1080",,,,,,,,,,,,,,,,,,,,,1.3,,,
"RAWRXPT1095",,,,,,,,,,,,,,,,,,,,,1.43,,,
"RAWRXPT12100",,,,,,,,,,,,,,,,,,,,,1.53,,,
"RAWRXPT12125",,,,,,,,,,,,,,,,,,,,,1.98,,,
"RAWRXPT12140",,,,,,,,,,,,,,,,,,,,,2.1,,,
"RAWRXPT12150",,,,,,,,,,,,,,,,,,,,,2.2,,,
"RAWRXPT1280",,,,,,,,,,,,,,,,,,,,,1.45,,,
"RAWRXPT16105",,,,,,,,,,,,,,,,,,,,,3.18,,,
"RAWRXPT16150",,,,,,,,,,,,,,,,,,,,,3.95,,,
"RAWRXPT16180",,,,,,,,,,,,,,,,,,,,,4.1,,,
"RAWRXPT20160",,,,,,,,,,,,,,,,,,,,,7.43,,,
"RAWRXPT665",,,,,,,,,,,,,,,,,,,,,.83,,,
"RAWRXPT685",,,,,,,,,,,,,,,,,,,,,.83,,,
"RAWRXPT865",,,,,,,,,,,,,,,,,,,,,.95,,,
"RAWRXPT875",,,,,,,,,,,,,,,,,,,,,1.05,,,
"RAWRXPT885",,,,,,,,,,,,,,,,,,,,,1.05,,,
"RAWSM04020",,,,,,,,,,,,,,,,,,,,,22.25,,,
"RAWSM04038",,,,,,,,,,,,,,,,,,,,,24.75,,,
"RAWSM05037",,,,,,,,,,,,,,,,,,,,,35.6,,,
"RAWSM06065",,,,,,,,,,,,,,,,,,,,,27.78,,,
"STA070411",,,,,,,,,,,,,,,,,,,,,44.8,,,
"STA070868",,,,,,,,,,,,,,,,,,,,,57.38,,,
"STA080550",,,,,,,,,,,,,,,,,,,,,66.13,,,
"STA0PHT150",,,,,,,,,,,,,,,,,,,,,51.98,,,
"STA0PHT350",,,,,,,,,,,,,,,,,,,,,86.63,,,
"STUD10M1000",,,,,,,,,,,,,,,,,,,,,1.14,,,
"STUD10M2000Z",,,,,,,,,,,,,,,,,,,,,2.61,,,
"STUD10M300",,,,,,,,,,,,,,,,,,,,,.39,,,
"STUD10M300Z",,,,,,,,,,,,,,,,,,,,,.41,,,
"STUD10M500Z",,,,,,,,,,,,,,,,,,,,,.68,,,
"STUD10ME1",,,,,,,,,,,,,,,,,,,,,1.52,,,
"STUD12M1",,,,,,,,,,,,,,,,,,,,,2.06,,,
"STUD12M2000Z",,,,,,,,,,,,,,,,,,,,,3.63,,,
"STUD12M300Z",,,,,,,,,,,,,,,,,,,,,.61,,,
"STUD12M500Z",,,,,,,,,,,,,,,,,,,,,1.06,,,
"STUD12MF1",,,,,,,,,,,,,,,,,,,,,2.65,,,
"STUD16M1.5",,,,,,,,,,,,,,,,,,,,,3.87,,,
"STUD16M2000Z",,,,,,,,,,,,,,,,,,,,,6.87,,,
"STUD16M3000",,,,,,,,,,,,,,,,,,,,,7.53,,,
"STUD16M300Z",,,,,,,,,,,,,,,,,,,,,1.08,,,
"STUD16M500Z",,,,,,,,,,,,,,,,,,,,,1.91,,,
"STUD20M1",,,,,,,,,,,,,,,,,,,,,5.74,,,
"STUD20M1000Z",,,,,,,,,,,,,,,,,,,,,5.11,,,
"STUD20M2000Z",,,,,,,,,,,,,,,,,,,,,10.9,,,
"STUD20M300Z",,,,,,,,,,,,,,,,,,,,,1.96,,,
"STUD24M2",,,,,,,,,,,,,,,,,,,,,9.43,,,
"STUD24M2000Z",,,,,,,,,,,,,,,,,,,,,16.67,,,
"STUD6M2000Z",,,,,,,,,,,,,,,,,,,,,1.08,,,
"STUD6M300Z",,,,,,,,,,,,,,,,,,,,,.16,,,
"STUD8M2000Z",,,,,,,,,,,,,,,,,,,,,1.63,,,
"STUD8M300",,,,,,,,,,,,,,,,,,,,,.26,,,
"STUD8M300Z",,,,,,,,,,,,,,,,,,,,,.27,,,
"TR10M1000Z",,,,,,,,,,,,,,,,,,,,,1.37,,,
"TR10MF1000",,,,,,,,,,,,,,,,,,,,,1.9,,,
"TR12M1000",,,,,,,,,,,,,,,,,,,,,1.68,,,
"TR12M1000Z",,,,,,,,,,,,,,,,,,,,,1.77,,,
"TR14M1000",,,,,,,,,,,,,,,,,,,,,2.39,,,
"TR14M1000Z",,,,,,,,,,,,,,,,,,,,,2.51,,,
"TR16M1000",,,,,,,,,,,,,,,,,,,,,3.13,,,
"TR16M1000Z",,,,,,,,,,,,,,,,,,,,,3.31,,,
"TR18M1000",,,,,,,,,,,,,,,,,,,,,3.78,,,
"TR18M1000Z",,,,,,,,,,,,,,,,,,,,,4.39,,,
"TR20M1000",,,,,,,,,,,,,,,,,,,,,4.6,,,
"TR22M1000",,,,,,,,,,,,,,,,,,,,,6.88,,,
"TR22M1000Z",,,,,,,,,,,,,,,,,,,,,6.63,,,
"TR24M10008.8Z",,,,,,,,,,,,,,,,,,,,,7,,,
"TR24M1000Z",,,,,,,,,,,,,,,,,,,,,7.99,,,
"TR27M1000",,,,,,,,,,,,,,,,,,,,,10.3,,,
"TR30M1000",,,,,,,,,,,,,,,,,,,,,11.21,,,
"TR30M1000Z",,,,,,,,,,,,,,,,,,,,,12.3,,,
"TR36M1000",,,,,,,,,,,,,,,,,,,,,18.25,,,
"TR39M1000",,,,,,,,,,,,,,,,,,,,,21.75,,,
"TR3M1000Z",,,,,,,,,,,,,,,,,,,,,.19,,,
"TR42M1000",,,,,,,,,,,,,,,,,,,,,22.58,,,
"TR48M1000HT8.8",,,,,,,,,,,,,,,,,,,,,33.39,,,
"TR4M1000",,,,,,,,,,,,,,,,,,,,,.28,,,
"TR4M1000Z",,,,,,,,,,,,,,,,,,,,,.35,,,
"TR5M1000",,,,,,,,,,,,,,,,,,,,,.41,,,
"TR5M1000Z",,,,,,,,,,,,,,,,,,,,,.53,,,
"TR6M1000",,,,,,,,,,,,,,,,,,,,,.46,,,
"TR6M1000Z",,,,,,,,,,,,,,,,,,,,,.5,,,
"TR8M1000",,,,,,,,,,,,,,,,,,,,,.72,,,
"TR8M1000Z",,,,,,,,,,,,,,,,,,,,,.84,,,
"TREPC10M",,,,,,,,,,,,,,,,,,,,,2.5,,,
"TREPC50M",,,,,,,,,,,,,,,,,,,,,2.5,,,
"TRL10M1000",,,,,,,,,,,,,,,,,,,,,1.5,,,
"TRL12M1000",,,,,,,,,,,,,,,,,,,,,2.3,,,
