sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
STA170316,,,,,,,,,,,,,,,,,,,,,56.5,,,
STA170317,,,,,,,,,,,,,,,,,,,,,52.2,,,
STA170319,,,,,,,,,,,,,,,,,,,,,52.58,,,
STA170326,,,,,,,,,,,,,,,,,,,,,85.28,,,
STA170327,,,,,,,,,,,,,,,,,,,,,71.7,,,
STA170355,,,,,,,,,,,,,,,,,,,,,59.28,,,
STA170713,,,,,,,,,,,,,,,,,,,,,69.63,,,
STA170715,,,,,,,,,,,,,,,,,,,,,104.43,,,
STA170718,,,,,,,,,,,,,,,,,,,,,42.23,,,
STA170719,,,,,,,,,,,,,,,,,,,,,104.43,,,
STA170749,,,,,,,,,,,,,,,,,,,,,101.55,,,
STA171180,,,,,,,,,,,,,,,,,,,,,87.03,,,
STA171184,,,,,,,,,,,,,,,,,,,,,81.78,,,
STA171943,,,,,,,,,,,,,,,,,,,,,177.55,,,
STA171963,,,,,,,,,,,,,,,,,,,,,69.63,,,
STA171964,,,,,,,,,,,,,,,,,,,,,34.8,,,
STA171983,,,,,,,,,,,,,,,,,,,,,31.33,,,
STA172335,,,,,,,,,,,,,,,,,,,,,87.03,,,
STA172359,,,,,,,,,,,,,,,,,,,,,12.2,,,
STA172378,,,,,,,,,,,,,,,,,,,,,28.7,,,
STA172383,,,,,,,,,,,,,,,,,,,,,290.73,,,
STA173607,,,,,,,,,,,,,,,,,,,,,95.75,,,
STA174174,,,,,,,,,,,,,,,,,,,,,73.83,,,
STA174175,,,,,,,,,,,,,,,,,,,,,82.05,,,
STA174177,,,,,,,,,,,,,,,,,,,,,65.63,,,
STA174178,,,,,,,,,,,,,,,,,,,,,82.05,,,
STA174181,,,,,,,,,,,,,,,,,,,,,41,,,
STA174182,,,,,,,,,,,,,,,,,,,,,36.08,,,
STA174305,,,,,,,,,,,,,,,,,,,,,656.35,,,
STA174306,,,,,,,,,,,,,,,,,,,,,656.35,,,
STA174726,,,,,,,,,,,,,,,,,,,,,90.25,,,
STA175515,,,,,,,,,,,,,,,,,,,,,13.5,,,
STA175518,,,,,,,,,,,,,,,,,,,,,20.25,,,
STA175521,,,,,,,,,,,,,,,,,,,,,30.43,,,
STA175531,,,,,,,,,,,,,,,,,,,,,215.85,,,
STA175540,,,,,,,,,,,,,,,,,,,,,38.85,,,
STA175672,,,,,,,,,,,,,,,,,,,,,172.3,,,
STA175761,,,,,,,,,,,,,,,,,,,,,79.6,,,
STA175772,,,,,,,,,,,,,,,,,,,,,41,,,
STA175781,,,,,,,,,,,,,,,,,,,,,22.95,,,
STA177668,,,,,,,,,,,,,,,,,,,,,98.33,,,
STA179206,,,,,,,,,,,,,,,,,,,,,170.33,,,
STA179213,,,,,,,,,,,,,,,,,,,,,90.53,,,
STA179215,,,,,,,,,,,,,,,,,,,,,104.43,,,
STA179216,,,,,,,,,,,,,,,,,,,,,29.58,,,
STA179217,,,,,,,,,,,,,,,,,,,,,43.5,,,
STA179218,,,,,,,,,,,,,,,,,,,,,52.2,,,
STA180113,,,,,,,,,,,,,,,,,,,,,61.9,,,
STA180114,,,,,,,,,,,,,,,,,,,,,34.05,,,
STA180116,,,,,,,,,,,,,,,,,,,,,34.05,,,
STA180117,,,,,,,,,,,,,,,,,,,,,10.83,,,
STA180118,,,,,,,,,,,,,,,,,,,,,23.2,,,
STA180144,,,,,,,,,,,,,,,,,,,,,128.48,,,
STA180146,,,,,,,,,,,,,,,,,,,,,111.45,,,
STA180147,,,,,,,,,,,,,,,,,,,,,116.1,,,
STA180148,,,,,,,,,,,,,,,,,,,,,154.78,,,
STA180151,,,,,,,,,,,,,,,,,,,,,69.65,,,
STA181077,,,,,,,,,,,,,,,,,,,,,63.13,,,
STA181083,,,,,,,,,,,,,,,,,,,,,116.73,,,
STA181337,,,,,,,,,,,,,,,,,,,,,67.63,,,
STA182706,,,,,,,,,,,,,,,,,,,,,124.75,,,
STA182834,,,,,,,,,,,,,,,,,,,,,66.13,,,
STA182976,,,,,,,,,,,,,,,,,,,,,46.7,,,
STA183065,,,,,,,,,,,,,,,,,,,,,44.93,,,
STA183066,,,,,,,,,,,,,,,,,,,,,89.88,,,
STA183067,,,,,,,,,,,,,,,,,,,,,107.85,,,
STA183068,,,,,,,,,,,,,,,,,,,,,125.88,,,
STA183069,,,,,,,,,,,,,,,,,,,,,34.9,,,
STA187193,,,,,,,,,,,,,,,,,,,,,149.1,,,
STA192065,,,,,,,,,,,,,,,,,,,,,20.7,,,
STA192066,,,,,,,,,,,,,,,,,,,,,32.03,,,
STA192067,,,,,,,,,,,,,,,,,,,,,43.38,,,
STA192219,,,,,,,,,,,,,,,,,,,,,31.13,,,
STA192749,,,,,,,,,,,,,,,,,,,,,34.9,,,
STA192902,,,,,,,,,,,,,,,,,,,,,80.68,,,
STA192905,,,,,,,,,,,,,,,,,,,,,26.15,,,
STA192906,,,,,,,,,,,,,,,,,,,,,34.9,,,
STA192908,,,,,,,,,,,,,,,,,,,,,43.6,,,
STA192952,,,,,,,,,,,,,,,,,,,,,26.15,,,
STA192978,,,,,,,,,,,,,,,,,,,,,122.1,,,
STA192980,,,,,,,,,,,,,,,,,,,,,160.08,,,
STA193278,,,,,,,,,,,,,,,,,,,,,223.6,,,
STA193293,,,,,,,,,,,,,,,,,,,,,48.85,,,
STA193301,,,,,,,,,,,,,,,,,,,,,17.9,,,
STA193329,,,,,,,,,,,,,,,,,,,,,10.25,,,
STA193330,,,,,,,,,,,,,,,,,,,,,20.48,,,
STA193601,,,,,,,,,,,,,,,,,,,,,10.25,,,
STA193935,,,,,,,,,,,,,,,,,,,,,69.75,,,
STA193950,,,,,,,,,,,,,,,,,,,,,67.2,,,
STA193951,,,,,,,,,,,,,,,,,,,,,72,,,
STA193952,,,,,,,,,,,,,,,,,,,,,48,,,
STA193968,,,,,,,,,,,,,,,,,,,,,69.75,,,
STA194210,,,,,,,,,,,,,,,,,,,,,209.33,,,
STA194231,,,,,,,,,,,,,,,,,,,,,85.98,,,
STA194745,,,,,,,,,,,,,,,,,,,,,20.9,,,
STA194749,,,,,,,,,,,,,,,,,,,,,52.63,,,
STA194850,,,,,,,,,,,,,,,,,,,,,202.75,,,
STA194857,,,,,,,,,,,,,,,,,,,,,17.45,,,
STA194858,,,,,,,,,,,,,,,,,,,,,26.15,,,
STA194859,,,,,,,,,,,,,,,,,,,,,34.9,,,
STA195152,,,,,,,,,,,,,,,,,,,,,50.88,,,
STA195565,,,,,,,,,,,,,,,,,,,,,137.83,,,
STA195611,,,,,,,,,,,,,,,,,,,,,85.98,,,
STA195615,,,,,,,,,,,,,,,,,,,,,69.58,,,
STA195616,,,,,,,,,,,,,,,,,,,,,76.95,,,
STA195617,,,,,,,,,,,,,,,,,,,,,84.25,,,
STA195618,,,,,,,,,,,,,,,,,,,,,49.68,,,
STA195619,,,,,,,,,,,,,,,,,,,,,53.63,,,
STA195620,,,,,,,,,,,,,,,,,,,,,59.2,,,
STA195621,,,,,,,,,,,,,,,,,,,,,236.53,,,
STA195622,,,,,,,,,,,,,,,,,,,,,272.03,,,
STA195839,,,,,,,,,,,,,,,,,,,,,40.6,,,
STA196178,,,,,,,,,,,,,,,,,,,,,32.85,,,
STA196179,,,,,,,,,,,,,,,,,,,,,10.1,,,
STA196181,,,,,,,,,,,,,,,,,,,,,16.85,,,
STA196182,,,,,,,,,,,,,,,,,,,,,42.1,,,
STA196183,,,,,,,,,,,,,,,,,,,,,37.85,,,
STA196193,,,,,,,,,,,,,,,,,,,,,45.45,,,
STA197475,,,,,,,,,,,,,,,,,,,,,125.5,,,
STA197483,,,,,,,,,,,,,,,,,,,,,15.68,,,
STA197486,,,,,,,,,,,,,,,,,,,,,31.4,,,
STA197514,,,,,,,,,,,,,,,,,,,,,60.93,,,
STA197515,,,,,,,,,,,,,,,,,,,,,96.83,,,
STA197517,,,,,,,,,,,,,,,,,,,,,35.85,,,
STA197518,,,,,,,,,,,,,,,,,,,,,43.23,,,
STA197519,,,,,,,,,,,,,,,,,,,,,26.68,,,
STA198460,,,,,,,,,,,,,,,,,,,,,8.55,,,
STA1GS10DT,,,,,,,,,,,,,,,,,,,,,6.93,,,
STA1GS20DT,,,,,,,,,,,,,,,,,,,,,10.38,,,
STA1GS25DT,,,,,,,,,,,,,,,,,,,,,12.13,,,
STA1PAA44,,,,,,,,,,,,,,,,,,,,,3.45,,,
STA1PAA48,,,,,,,,,,,,,,,,,,,,,3.45,,,
STA1PAA52,,,,,,,,,,,,,,,,,,,,,4,,,
STA1PAA54,,,,,,,,,,,,,,,,,,,,,4,,,
STA1PAA58,,,,,,,,,,,,,,,,,,,,,4,,,
STA210099,,,,,,,,,,,,,,,,,,,,,11.18,,,
STA210122,,,,,,,,,,,,,,,,,,,,,25.15,,,
STA210150,,,,,,,,,,,,,,,,,,,,,5.58,,,
STA210199,,,,,,,,,,,,,,,,,,,,,7.63,,,
STA210550,,,,,,,,,,,,,,,,,,,,,21.48,,,
STA211300,,,,,,,,,,,,,,,,,,,,,3.45,,,
STA211301,,,,,,,,,,,,,,,,,,,,,4.38,,,
STA211700,,,,,,,,,,,,,,,,,,,,,5.03,,,
STA211718,,,,,,,,,,,,,,,,,,,,,11.68,,,
STA211800,,,,,,,,,,,,,,,,,,,,,10.93,,,
STA211911,,,,,,,,,,,,,,,,,,,,,3.55,,,
STA211921,,,,,,,,,,,,,,,,,,,,,4.38,,,
STA211987,,,,,,,,,,,,,,,,,,,,,4.25,,,
STA214556,,,,,,,,,,,,,,,,,,,,,29.05,,,
STA214558,,,,,,,,,,,,,,,,,,,,,32.88,,,
STA214562,,,,,,,,,,,,,,,,,,,,,25.15,,,
STA214564,,,,,,,,,,,,,,,,,,,,,25.15,,,
STA214566,,,,,,,,,,,,,,,,,,,,,29.05,,,
STA214567,,,,,,,,,,,,,,,,,,,,,29.05,,,
STA214568,,,,,,,,,,,,,,,,,,,,,29.05,,,
STA216268,,,,,,,,,,,,,,,,,,,,,63.83,,,
STA216269,,,,,,,,,,,,,,,,,,,,,104.5,,,
STA216883,,,,,,,,,,,,,,,,,,,,,35.95,,,
STA216885,,,,,,,,,,,,,,,,,,,,,59.3,,,
STA217199,,,,,,,,,,,,,,,,,,,,,16.33,,,
STA217201,,,,,,,,,,,,,,,,,,,,,17.98,,,
STA217202,,,,,,,,,,,,,,,,,,,,,17.98,,,
STA217205,,,,,,,,,,,,,,,,,,,,,14.68,,,
STA217206,,,,,,,,,,,,,,,,,,,,,17.98,,,
STA220556,,,,,,,,,,,,,,,,,,,,,22.18,,,
STA228042,,,,,,,,,,,,,,,,,,,,,10.73,,,
STA234791,,,,,,,,,,,,,,,,,,,,,32.6,,,
STA234794,,,,,,,,,,,,,,,,,,,,,47.58,,,
STA246017,,,,,,,,,,,,,,,,,,,,,13.05,,,
STA246028,,,,,,,,,,,,,,,,,,,,,37.25,,,
STA246222,,,,,,,,,,,,,,,,,,,,,18.63,,,
STA246500,,,,,,,,,,,,,,,,,,,,,9.23,,,
STA247064,,,,,,,,,,,,,,,,,,,,,18.63,,,
STA247329,,,,,,,,,,,,,,,,,,,,,4.1,,,
STA251367,,,,,,,,,,,,,,,,,,,,,60.1,,,
STA265014,,,,,,,,,,,,,,,,,,,,,50.3,,,
STA269264,,,,,,,,,,,,,,,,,,,,,12.1,,,
STA269265,,,,,,,,,,,,,,,,,,,,,12.98,,,
STA269266,,,,,,,,,,,,,,,,,,,,,18.55,,,
STA269267,,,,,,,,,,,,,,,,,,,,,24.15,,,
STA269268,,,,,,,,,,,,,,,,,,,,,41.95,,,
STA284185,,,,,,,,,,,,,,,,,,,,,26.53,,,
STA298458,,,,,,,,,,,,,,,,,,,,,31.55,,,
STA311825,,,,,,,,,,,,,,,,,,,,,43.28,,,
STA311921,,,,,,,,,,,,,,,,,,,,,4.25,,,
STA315905,,,,,,,,,,,,,,,,,,,,,3.15,,,
STA368804B,,,,,,,,,,,,,,,,,,,,,36.53,,,
STA368807B,,,,,,,,,,,,,,,,,,,,,45.5,,,
STA410099,,,,,,,,,,,,,,,,,,,,,25.3,,,
STA411921,,,,,,,,,,,,,,,,,,,,,153.68,,,
STA414005,,,,,,,,,,,,,,,,,,,,,19.6,,,
STA418226,,,,,,,,,,,,,,,,,,,,,32.35,,,
STA418236,,,,,,,,,,,,,,,,,,,,,5.23,,,
STA418286,,,,,,,,,,,,,,,,,,,,,5.38,,,
STA418287,,,,,,,,,,,,,,,,,,,,,5.38,,,
STA418288,,,,,,,,,,,,,,,,,,,,,6.13,,,
STA418289,,,,,,,,,,,,,,,,,,,,,7.9,,,
STA418290,,,,,,,,,,,,,,,,,,,,,11.85,,,
STA418291,,,,,,,,,,,,,,,,,,,,,16.18,,,
STA418292,,,,,,,,,,,,,,,,,,,,,12.73,,,
STA418294,,,,,,,,,,,,,,,,,,,,,14.38,,,
STA418297,,,,,,,,,,,,,,,,,,,,,18.53,,,
STA418298,,,,,,,,,,,,,,,,,,,,,13.48,,,
STA418299,,,,,,,,,,,,,,,,,,,,,44.93,,,
STA418327,,,,,,,,,,,,,,,,,,,,,23.35,,,
STA418328,,,,,,,,,,,,,,,,,,,,,26.95,,,
STA418329,,,,,,,,,,,,,,,,,,,,,23.35,,,
STA418330,,,,,,,,,,,,,,,,,,,,,23.35,,,
STA418331,,,,,,,,,,,,,,,,,,,,,26.05,,,
STA418332,,,,,,,,,,,,,,,,,,,,,24.25,,,
STA418333,,,,,,,,,,,,,,,,,,,,,19.73,,,
STA426274,,,,,,,,,,,,,,,,,,,,,2.38,,,
STA426452,,,,,,,,,,,,,,,,,,,,,38.58,,,
STA428295,,,,,,,,,,,,,,,,,,,,,4.63,,,
STA428663,,,,,,,,,,,,,,,,,,,,,4.43,,,
STA428664,,,,,,,,,,,,,,,,,,,,,5.2,,,
STA428665,,,,,,,,,,,,,,,,,,,,,6.83,,,
STA428666,,,,,,,,,,,,,,,,,,,,,11.58,,,
STA429126,,,,,,,,,,,,,,,,,,,,,23.05,,,
STA429351,,,,,,,,,,,,,,,,,,,,,3.75,,,
STA429352,,,,,,,,,,,,,,,,,,,,,4.95,,,
STA429353,,,,,,,,,,,,,,,,,,,,,6.73,,,
STA429354,,,,,,,,,,,,,,,,,,,,,8.38,,,
STA429355,,,,,,,,,,,,,,,,,,,,,9.88,,,
STA429356,,,,,,,,,,,,,,,,,,,,,16.63,,,
STA429526,,,,,,,,,,,,,,,,,,,,,9.3,,,
STA429527,,,,,,,,,,,,,,,,,,,,,6.38,,,
STA429528,,,,,,,,,,,,,,,,,,,,,7.1,,,
STA429551,,,,,,,,,,,,,,,,,,,,,1.95,,,
STA429552,,,,,,,,,,,,,,,,,,,,,2.43,,,
STA429553,,,,,,,,,,,,,,,,,,,,,3.23,,,
STA429554,,,,,,,,,,,,,,,,,,,,,3.9,,,
STA429555,,,,,,,,,,,,,,,,,,,,,4.85,,,
STA429556,,,,,,,,,,,,,,,,,,,,,5.93,,,
STA429557,,,,,,,,,,,,,,,,,,,,,8.75,,,
STA429712,,,,,,,,,,,,,,,,,,,,,21.93,,,
STA429815,,,,,,,,,,,,,,,,,,,,,3.65,,,
STA429816,,,,,,,,,,,,,,,,,,,,,4.05,,,
STA429862,,,,,,,,,,,,,,,,,,,,,4.18,,,
STA429864,,,,,,,,,,,,,,,,,,,,,4.38,,,
STA429866,,,,,,,,,,,,,,,,,,,,,4.58,,,
STA429932,,,,,,,,,,,,,,,,,,,,,4.28,,,
STA429934,,,,,,,,,,,,,,,,,,,,,3.23,,,
STA46010,,,,,,,,,,,,,,,,,,,,,18.08,,,
STA46011,,,,,,,,,,,,,,,,,,,,,25.75,,,
STA46053,,,,,,,,,,,,,,,,,,,,,35.6,,,
STA469261,,,,,,,,,,,,,,,,,,,,,12.15,,,
STA469262,,,,,,,,,,,,,,,,,,,,,17.58,,,
STA484488,,,,,,,,,,,,,,,,,,,,,69.2,,,
STA484489,,,,,,,,,,,,,,,,,,,,,118.7,,,
STA486395,,,,,,,,,,,,,,,,,,,,,20.95,,,
STA486397,,,,,,,,,,,,,,,,,,,,,30.85,,,
STA487052,,,,,,,,,,,,,,,,,,,,,46.55,,,
STA487054,,,,,,,,,,,,,,,,,,,,,55.78,,,
STA487057,,,,,,,,,,,,,,,,,,,,,6.53,,,
STA487058,,,,,,,,,,,,,,,,,,,,,6.6,,,
STA487066,,,,,,,,,,,,,,,,,,,,,6.53,,,
STA487069,,,,,,,,,,,,,,,,,,,,,6.95,,,
STA487070,,,,,,,,,,,,,,,,,,,,,7.25,,,
STA487071,,,,,,,,,,,,,,,,,,,,,7.4,,,
STA487072,,,,,,,,,,,,,,,,,,,,,7.93,,,
STA487073,,,,,,,,,,,,,,,,,,,,,8.15,,,
STA487074,,,,,,,,,,,,,,,,,,,,,8.38,,,
STA487075,,,,,,,,,,,,,,,,,,,,,8.53,,,
STA487076,,,,,,,,,,,,,,,,,,,,,9.15,,,
STA487077,,,,,,,,,,,,,,,,,,,,,9.35,,,
STA487078,,,,,,,,,,,,,,,,,,,,,10.6,,,
STA487079,,,,,,,,,,,,,,,,,,,,,11.03,,,
STA487080,,,,,,,,,,,,,,,,,,,,,12.13,,,
STA487081,,,,,,,,,,,,,,,,,,,,,13.2,,,
STA487082,,,,,,,,,,,,,,,,,,,,,14,,,
STA487083,,,,,,,,,,,,,,,,,,,,,14.1,,,
STA487084,,,,,,,,,,,,,,,,,,,,,14.2,,,
STA487085,,,,,,,,,,,,,,,,,,,,,16.73,,,
STA487086,,,,,,,,,,,,,,,,,,,,,16.8,,,
STA487087,,,,,,,,,,,,,,,,,,,,,18.43,,,
STA487090,,,,,,,,,,,,,,,,,,,,,22.38,,,
STA487092,,,,,,,,,,,,,,,,,,,,,23.35,,,
STA487990,,,,,,,,,,,,,,,,,,,,,23.15,,,
STA494648,,,,,,,,,,,,,,,,,,,,,92.68,,,
STA5011921,,,,,,,,,,,,,,,,,,,,,23.18,,,
STA510099,,,,,,,,,,,,,,,,,,,,,11.18,,,
STA512020,,,,,,,,,,,,,,,,,,,,,96.78,,,
STA512060,,,,,,,,,,,,,,,,,,,,,93.58,,,
STA515244,,,,,,,,,,,,,,,,,,,,,28.13,,,
STA515288,,,,,,,,,,,,,,,,,,,,,24.6,,,
STA515289,,,,,,,,,,,,,,,,,,,,,28.13,,,
STA515594,,,,,,,,,,,,,,,,,,,,,19.33,,,
STA515599,,,,,,,,,,,,,,,,,,,,,24.6,,,
STA516359,,,,,,,,,,,,,,,,,,,,,35.95,,,
STA516421,,,,,,,,,,,,,,,,,,,,,80.9,,,
STA521102,,,,,,,,,,,,,,,,,,,,,11.33,,,
STA521103,,,,,,,,,,,,,,,,,,,,,18.08,,,
STA521104,,,,,,,,,,,,,,,,,,,,,11.33,,,
STA521115,,,,,,,,,,,,,,,,,,,,,5.35,,,
STA521122,,,,,,,,,,,,,,,,,,,,,30.95,,,
STA521291,,,,,,,,,,,,,,,,,,,,,8.98,,,
STA521293,,,,,,,,,,,,,,,,,,,,,5.75,,,
STA521295,,,,,,,,,,,,,,,,,,,,,23.63,,,
STA521296,,,,,,,,,,,,,,,,,,,,,25.93,,,
STA521297,,,,,,,,,,,,,,,,,,,,,17.15,,,
STA521299,,,,,,,,,,,,,,,,,,,,,6.73,,,
STA521393,,,,,,,,,,,,,,,,,,,,,5.35,,,
STA521398,,,,,,,,,,,,,,,,,,,,,5.05,,,
STA521399,,,,,,,,,,,,,,,,,,,,,16.65,,,
STA521508,,,,,,,,,,,,,,,,,,,,,7.18,,,
STA521515,,,,,,,,,,,,,,,,,,,,,2.93,,,
STA530815,,,,,,,,,,,,,,,,,,,,,14.48,,,
STA533886,,,,,,,,,,,,,,,,,,,,,38.1,,,
STA533891,,,,,,,,,,,,,,,,,,,,,43.28,,,
STA533896,,,,,,,,,,,,,,,,,,,,,48.5,,,
STA562572,,,,,,,,,,,,,,,,,,,,,138.45,,,
STA562573,,,,,,,,,,,,,,,,,,,,,69.2,,,
STA564977,,,,,,,,,,,,,,,,,,,,,46.73,,,
STA565424,,,,,,,,,,,,,,,,,,,,,63.3,,,
STA565426,,,,,,,,,,,,,,,,,,,,,71.55,,,
STA565427,,,,,,,,,,,,,,,,,,,,,69.2,,,
STA581558,,,,,,,,,,,,,,,,,,,,,76.2,,,
STA598001,,,,,,,,,,,,,,,,,,,,,34.13,,,
STA66344M,,,,,,,,,,,,,,,,,,,,,5.23,,,
STA6CT10X,,,,,,,,,,,,,,,,,,,,,51.98,,,
STA6MR100,,,,,,,,,,,,,,,,,,,,,43.28,,,
STA6MR55,,,,,,,,,,,,,,,,,,,,,34.63,,,
STA6MR77,,,,,,,,,,,,,,,,,,,,,43.28,,,
STA6TR110,,,,,,,,,,,,,,,,,,,,,35.85,,,
STA6TR350,,,,,,,,,,,,,,,,,,,,,50.18,,,
STA720556,,,,,,,,,,,,,,,,,,,,,22.88,,,
STA810813,,,,,,,,,,,,,,,,,,,,,42.03,,,
STA811800,,,,,,,,,,,,,,,,,,,,,43.8,,,
STA811921,,,,,,,,,,,,,,,,,,,,,42.23,,,
STA910289,,,,,,,,,,,,,,,,,,,,,27.58,,,
STA910813,,,,,,,,,,,,,,,,,,,,,42.03,,,
STA914563,,,,,,,,,,,,,,,,,,,,,32.88,,,
STA947821,,,,,,,,,,,,,,,,,,,,,8.75,,,
STA947822,,,,,,,,,,,,,,,,,,,,,9.03,,,
STA981394,,,,,,,,,,,,,,,,,,,,,82.68,,,
STA983079,,,,,,,,,,,,,,,,,,,,,4.5,,,
STA983080,,,,,,,,,,,,,,,,,,,,,5.35,,,
STA998985,,,,,,,,,,,,,,,,,,,,,28.38,,,
STADECORKIT,,,,,,,,,,,,,,,,,,,,,2.5,,,
STAHBFOLN10,,,,,,,,,,,,,,,,,,,,,2.5,,,
STAHBFOLN40,,,,,,,,,,,,,,,,,,,,,2.5,,,
STAHOBBY10,,,,,,,,,,,,,,,,,,,,,20.43,,,
STALEVELPK,,,,,,,,,,,,,,,,,,,,,346.23,,,
STASTADGPSG,,,,,,,,,,,,,,,,,,,,,1.85,,,
STASTPPBS0F,,,,,,,,,,,,,,,,,,,,,15.43,,,
STASTPPBS0J,,,,,,,,,,,,,,,,,,,,,36.28,,,
STASTPPDS3Z,,,,,,,,,,,,,,,,,,,,,15.38,,,
STASTPPLF10,,,,,,,,,,,,,,,,,,,,,2.5,,,
STASTPPSS0G,,,,,,,,,,,,,,,,,,,,,16.25,,,
STASTPPSS0H,,,,,,,,,,,,,,,,,,,,,16.7,,,
STASTPPSS0L,,,,,,,,,,,,,,,,,,,,,42.35,,,
STASTPPSS0S,,,,,,,,,,,,,,,,,,,,,33.23,,,
STASTRKKG00,,,,,,,,,,,,,,,,,,,,,3.25,,,
STASTRMGR10,,,,,,,,,,,,,,,,,,,,,13.83,,,
STASTRMS1LL,,,,,,,,,,,,,,,,,,,,,7.25,,,
STASTRND000,,,,,,,,,,,,,,,,,,,,,3.75,,,
STASTRNDR00,,,,,,,,,,,,,,,,,,,,,5.15,,,
STASTRSGS1Z,,,,,,,,,,,,,,,,,,,,,30.7,,,
STASTRSGS6Q,,,,,,,,,,,,,,,,,,,,,31.85,,,
STASTRSGX0Q,,,,,,,,,,,,,,,,,,,,,8.55,,,
STASTRSMSFQ,,,,,,,,,,,,,,,,,,,,,19.65,,,
STASTRVAX0T,,,,,,,,,,,,,,,,,,,,,10.7,,,
STASTRVG2FQ,,,,,,,,,,,,,,,,,,,,,4.43,,,
STASTRVG3FQ,,,,,,,,,,,,,,,,,,,,,4.63,,,
STASTRVG4FQ,,,,,,,,,,,,,,,,,,,,,4.93,,,
STASTRVG9FQ,,,,,,,,,,,,,,,,,,,,,6.93,,,
STASTRVGM0T,,,,,,,,,,,,,,,,,,,,,11.33,,,
STASTRVGMMT,,,,,,,,,,,,,,,,,,,,,6.38,,,
STASTRVP6FQ,,,,,,,,,,,,,,,,,,,,,5.65,,,
STASTRVP7FQ,,,,,,,,,,,,,,,,,,,,,6.03,,,
STASTRWGG10L,,,,,,,,,,,,,,,,,,,,,14.9,,,
STASTRWGM2L,,,,,,,,,,,,,,,,,,,,,4.05,,,
STASTTEPS0L,,,,,,,,,,,,,,,,,,,,,19.08,,,
STASTTFPS0L,,,,,,,,,,,,,,,,,,,,,19.08,,,
STASTTRDF00,,,,,,,,,,,,,,,,,,,,,9.83,,,
STASTTSVP00,,,,,,,,,,,,,,,,,,,,,12.2,,,
STATBSPKITA,,,,,,,,,,,,,,,,,,,,,33.55,,,
STB07468,,,,,,,,,,,,,,,,,,,,,130.9,,,
STB104,,,,,,,,,,,,,,,,,,,,,38.4,,,
STB106T183,,,,,,,,,,,,,,,,,,,,,351.5,,,
STB106T213,,,,,,,,,,,,,,,,,,,,,390.7,,,
STB106TM186,,,,,,,,,,,,,,,,,,,,,416.8,,,
STB106TM216,,,,,,,,,,,,,,,,,,,,,456.03,,,
STB1607,,,,,,,,,,,,,,,,,,,,,7.43,,,
STB1962100,,,,,,,,,,,,,,,,,,,,,112.7,,,
STB1962120,,,,,,,,,,,,,,,,,,,,,132.6,,,
STB1962180,,,,,,,,,,,,,,,,,,,,,159.15,,,
STB1962200,,,,,,,,,,,,,,,,,,,,,172.38,,,
STB196260,,,,,,,,,,,,,,,,,,,,,83.55,,,
STB196280,,,,,,,,,,,,,,,,,,,,,92.83,,,
STB1962E100,,,,,,,,,,,,,,,,,,,,,334.38,,,
STB1962E120,,,,,,,,,,,,,,,,,,,,,351.25,,,
STB1962E180,,,,,,,,,,,,,,,,,,,,,404.6,,,
STB1962E60,,,,,,,,,,,,,,,,,,,,,314.15,,,
STB1962E80,,,,,,,,,,,,,,,,,,,,,324.73,,,
STB1962K120,,,,,,,,,,,,,,,,,,,,,144.55,,,
STB1962LED24,,,,,,,,,,,,,,,,,,,,,101.78,,,
STB1962LED48,,,,,,,,,,,,,,,,,,,,,156.65,,,
STB1962PACK,,,,,,,,,,,,,,,,,,,,,330.93,,,
STB40479,,,,,,,,,,,,,,,,,,,,,7.5,,,
STB70100,,,,,,,,,,,,,,,,,,,,,30.13,,,
STB70120,,,,,,,,,,,,,,,,,,,,,34.8,,,
STB70216,,,,,,,,,,,,,,,,,,,,,24.1,,,
STB70224,,,,,,,,,,,,,,,,,,,,,26.78,,,
STB70232,,,,,,,,,,,,,,,,,,,,,29.45,,,
STB70236,,,,,,,,,,,,,,,,,,,,,32.13,,,
STB70240,,,,,,,,,,,,,,,,,,,,,34.8,,,
STB70248,,,,,,,,,,,,,,,,,,,,,39.5,,,
STB70272,,,,,,,,,,,,,,,,,,,,,73.65,,,
STB702COMBI,,,,,,,,,,,,,,,,,,,,,123.55,,,
STB702SET,,,,,,,,,,,,,,,,,,,,,139.95,,,
STB7040,,,,,,,,,,,,,,,,,,,,,20.08,,,
STB7060,,,,,,,,,,,,,,,,,,,,,22.75,,,
STB7080,,,,,,,,,,,,,,,,,,,,,25.43,,,
STB7090,,,,,,,,,,,,,,,,,,,,,28.1,,,
STB70M120,,,,,,,,,,,,,,,,,,,,,65.28,,,
STB70M180,,,,,,,,,,,,,,,,,,,,,104.95,,,
STB70M60,,,,,,,,,,,,,,,,,,,,,40.35,,,
STB70P2260,,,,,,,,,,,,,,,,,,,,,93.63,,,
STB70P2270,,,,,,,,,,,,,,,,,,,,,100.33,,,
STB70P2278,,,,,,,,,,,,,,,,,,,,,107,,,
STB70T,,,,,,,,,,,,,,,,,,,,,16.7,,,
STB70TM,,,,,,,,,,,,,,,,,,,,,22.28,,,
STB70TMW,,,,,,,,,,,,,,,,,,,,,27.85,,,
STB80AE30,,,,,,,,,,,,,,,,,,,,,235.65,,,
