sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
HB818M130Z,BRIGHTON BEST,"M18 x 130 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M18 x 130 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M18,130 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,160.95,1.61,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB820M55Z,BRIGHTON BEST,"M20 x 55 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M20 x 55 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M20,55 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,88.85,.89,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB820M95Z,BRIGHTON BEST,"M20-2.50x95 HEXAGON BOLT GRADE 8. 8 DIN 931 ZINC","M20-2.50x95 HEXAGON BOLT GRADE 8. 8 DIN 931 ZINC",METRIC,M20,95 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,153.83,1.54,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB820M210Z,BRIGHTON BEST,"M20-2.50x210 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC","M20-2.50x210 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC",METRIC,M20,210 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,311.73,3.12,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB820M220Z,BRIGHTON BEST,"M20 x 220 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M20 x 220 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M20,220 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,344.1,3.44,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB820M240Z,BRIGHTON BEST,"M20 x 240 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M20 x 240 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M20,240 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,367.38,3.67,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB820M250Z,BRIGHTON BEST,"M20 x 250 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M20 x 250 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M20,250 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,380.3,3.8,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB820M260Z,BRIGHTON BEST,"M20 x 260 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M20 x 260 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M20,260 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,453.65,4.54,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB820M280Z,BRIGHTON BEST,"M20 x 280 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M20 x 280 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M20,280 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,548.28,5.48,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB822M80Z,BRIGHTON BEST,"M22 x 80 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M22 x 80 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M22,80 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,160.05,1.6,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB822M100Z,BRIGHTON BEST,"M22-2.50x100 HEXAGON BOLT GRADE 8. 8 DIN 931 ZINC","M22-2.50x100 HEXAGON BOLT GRADE 8. 8 DIN 931 ZINC",METRIC,M22,100 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,193.25,1.93,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB822M110Z,BRIGHTON BEST,"M22-2.50x110 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC","M22-2.50x110 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC",METRIC,M22,110 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,200.2,2,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB822M120Z,BRIGHTON BEST,"M22 x 120 - HEXAGON HEAD BOLT 8.8 - ZINC","M22 x 120 - HEXAGON HEAD BOLT 8.8 - ZINC",METRIC,M22,120 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,214.2,2.14,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB822M200Z,BRIGHTON BEST,"M22-2.50x200 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC","M22-2.50x200 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC",METRIC,M22,200 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,353.03,3.53,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
PH20.10128-01,PHILIDAS,"M28 X 1.5 FIAT NUT STEEL ZINC PLATED  - PHILIDAS","M28 X 1.5 FIAT NUT STEEL ZINC PLATED  - PHILIDAS",METRIC,M28,,ZINC,-,,,1,,100,PHILIDAS,,,,,"NUTS/FIAT NUT",,1,103.75,1.04,1,https://i.imgur.com/tNdx8Yp.jpg,
NNP5CZ,BRIGHTON BEST,"#5-40 UNC NM (STANDARD)NYLON INSERT LOCKING NUT UN","#5-40 UNC NM (STANDARD)NYLON INSERT LOCKING NUT UN",UNC,#5,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,1.9,.02,1,https://i.imgur.com/S0phvYD.jpg,
NNP10FZ,BRIGHTON BEST,"#10-32 UNF NM (STANDARD)NYLON INSERT LOCKING NUT U","#10-32 UNF NM (STANDARD)NYLON INSERT LOCKING NUT U",UNF,#10,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,3.13,.03,1,https://i.imgur.com/S0phvYD.jpg,
NN4CZ,BRIGHTON BEST,"#4-40 UNC NTM (THIN)NYLON INSERT LOCKING NUT UNC L","#4-40 UNC NTM (THIN)NYLON INSERT LOCKING NUT UNC L",UNC,#4,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,2.88,.03,1,https://i.imgur.com/S0phvYD.jpg,
NNP6CZ,BRIGHTON BEST,"#6-32 UNC NTM THIN NYLON INSERT LOCKING NUT - ZINC","#6-32 UNC NTM THIN NYLON INSERT LOCKING NUT - ZINC",UNC,#6,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,1.43,.01,1,https://i.imgur.com/S0phvYD.jpg,
NN10CZ,BRIGHTON BEST,"#10-24 UNC NTM (THIN)NYLON INSERT LOCKING NUT UNC","#10-24 UNC NTM (THIN)NYLON INSERT LOCKING NUT UNC",UNC,#10,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,1.93,.02,1,https://i.imgur.com/S0phvYD.jpg,
NNP38FZ,BRIGHTON BEST,"3/8-24 UNF - "TYPE P" NYLON INSERT NUT - ZINC","3/8-24 UNF - "TYPE P" NYLON INSERT NUT - ZINC",UNF,3/8",-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,6.53,.07,1,https://i.imgur.com/S0phvYD.jpg,
NNP716FZ,BRIGHTON BEST,"7/16-20 UNF NE STANDARD NYLON INSERT LOCKING- ZINC","7/16-20 UNF NE STANDARD NYLON INSERT LOCKING- ZINC",UNF,7/16",-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,6.7,.07,1,https://i.imgur.com/S0phvYD.jpg,
NNP916FZ,BRIGHTON BEST,"9/16-18 UNF NE STANDARD NYLON LOCKING NUT - ZINC","9/16-18 UNF NE STANDARD NYLON LOCKING NUT - ZINC",UNF,9/16",-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,19.05,.19,1,https://i.imgur.com/S0phvYD.jpg,
NNP58FZ,BRIGHTON BEST,"5/8-18 UNF NE STANDARD NYLON LOCKING NUT - ZINC","5/8-18 UNF NE STANDARD NYLON LOCKING NUT - ZINC",UNF,5/8",-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,27.75,.28,1,https://i.imgur.com/S0phvYD.jpg,
NNT1FZ,BRIGHTON BEST,"1" UNF NYLOC NUTS T TYPE DIN 985 ZINC","1" UNF NYLOC NUTS T TYPE DIN 985 ZINC",UNS,1",,ZINC,-,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",,1,135.55,1.36,1,https://i.imgur.com/S0phvYD.jpg,
NNT4MZ,BRIGHTON BEST,"M4 - NYLON INSERT LOCKING NUT - ZINC","M4 - NYLON INSERT LOCKING NUT - ZINC",METRIC,M4,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,1.63,.02,1,https://i.imgur.com/CjDWZrQ.jpg,
NNT5MZ,BRIGHTON BEST,"M5 - NYLON INSERT LOCKING NUT - ZINC","M5 - NYLON INSERT LOCKING NUT - ZINC",METRIC,M5,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,1.8,.02,1,https://i.imgur.com/CjDWZrQ.jpg,
NNT8MZ,BRIGHTON BEST,"M8 - NYLON INSERT LOCKING NUT - TYPE T - ZINC","M8 - NYLON INSERT LOCKING NUT - TYPE T - ZINC",METRIC,M8,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,3.1,.03,1,https://i.imgur.com/CjDWZrQ.jpg,
NNT12MZ,BRIGHTON BEST,"M12 - "TYPE T" NYLON INSERT LOCKING NUT - ZINC","M12 - "TYPE T" NYLON INSERT LOCKING NUT - ZINC",METRIC,M12,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,9.25,.09,1,https://i.imgur.com/CjDWZrQ.jpg,
NNT16MZ,BRIGHTON BEST,"M16 - NYLON INSERT LOCKING NUT - DIN 985 - ZINC","M16 - NYLON INSERT LOCKING NUT - DIN 985 - ZINC",METRIC,M16,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,16.58,.17,1,https://i.imgur.com/CjDWZrQ.jpg,
NNT18MZ,BRIGHTON BEST,"M18 -  "T TYPE" NYLON INSERT LOCKING NUT - ZINC","M18 -  "T TYPE" NYLON INSERT LOCKING NUT - ZINC",METRIC,M18,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,32.45,.32,1,https://i.imgur.com/CjDWZrQ.jpg,
NNT24MZ,BRIGHTON BEST,"M24-3.00 DIN 985NYLON INSERT LOCKING NUT COARSE ZI","M24-3.00 DIN 985NYLON INSERT LOCKING NUT COARSE ZI",METRIC,M24,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,73.23,.73,1,https://i.imgur.com/CjDWZrQ.jpg,
NNT36MZ,BRIGHTON BEST,"M36-4.00 DIN 985NYLON INSERT LOCKING NUT COARSE ZI","M36-4.00 DIN 985NYLON INSERT LOCKING NUT COARSE ZI",METRIC,M36,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,364.73,3.65,1,https://i.imgur.com/CjDWZrQ.jpg,
NNP3MZ,BRIGHTON BEST,"M3 - NYLON INSERT LOCKING NUT - "TYPE P" - ZINC","M3 - NYLON INSERT LOCKING NUT - "TYPE P" - ZINC",METRIC,M3,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,1.95,.02,1,https://i.imgur.com/CjDWZrQ.jpg,
NNP4MZ,BRIGHTON BEST,"M4 NYLON INSERT LOCKING NUT - ZINC","M4 NYLON INSERT LOCKING NUT - ZINC",METRIC,M4,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,1.33,.01,1,https://i.imgur.com/CjDWZrQ.jpg,
NNP5MZ,BRIGHTON BEST,"M5 - NYLON INSERT LOCKING NUT - ZINC","M5 - NYLON INSERT LOCKING NUT - ZINC",METRIC,M5,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,1.65,.02,1,https://i.imgur.com/CjDWZrQ.jpg,
NNP8MZ,BRIGHTON BEST,"M8 - NYLON INSERT LOCKING NUT - ZINC","M8 - NYLON INSERT LOCKING NUT - ZINC",METRIC,M8,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,3.18,.03,1,https://i.imgur.com/CjDWZrQ.jpg,
NNP14MZ,BRIGHTON BEST,"M14 - NYLON INSERT LOCKING NUT - ZINC","M14 - NYLON INSERT LOCKING NUT - ZINC",METRIC,M14,-,ZINC,-,,,1,,100,IMPORTED,,,-,-,"NUTS/NYLOC NUTS",,1,20.33,.2,1,https://i.imgur.com/CjDWZrQ.jpg,
HB5516C334Z,BRIGHTON BEST,"5/16"-18x3 3/4"HEXAGON BOLT GRADE 5 UNC MED. CA","5/16"-18x3 3/4"HEXAGON BOLT GRADE 5 UNC MED. CA",UNC,5/16",3-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,19.58,.2,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516C6Z,BRIGHTON BEST,"5/16"-18x6"HEXAGON BOLT GRADE 5 UNC MED. CARBON","5/16"-18x6"HEXAGON BOLT GRADE 5 UNC MED. CARBON",UNC,5/16",6",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,36.05,.36,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516F314Z,BRIGHTON BEST,"5/16"-24x3 1/4"HEXAGON BOLT GRADE 5 UNF MED. CA","5/16"-24x3 1/4"HEXAGON BOLT GRADE 5 UNF MED. CA",UNF,5/16",3-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,21.6,.22,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS538C34Z,BRIGHTON BEST,"3/8"-16 x 3/4" HEXAGON SET GRADE 5 UNC ZINC","3/8"-16 x 3/4" HEXAGON SET GRADE 5 UNC ZINC",UNC,3/8",3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,11.03,.11,1,https://i.imgur.com/ZTZjAKG.jpg,
HB538C158Z,BRIGHTON BEST,"3/8"-16x1 5/8"HEXAGON BOLT GRADE 5 UNC MED. CAR","3/8"-16x1 5/8"HEXAGON BOLT GRADE 5 UNC MED. CAR",UNC,3/8",1-5/8",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,17.73,.18,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB558F8Z,BRIGHTON BEST,"5/8"-18x8"(PT)HEXAGON BOLT GRADE 5 UNF MED. CAR","5/8"-18x8"(PT)HEXAGON BOLT GRADE 5 UNF MED. CAR",UNF,5/8",8",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,274.75,2.75,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB538C434Z,BRIGHTON BEST,"3/8"-16x4 3/4"HEXAGON BOLT GRADE 5 UNC MED. CAR","3/8"-16x4 3/4"HEXAGON BOLT GRADE 5 UNC MED. CAR",UNC,3/8",4-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,42.25,.42,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS538F34Z,BRIGHTON BEST,"3/8"-24x3/4"HEXAGON SET GRADE 5 UNF MED. CARBON","3/8"-24x3/4"HEXAGON SET GRADE 5 UNF MED. CARBON",UNF,3/8",3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,12.2,.12,1,https://i.imgur.com/ZTZjAKG.jpg,
HB538F234Z,BRIGHTON BEST,"3/8"-24x2 3/4"HEXAGON BOLT GRADE 5 UNF MED. CAR","3/8"-24x2 3/4"HEXAGON BOLT GRADE 5 UNF MED. CAR",UNF,3/8",2-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,29.93,.3,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB538F5Z,BRIGHTON BEST,"3/8"-24x5"HEXAGON BOLT GRADE 5 UNF MED. CARBON","3/8"-24x5"HEXAGON BOLT GRADE 5 UNF MED. CARBON",UNF,3/8",5",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,50.75,.51,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M130Z,BRIGHTON BEST,"M10 x 130 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M10 x 130 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M10,130 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,39.33,.39,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M120Z,BRIGHTON BEST,"M10 x 120 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M10 x 120 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M10,120 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,39.9,.4,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M60Z,BRIGHTON BEST,"M12 x 60 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M12 x 60 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M12,60 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,31.48,.31,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB534C5Z,BRIGHTON BEST,"3/4"-10x5"HEXAGON BOLT GRADE 5 UNC MED. CARBON","3/4"-10x5"HEXAGON BOLT GRADE 5 UNC MED. CARBON",UNC,3/4",5",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,179.9,1.8,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB534C912Z,BRIGHTON BEST,"3/4"-10x9 1/2"HEXAGON BOLT GRADE 5 UNC MED. CAR","3/4"-10x9 1/2"HEXAGON BOLT GRADE 5 UNC MED. CAR",UNC,3/4",9-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,374.3,3.74,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB534F3Z,BRIGHTON BEST,"3/4"-16x3"HEXAGON BOLT GRADE 5 UNF MED. CARBON","3/4"-16x3"HEXAGON BOLT GRADE 5 UNF MED. CARBON",UNF,3/4",3",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,156.78,1.57,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS578C112Z,BRIGHTON BEST,"7/8"-9x1 1/2"HEXAGON SET GRADE 5 UNC MED. CARBO","7/8"-9x1 1/2"HEXAGON SET GRADE 5 UNC MED. CARBO",UNC,7/8",1-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,174.35,1.74,1,https://i.imgur.com/ZTZjAKG.jpg,
HB578C312Z,BRIGHTON BEST,"7/8"-9x3 1/2"HEXAGON BOLT GRADE 5 UNC MED. CARB","7/8"-9x3 1/2"HEXAGON BOLT GRADE 5 UNC MED. CARB",UNC,7/8",3-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,167.75,1.68,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB578C8Z,BRIGHTON BEST,"7/8"-9x8"HEXAGON BOLT GRADE 5 UNC MED. CARBON Z","7/8"-9x8"HEXAGON BOLT GRADE 5 UNC MED. CARBON Z",UNC,7/8",8",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,451.6,4.52,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB578F314Z,BRIGHTON BEST,"7/8"-14x3 1/4"HEXAGON BOLT GRADE 5 UNF MED. CAR","7/8"-14x3 1/4"HEXAGON BOLT GRADE 5 UNF MED. CAR",UNF,7/8",3-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,152.15,1.52,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB51C10Z,BRIGHTON BEST,"1"-8x10"HEXAGON BOLT GRADE 5 UNC MED. CARBON ZI","1"-8x10"HEXAGON BOLT GRADE 5 UNC MED. CARBON ZI",UNC,1",10",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,1125.88,11.26,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB51S412Z,BRIGHTON BEST,"1"-14x4 1/2" HEX BOLT GRADE 5 UNS ZINC CR+3"","1"-14x4 1/2" HEX BOLT GRADE 5 UNS ZINC CR+3"",UNS,1",4-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,277.63,2.78,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS85M20Z,BRIGHTON BEST,"M5 x 20 HEXAGON SET - GRADE 8.8 - ZINC","M5 x 20 HEXAGON SET - GRADE 8.8 - ZINC",METRIC,M5,20 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 8.8 - ZINC",1,2.5,.03,1,https://i.imgur.com/LHXXyfF.jpg,
HB816M50Z,BRIGHTON BEST,"M16 x 50 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M16 x 50 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M16,50 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,51.83,.52,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB816M90Z,BRIGHTON BEST,"M16 x 90 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M16 x 90 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M16,90 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,82.23,.82,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
