sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
PLASGP550,TOOLBANK,"SGP550 ORIGINALS REGULAR-DUTY FIXINGS (50)","SGP550 ORIGINALS REGULAR-DUTY FIXINGS (50)",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,3.05,3.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PLASGP550.jpg,
PLASHCF553,TOOLBANK,"HCF 553 HEAVY-DUTY PLASTERBOARD FIXINGS PACK OF 30","HCF 553 HEAVY-DUTY PLASTERBOARD FIXINGS PACK OF 30",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,6.43,6.43,1,https://franciskirk.shop/var/import/images/PLASHCF553.jpg,
PLASRP502,TOOLBANK,"SRP 502 SOLID WALL SUPER GRIPS FIXINGS RED (100)","SRP 502 SOLID WALL SUPER GRIPS FIXINGS RED (100)",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,3.33,3.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PLASRP502.jpg,
PLASSCP558,TOOLBANK,"SSCP558 THERMAL BLOCK FIXINGS (40)","SSCP558 THERMAL BLOCK FIXINGS (40)",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/FIXINGS/AIRCRETE FIXINGS",1,9.83,9.83,1,https://franciskirk.shop/var/import/images/PLASSCP558.jpg,
PLASSTC554,TOOLBANK,"SUPER TOGGLE FIXINGS (PACK 20)","SUPER TOGGLE FIXINGS (PACK 20)",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/CAVITY WALL FIXINGS",1,8.45,8.45,1,https://franciskirk.shop/var/import/images/PLASSTC554.jpg,
PLASUTB010,TOOLBANK,"THERMAL BLOCK FIXINGS (PACK 10)","THERMAL BLOCK FIXINGS (PACK 10)",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/FIXINGS/AIRCRETE FIXINGS",1,5.08,5.08,1,https://franciskirk.shop/var/import/images/PLASUTB010.jpg,
PLASWRS20,TOOLBANK,"SOLID WALL SUPER GRIPS FIXINGS RED & SCREWS (PACK 20)","SOLID WALL SUPER GRIPS FIXINGS RED & SCREWS (PACK 20)",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,3.73,3.73,1,https://franciskirk.shop/var/import/images/PLASWRS20.jpg,
PLASYP501,TOOLBANK,"SYP 501 SOLID WALL SUPER GRIPS FIXINGS YELLOW (100)","SYP 501 SOLID WALL SUPER GRIPS FIXINGS YELLOW (100)",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,3.05,3.05,1,https://franciskirk.shop/var/import/images/PLASYP501.jpg,
PLAWRB526,TOOLBANK,"WHITE RIGID JOINTS (20)","WHITE RIGID JOINTS (20)",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/FIXINGS/RIGID & MODESTY BLOCKS",1,3.05,3.05,1,https://franciskirk.shop/var/import/images/PLAWRB526.jpg,
RAW07010,TOOLBANK,"NYLON SELF-DRILL PLASTERBOARD FIXING PACK OF 6","NYLON SELF-DRILL PLASTERBOARD FIXING PACK OF 6",,,,,,,,1,,1,RAWLPLUG,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,2.55,2.55,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/RAW07005.jpg,
RAW07015,TOOLBANK,"NYLON SELF-DRILL PLASTERBOARD FIXING PACK OF 12","NYLON SELF-DRILL PLASTERBOARD FIXING PACK OF 12",,,,,,,,1,,1,RAWLPLUG,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,3.3,3.3,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/RAW07005.jpg,
RAW07022,TOOLBANK,"NYLON SELF-DRILL PLASTERBOARD FIXING PACK OF 25","NYLON SELF-DRILL PLASTERBOARD FIXING PACK OF 25",,,,,,,,1,,1,RAWLPLUG,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,4.7,4.7,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/RAW07005.jpg,
RAW07105,TOOLBANK,"METAL SELF-DRILL PLASTERBOARD FIXING PACK OF 6","METAL SELF-DRILL PLASTERBOARD FIXING PACK OF 6",,,,,,,,1,,1,RAWLPLUG,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,2.25,2.25,1,https://franciskirk.shop/var/import/images/RAW07105.jpg,
RAW07115,TOOLBANK,"METAL SELF-DRILL PLASTERBOARD FIXING PACK OF 12","METAL SELF-DRILL PLASTERBOARD FIXING PACK OF 12",,,,,,,,1,,1,RAWLPLUG,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,3.25,3.25,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/RAW07005.jpg,
RAW07122,TOOLBANK,"METAL SELF-DRILL PLASTERBOARD FIXING PACK OF 25","METAL SELF-DRILL PLASTERBOARD FIXING PACK OF 25",,,,,,,,1,,1,RAWLPLUG,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,6.3,6.3,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/RAW07005.jpg,
RAW07124,TOOLBANK,"METAL SELF-DRILL PLASTERBOARD FIXING PACK OF 50","METAL SELF-DRILL PLASTERBOARD FIXING PACK OF 50",,,,,,,,1,,1,RAWLPLUG,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,10.75,10.75,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/RAW07005.jpg,
RAW07130,TOOLBANK,"METAL SELF-DRILL PLASTERBOARD FIXING BOX OF 100","METAL SELF-DRILL PLASTERBOARD FIXING BOX OF 100",,,,,,,,1,,1,RAWLPLUG,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,18.95,18.95,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/RAW07005.jpg,
PLABJP700,TOOLBANK,"BJP700 HEAVY-DUTY FIXINGS (50 X 20 STRIPS)","BJP700 HEAVY-DUTY FIXINGS (50 X 20 STRIPS)",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,44.98,44.98,1,https://franciskirk.shop/var/import/images/PLABJP700.jpg,
PLABJP735,TOOLBANK,"BJP735 HEAVY-DUTY FIXINGS (60)","BJP735 HEAVY-DUTY FIXINGS (60)",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,5.08,5.08,1,https://franciskirk.shop/var/import/images/PLABJP735.jpg,
PLABP539,TOOLBANK,"BP 539 SOLID WALL SUPER GRIPS FIXINGS BROWN (300)","BP 539 SOLID WALL SUPER GRIPS FIXINGS BROWN (300)",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,11.85,11.85,1,https://franciskirk.shop/var/import/images/PLABP539.jpg,
PLACF104,TOOLBANK,"CF 104 STANDARD PLASTERBOARD FIXINGS PACK OF 10","CF 104 STANDARD PLASTERBOARD FIXINGS PACK OF 10",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,1.95,1.95,1,https://franciskirk.shop/var/import/images/PLACF104.jpg,
PLACF111,TOOLBANK,"CF 111 STANDARD PLASTERBOARD FIXINGS PACK OF 25","CF 111 STANDARD PLASTERBOARD FIXINGS PACK OF 25",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,3.05,3.05,1,https://franciskirk.shop/var/import/images/PLACF111.jpg,
PLACF427,TOOLBANK,"CF 427 STANDARD PLASTERBOARD FIXINGS PACK OF 50","CF 427 STANDARD PLASTERBOARD FIXINGS PACK OF 50",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,5.35,5.35,1,https://franciskirk.shop/var/import/images/PLACF427.jpg,
PLADR106,TOOLBANK,"DR 106 HOLLOW DOOR FIXINGS (5)","DR 106 HOLLOW DOOR FIXINGS (5)",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,2.38,2.38,1,https://franciskirk.shop/var/import/images/PLADR106.jpg,
PLADR308,TOOLBANK,"DR 308 HOLLOW DOOR FIXINGS (10)","DR 308 HOLLOW DOOR FIXINGS (10)",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,2.63,2.63,1,https://franciskirk.shop/var/import/images/PLADR308.jpg,
PLAGP600,TOOLBANK,"GP600 GENERAL PURPOSE FIXINGS (40 PLUGS X 50 STRIPS)","GP600 GENERAL PURPOSE FIXINGS (40 PLUGS X 50 STRIPS)",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,44.98,44.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PLAGP600.jpg,
PLAHCF110,TOOLBANK,"HCF110 HEAVY-DUTY PLASTERBOARD FIXINGS (10)","HCF110 HEAVY-DUTY PLASTERBOARD FIXINGS (10)",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,2.63,2.63,1,https://franciskirk.shop/var/import/images/PLAHCF110.jpg,
PLAHCF113,TOOLBANK,"HCF 113 HEAVY-DUTY PLASTERBOARD FIXINGS PACK OF 25","HCF 113 HEAVY-DUTY PLASTERBOARD FIXINGS PACK OF 25",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,5.08,5.08,1,https://franciskirk.shop/var/import/images/PLAHCF113.jpg,
PLAHMSS005,TOOLBANK,"METAL SELF DRIVE FIXINGS & SCREWS (PACK 5)","METAL SELF DRIVE FIXINGS & SCREWS (PACK 5)",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/CAVITY WALL FIXINGS",1,4.68,4.68,1,https://franciskirk.shop/var/import/images/PLAHMSS005.jpg,
PLAHNSS010,TOOLBANK,"NYLON SELF DRIVE FIXINGS & SCREWS (PACK 10)","NYLON SELF DRIVE FIXINGS & SCREWS (PACK 10)",,,,,,,,1,,1,PLASPLUGS,,,,,"ANCHORING PRODUCTS/CAVITY WALL FIXINGS",1,5.75,5.75,1,https://franciskirk.shop/var/import/images/PLAHNSS010.jpg,
STA1PAA44,TOOLBANK,"1-PAA44 ALUMINIUM RIVETS MEDIUM 3 X 7MM PACK OF 20","1-PAA44 ALUMINIUM RIVETS MEDIUM 3 X 7MM PACK OF 20",,,,,,,,1,,1,STANLEY TOOLS,,,,,"ANCHORING PRODUCTS/RIVETING & SOLDERING/RIVETS",1,3.45,3.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA1PAA44.jpg,
STA1PAA48,TOOLBANK,"1-PAA48 ALUMINIUM RIVETS LONG 3 X 12MM PACK OF 15","1-PAA48 ALUMINIUM RIVETS LONG 3 X 12MM PACK OF 15",,,,,,,,1,,1,STANLEY TOOLS,,,,,"ANCHORING PRODUCTS/RIVETING & SOLDERING/RIVETS",1,3.45,3.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA1PAA44.jpg,
STA1PAA52,TOOLBANK,"1-PAA52 ALUMINIUM RIVETS SHORT 4 X 3MM PACK OF 20","1-PAA52 ALUMINIUM RIVETS SHORT 4 X 3MM PACK OF 20",,,,,,,,1,,1,STANLEY TOOLS,,,,,"ANCHORING PRODUCTS/RIVETING & SOLDERING/RIVETS",1,4,4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA1PAA44.jpg,
STA1PAA54,TOOLBANK,"1-PAA54 ALUMINIUM RIVETS MEDIUM 4 X 7MM PACK OF 20","1-PAA54 ALUMINIUM RIVETS MEDIUM 4 X 7MM PACK OF 20",,,,,,,,1,,1,STANLEY TOOLS,,,,,"ANCHORING PRODUCTS/RIVETING & SOLDERING/RIVETS",1,4,4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA1PAA44.jpg,
STA1PAA58,TOOLBANK,"1-PAA58 ALUMINIUM RIVETS LONG 4 X 12MM PACK OF 15","1-PAA58 ALUMINIUM RIVETS LONG 4 X 12MM PACK OF 15",,,,,,,,1,,1,STANLEY TOOLS,,,,,"ANCHORING PRODUCTS/RIVETING & SOLDERING/RIVETS",1,4,4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA1PAA44.jpg,
STA070411,TOOLBANK,"FATMAX 4-IN-1 LIGHT-DUTY STAPLER/NAILER","FATMAX 4-IN-1 LIGHT-DUTY STAPLER/NAILER",,,,,,,,1,,1,STANLEY TOOLS,,,,,"ANCHORING PRODUCTS/HAND TACKERS & STAPLERS/HAND TACKERS",1,44.8,44.8,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA070411.jpg,
STA070868,TOOLBANK,"FATMAX 6-IN-1 STAPLER TR75","FATMAX 6-IN-1 STAPLER TR75",,,,,,,,1,,1,STANLEY TOOLS,,,,,"ANCHORING PRODUCTS/HAND TACKERS & STAPLERS/HEAVY-DUTY TACKERS",1,57.38,57.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA070868.jpg,
STA080550,TOOLBANK,"FATMAX COMPOSITE 4-IN-1 STAPLER","FATMAX COMPOSITE 4-IN-1 STAPLER",,,,,,,,1,,1,STANLEY TOOLS,,,,,"ANCHORING PRODUCTS/HAND TACKERS & STAPLERS/HEAVY-DUTY TACKERS",1,66.13,66.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA080550.jpg,
STA0PHT150,TOOLBANK,"HT150 SHARPSHOOTER HAMMER TACKER","HT150 SHARPSHOOTER HAMMER TACKER",,,,,,,,1,,1,STANLEY TOOLS,,,,,"ANCHORING PRODUCTS/HAND TACKERS & STAPLERS/HAMMER TACKERS",1,51.98,51.98,1,https://franciskirk.shop/var/import/images/STA0PHT150.jpg,
STA0PHT350,TOOLBANK,"HT350 FATMAX PRO HAMMER TACKER","HT350 FATMAX PRO HAMMER TACKER",,,,,,,,1,,1,STANLEY TOOLS,,,,,"ANCHORING PRODUCTS/HAND TACKERS & STAPLERS/HAMMER TACKERS",1,86.63,86.63,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA0PHT350.jpg,
FORLGB1060,TOOLBANK,"LIGHTNING BOLT HEX HEAD M10 X 60MM BOX 50","LIGHTNING BOLT HEX HEAD M10 X 60MM BOX 50",METRIC,M10,60 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,35.18,35.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB10100.jpg,
FORLGB675T,TOOLBANK,"LIGHTNING BOLT CSK/TORX COMPATIBLE HEAD M6 X 75MM BOX 100","LIGHTNING BOLT CSK/TORX COMPATIBLE HEAD M6 X 75MM BOX 100",METRIC,M6,75 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,25.83,25.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB6100T.jpg,
FORCB840G,TOOLBANK,"CARRIAGE BOLT & NUT ZP M8 X 40MM BAG 10","CARRIAGE BOLT & NUT ZP M8 X 40MM BAG 10",METRIC,M8,40 MM,ZINC,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/CARRIAGE BOLTS & NUTS",1,1.8,1.8,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORCB8100.jpg,
TR12M1000,HARRISON & CLOUGH,"M12 X 1MTR MS ALLTHREAD SELF COLOUR","M12 X 1MTR MS ALLTHREAD SELF COLOUR",METRIC,M12,100 CM,SELF COLOUR,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,167.65,1.68,1,https://i.imgur.com/bDPrLbS.jpg,
TR14M1000,HARRISON & CLOUGH,"M14 X 1MTR MS ALLTHREAD SELF COLOUR","M14 X 1MTR MS ALLTHREAD SELF COLOUR",METRIC,M14,100 CM,SELF COLOUR,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,238.93,2.39,1,https://i.imgur.com/bDPrLbS.jpg,
TR16M1000,HARRISON & CLOUGH,"M16 X 1MTR MS ALLTHREAD SELF COLOUR","M16 X 1MTR MS ALLTHREAD SELF COLOUR",METRIC,M16,100 CM,SELF COLOUR,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,312.6,3.13,1,https://i.imgur.com/bDPrLbS.jpg,
STUD16M3000,HARRISON & CLOUGH,"M16 X 3000MM M.S. ALLTHREAD SELF COLOUR","M16 X 3000MM M.S. ALLTHREAD SELF COLOUR",METRIC,M16,300 CM,SELF COLOUR,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,752.68,7.53,1,https://i.imgur.com/bDPrLbS.jpg,
TR18M1000,HARRISON & CLOUGH,"M18 X 1MTR MS ALLTHREAD SELF COLOUR","M18 X 1MTR MS ALLTHREAD SELF COLOUR",METRIC,M18,100 CM,SELF COLOUR,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,377.7,3.78,1,https://i.imgur.com/bDPrLbS.jpg,
TR20M1000,HARRISON & CLOUGH,"M20 X 1MTR MS ALLTHREAD SELF COLOUR","M20 X 1MTR MS ALLTHREAD SELF COLOUR",METRIC,M20,100 CM,SELF COLOUR,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,460.1,4.6,1,https://i.imgur.com/bDPrLbS.jpg,
TR22M1000,HARRISON & CLOUGH,"M22 X 1MTR MS ALLTHREAD SELF COLOUR","M22 X 1MTR MS ALLTHREAD SELF COLOUR",METRIC,M22,100 CM,SELF COLOUR,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,688.03,6.88,1,https://i.imgur.com/bDPrLbS.jpg,
1280M660300,HARRISON & CLOUGH,"M24 X 300MM M.S. ALLTHREAD SELF COLOUR","M24 X 300MM M.S. ALLTHREAD SELF COLOUR",METRIC,M24,30 CM,SELF COLOUR,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,448.13,4.48,1,https://i.imgur.com/bDPrLbS.jpg,
TR24M10008.8Z,HARRISON & CLOUGH,"M24 X 1MTR MS ALLTHREAD SELF COLOUR","M24 X 1MTR MS ALLTHREAD SELF COLOUR",METRIC,M24,100 CM,SELF COLOUR,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,699.93,7,1,https://i.imgur.com/bDPrLbS.jpg,
TR27M1000,HARRISON & CLOUGH,"M27 X 1MTR MS ALLTHREAD SELF COLOUR","M27 X 1MTR MS ALLTHREAD SELF COLOUR",METRIC,M27,100 CM,SELF COLOUR,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,1030,10.3,1,https://i.imgur.com/bDPrLbS.jpg,
TR30M1000,HARRISON & CLOUGH,"M30 X 1MTR MS ALLTHREAD SELF COLOUR","M30 X 1MTR MS ALLTHREAD SELF COLOUR",METRIC,M30,100 CM,SELF COLOUR,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,1120.7,11.21,1,https://i.imgur.com/bDPrLbS.jpg,
1280M701000,HARRISON & CLOUGH,"M33 X 1MTR MS ALLTHREAD SELF COLOUR","M33 X 1MTR MS ALLTHREAD SELF COLOUR",METRIC,M33,100 CM,SELF COLOUR,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,1542.58,15.43,1,https://i.imgur.com/bDPrLbS.jpg,
TR36M1000,HARRISON & CLOUGH,"M36 X 1MTR MS ALLTHREAD SELF COLOUR","M36 X 1MTR MS ALLTHREAD SELF COLOUR",METRIC,M36,100 CM,SELF COLOUR,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,1825.18,18.25,1,https://i.imgur.com/bDPrLbS.jpg,
TR39M1000,HARRISON & CLOUGH,"M39 X 1MTR MS ALLTHREAD SELF COLOUR","M39 X 1MTR MS ALLTHREAD SELF COLOUR",METRIC,M39,100 CM,SELF COLOUR,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,2174.73,21.75,1,https://i.imgur.com/bDPrLbS.jpg,
TR42M1000,HARRISON & CLOUGH,"M42 X 1MTR MS ALLTHREAD SELF COLOUR","M42 X 1MTR MS ALLTHREAD SELF COLOUR",METRIC,M42,100 CM,SELF COLOUR,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,2257.63,22.58,1,https://i.imgur.com/bDPrLbS.jpg,
TR48M1000HT8.8,HARRISON & CLOUGH,"M48 X 1MTR MS ALLTHREAD SELF COLOUR","M48 X 1MTR MS ALLTHREAD SELF COLOUR",METRIC,M48,100 CM,SELF COLOUR,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,3338.5,33.39,1,https://i.imgur.com/bDPrLbS.jpg,
TR3M1000Z,HARRISON & CLOUGH,"M3 X 1MTR MS ALLTHREAD          ZINC PLATED","M3 X 1MTR MS ALLTHREAD          ZINC PLATED",METRIC,M3,100 CM,ZINC,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,19.38,.19,1,https://i.imgur.com/bDPrLbS.jpg,
TR4M1000Z,HARRISON & CLOUGH,"M4 X 1MTR MS ALLTHREAD          ZINC PLATED","M4 X 1MTR MS ALLTHREAD          ZINC PLATED",METRIC,M4,100 CM,ZINC,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,34.55,.35,1,https://i.imgur.com/bDPrLbS.jpg,
TR5M1000Z,HARRISON & CLOUGH,"M5 X 1MTR MS ALLTHREAD          ZINC PLATED","M5 X 1MTR MS ALLTHREAD          ZINC PLATED",METRIC,M5,100 CM,ZINC,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,53.2,.53,1,https://i.imgur.com/bDPrLbS.jpg,
STUD6M300Z,HARRISON & CLOUGH,"M6 X 300MM MS ALLTHREAD          ZINC PLATED","M6 X 300MM MS ALLTHREAD          ZINC PLATED",METRIC,M6,30 CM,ZINC,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,15.68,.16,1,https://i.imgur.com/bDPrLbS.jpg,
TR6M1000Z,HARRISON & CLOUGH,"M6 X 1MTR MS ALLTHREAD          ZINC PLATED","M6 X 1MTR MS ALLTHREAD          ZINC PLATED",METRIC,M6,100 CM,ZINC,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,50.13,.5,1,https://i.imgur.com/bDPrLbS.jpg,
STUD6M2000Z,HARRISON & CLOUGH,"M6 X 2MTR MS ALLTHREAD          ZINC PLATED","M6 X 2MTR MS ALLTHREAD          ZINC PLATED",METRIC,M6,200 CM,ZINC,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,107.65,1.08,1,https://i.imgur.com/bDPrLbS.jpg,
STUD8M300Z,HARRISON & CLOUGH,"M8 X 300MM MS ALLTHREAD          ZINC PLATED","M8 X 300MM MS ALLTHREAD          ZINC PLATED",METRIC,M8,30 CM,ZINC,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,27.18,.27,1,https://i.imgur.com/bDPrLbS.jpg,
TR8M1000Z,HARRISON & CLOUGH,"M8 X 1MTR MS ALLTHREAD          ZINC PLATED","M8 X 1MTR MS ALLTHREAD          ZINC PLATED",METRIC,M8,100 CM,ZINC,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,84.03,.84,1,https://i.imgur.com/bDPrLbS.jpg,
STUD8M2000Z,HARRISON & CLOUGH,"M8 X 2MTR MS ALLTHREAD          ZINC PLATED","M8 X 2MTR MS ALLTHREAD          ZINC PLATED",METRIC,M8,200 CM,ZINC,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,162.68,1.63,1,https://i.imgur.com/bDPrLbS.jpg,
STUD10M300Z,HARRISON & CLOUGH,"M10 X 300MM MS ALLTHREAD          ZINC PLATED","M10 X 300MM MS ALLTHREAD          ZINC PLATED",METRIC,M10,30 CM,ZINC,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,41.3,.41,1,https://i.imgur.com/bDPrLbS.jpg,
STUD10M500Z,HARRISON & CLOUGH,"M10 X 500MM MS ALLTHREAD          ZINC PLATED","M10 X 500MM MS ALLTHREAD          ZINC PLATED",METRIC,M10,50 CM,ZINC,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,68.38,.68,1,https://i.imgur.com/bDPrLbS.jpg,
TR10M1000Z,HARRISON & CLOUGH,"M10 X 1MTR MS ALLTHREAD          ZINC PLATED","M10 X 1MTR MS ALLTHREAD          ZINC PLATED",METRIC,M10,100 CM,ZINC,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,136.73,1.37,1,https://i.imgur.com/bDPrLbS.jpg,
STUD12M300Z,HARRISON & CLOUGH,"M12 X 300MM MS ALLTHREAD          ZINC PLATED","M12 X 300MM MS ALLTHREAD          ZINC PLATED",METRIC,M12,30 CM,ZINC,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,60.65,.61,1,https://i.imgur.com/bDPrLbS.jpg,
STUD12M500Z,HARRISON & CLOUGH,"M12 X 500MM MS ALLTHREAD          ZINC PLATED","M12 X 500MM MS ALLTHREAD          ZINC PLATED",METRIC,M12,50 CM,ZINC,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,106.2,1.06,1,https://i.imgur.com/bDPrLbS.jpg,
TR12M1000Z,HARRISON & CLOUGH,"M12 X 1MTR MS ALLTHREAD          ZINC PLATED","M12 X 1MTR MS ALLTHREAD          ZINC PLATED",METRIC,M12,100 CM,ZINC,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,176.5,1.77,1,https://i.imgur.com/bDPrLbS.jpg,
STUD12M2000Z,HARRISON & CLOUGH,"M12 X 2MTR MS ALLTHREAD          ZINC PLATED","M12 X 2MTR MS ALLTHREAD          ZINC PLATED",METRIC,M12,200 CM,ZINC,,,,1,,100,FRANCIS KIRK,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,362.83,3.63,1,https://i.imgur.com/bDPrLbS.jpg,
