sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
HB514F214Z,BRIGHTON BEST,"1/4"-28x2 1/4"HEXAGON BOLT GRADE 5 UNF MED. CAR","1/4"-28x2 1/4"HEXAGON BOLT GRADE 5 UNF MED. CAR",UNF,1/4",2-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,11.78,.12,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB51C1012Z,BRIGHTON BEST,"1"-8x10 1/2"(PT)HEXAGON BOLT GRADE 5 UNC MED. C","1"-8x10 1/2"(PT)HEXAGON BOLT GRADE 5 UNC MED. C",UNC,1",10-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,1028.68,10.29,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB514F234Z,BRIGHTON BEST,"1/4"-28x2 3/4"HEXAGON BOLT GRADE 5 UNF MED. CAR","1/4"-28x2 3/4"HEXAGON BOLT GRADE 5 UNF MED. CAR",UNF,1/4",2-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,12,.12,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5118C3Z,BRIGHTON BEST,"1 1/8"-7x3"HEXAGON BOLT GRADE 5 UNC MED. CARBON","1 1/8"-7x3"HEXAGON BOLT GRADE 5 UNC MED. CARBON",UNC,1-1/8",3",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,412.43,4.12,1,https://i.imgur.com/ZTZjAKG.jpg,
HB514F3Z,BRIGHTON BEST,"1/4"-28x3"HEXAGON BOLT GRADE 5 UNF MED. CARBON","1/4"-28x3"HEXAGON BOLT GRADE 5 UNF MED. CARBON",UNF,1/4",3",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,16.3,.16,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB514F312Z,BRIGHTON BEST,"1/4"-28x3 1/2"HEXAGON BOLT GRADE 5 UNF MED. CAR","1/4"-28x3 1/2"HEXAGON BOLT GRADE 5 UNF MED. CAR",UNF,1/4",3-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,14.68,.15,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB514F4Z,BRIGHTON BEST,"1/4"-28x4"HEXAGON BOLT GRADE 5 UNF MED. CARBON","1/4"-28x4"HEXAGON BOLT GRADE 5 UNF MED. CARBON",UNF,1/4",4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,12.45,.12,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB514F412Z,BRIGHTON BEST,"1/4"-28x4 1/2"HEXAGON BOLT GRADE 5 UNF MED. CAR","1/4"-28x4 1/2"HEXAGON BOLT GRADE 5 UNF MED. CAR",UNF,1/4",4-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,16.45,.16,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB514F6Z,BRIGHTON BEST,"1/4"-28x6"HEXAGON BOLT GRADE 5 UNF MED. CARBON","1/4"-28x6"HEXAGON BOLT GRADE 5 UNF MED. CARBON",UNF,1/4",6",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,28.78,.29,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5118C312Z,BRIGHTON BEST,"1 1/8"-7x3 1/2"HEXAGON BOLT GRADE 5 UNC MED. CA","1 1/8"-7x3 1/2"HEXAGON BOLT GRADE 5 UNC MED. CA",UNC,1-1/8",3-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,520.73,5.21,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516C12Z,BRIGHTON BEST,"5/16"-18x1/2"HEXAGON SET GRADE 5 UNC MED. CARBO","5/16"-18x1/2"HEXAGON SET GRADE 5 UNC MED. CARBO",UNC,5/16",1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,7.08,.07,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516C58Z,BRIGHTON BEST,"5/16"-18x5/8"HEXAGON SET GRADE 5 UNC MED. CARBO","5/16"-18x5/8"HEXAGON SET GRADE 5 UNC MED. CARBO",UNC,5/16",5/8",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,7.83,.08,1,https://i.imgur.com/ZTZjAKG.jpg,
HB5118C412Z,BRIGHTON BEST,"1 1/8"-7x4 1/2"(PT)HEXAGON BOLT GRADE 5 UNC MED","1 1/8"-7x4 1/2"(PT)HEXAGON BOLT GRADE 5 UNC MED",UNC,1-1/8",4-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,554.3,5.54,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS5516C34Z,BRIGHTON BEST,"5/16"-18x3/4" HEXAGON SET GRADE 5 UNC ZINC","5/16"-18x3/4" HEXAGON SET GRADE 5 UNC ZINC",UNC,5/16",3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,7.05,.07,1,https://i.imgur.com/ZTZjAKG.jpg,
HB5118C5Z,BRIGHTON BEST,"1 1/8"-7x5"(PT)HEXAGON BOLT GRADE 5 UNC MED. CA","1 1/8"-7x5"(PT)HEXAGON BOLT GRADE 5 UNC MED. CA",UNC,1-1/8",5",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,583.5,5.84,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5118C512Z,BRIGHTON BEST,"1 1/8"-7x5 1/2"(PT)HEXAGON BOLT GRADE 5 UNC MED","1 1/8"-7x5 1/2"(PT)HEXAGON BOLT GRADE 5 UNC MED",UNC,1-1/8",5-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,669.25,6.69,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS5516C1Z,BRIGHTON BEST,"5/16"-18x1"HEXAGON SET GRADE 5 UNC MED. CARBON","5/16"-18x1"HEXAGON SET GRADE 5 UNC MED. CARBON",UNC,5/16",1",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,7.15,.07,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516C118Z,BRIGHTON BEST,"5/16"-18x1 1/8"HEXAGON SET GRADE 5 UNC MED. CAR","5/16"-18x1 1/8"HEXAGON SET GRADE 5 UNC MED. CAR",UNC,5/16",1-1/8",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,8.75,.09,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516C114Z,BRIGHTON BEST,"5/16"-18x1 1/4"HEXAGON SET GRADE 5 UNC MED. CAR","5/16"-18x1 1/4"HEXAGON SET GRADE 5 UNC MED. CAR",UNC,5/16",1-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,10.23,.1,1,https://i.imgur.com/ZTZjAKG.jpg,
HB5516C138Z,BRIGHTON BEST,"5/16"-18x1 3/8"HEXAGON BOLT GRADE 5 UNC MED. CA","5/16"-18x1 3/8"HEXAGON BOLT GRADE 5 UNC MED. CA",UNC,5/16",1-3/8",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,9.28,.09,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516C112Z,BRIGHTON BEST,"5/16"-18x1 1/2"HEXAGON BOLT GRADE 5 UNC MED. CA","5/16"-18x1 1/2"HEXAGON BOLT GRADE 5 UNC MED. CA",UNC,5/16",1-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,10.78,.11,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516C2Z,BRIGHTON BEST,"5/16"-18x2"HEXAGON BOLT GRADE 5 UNC MED. CARBON","5/16"-18x2"HEXAGON BOLT GRADE 5 UNC MED. CARBON",UNC,5/16",2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,15.53,.16,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516C214Z,BRIGHTON BEST,"5/16"-18x2 1/4"HEXAGON BOLT GRADE 5 UNC MED. CA","5/16"-18x2 1/4"HEXAGON BOLT GRADE 5 UNC MED. CA",UNC,5/16",2-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,15.5,.16,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516C212Z,BRIGHTON BEST,"5/16"-18x2 1/2"HEXAGON BOLT GRADE 5 UNC MED. CA","5/16"-18x2 1/2"HEXAGON BOLT GRADE 5 UNC MED. CA",UNC,5/16",2-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,18.18,.18,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516C234Z,BRIGHTON BEST,"5/16"-18x2 3/4"HEXAGON BOLT GRADE 5 UNC MED. CA","5/16"-18x2 3/4"HEXAGON BOLT GRADE 5 UNC MED. CA",UNC,5/16",2-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,19.6,.2,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516C3Z,BRIGHTON BEST,"5/16"-18x3"HEXAGON BOLT GRADE 5 UNC MED. CARBON","5/16"-18x3"HEXAGON BOLT GRADE 5 UNC MED. CARBON",UNC,5/16",3",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,15.13,.15,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516C314Z,BRIGHTON BEST,"5/16"-18x3 1/4"HEXAGON BOLT GRADE 5 UNC MED. CA","5/16"-18x3 1/4"HEXAGON BOLT GRADE 5 UNC MED. CA",UNC,5/16",3-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,22.58,.23,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516C312Z,BRIGHTON BEST,"5/16"-18x3 1/2"HEXAGON BOLT GRADE 5 UNC MED. CA","5/16"-18x3 1/2"HEXAGON BOLT GRADE 5 UNC MED. CA",UNC,5/16",3-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,22.9,.23,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516C4Z,BRIGHTON BEST,"5/16"-18x4"HEXAGON BOLT GRADE 5 UNC MED. CARBON","5/16"-18x4"HEXAGON BOLT GRADE 5 UNC MED. CARBON",UNC,5/16",4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,26.28,.26,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516C412Z,BRIGHTON BEST,"5/16"-18x4 1/2"HEXAGON BOLT GRADE 5 UNC MED. CA","5/16"-18x4 1/2"HEXAGON BOLT GRADE 5 UNC MED. CA",UNC,5/16",4-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,31.43,.31,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS5516F12Z,BRIGHTON BEST,"5/16"-24x1/2"HEXAGON SET GRADE 5 UNF ZINC CR+3","5/16"-24x1/2"HEXAGON SET GRADE 5 UNF ZINC CR+3",UNF,5/16",1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,7.53,.08,1,https://i.imgur.com/ZTZjAKG.jpg,
HB5516C5Z,BRIGHTON BEST,"5/16"-18x5"HEXAGON BOLT GRADE 5 UNC MED. CARBON","5/16"-18x5"HEXAGON BOLT GRADE 5 UNC MED. CARBON",UNC,5/16",5",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,29.38,.29,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS5516F58Z,BRIGHTON BEST,"5/16"-24x5/8"HEXAGON SET GRADE 5 UNF ZINC CR+3","5/16"-24x5/8"HEXAGON SET GRADE 5 UNF ZINC CR+3",UNF,5/16",5/8",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,8.43,.08,1,https://i.imgur.com/ZTZjAKG.jpg,
HB5516C512Z,BRIGHTON BEST,"5/16"-18x5 1/2"HEXAGON BOLT GRADE 5 UNC MED. CA","5/16"-18x5 1/2"HEXAGON BOLT GRADE 5 UNC MED. CA",UNC,5/16",5-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,42.13,.42,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS5516F34Z,BRIGHTON BEST,"5/16"-24x3/4"HEXAGON SET GRADE 5 UNF ZINC","5/16"-24x3/4"HEXAGON SET GRADE 5 UNF ZINC",UNF,5/16",3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,8.98,.09,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516F1Z,BRIGHTON BEST,"5/16"-24x1"HEXAGON SET GRADE 5 UNF ZINC CR+3","5/16"-24x1"HEXAGON SET GRADE 5 UNF ZINC CR+3",UNF,5/16",1",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,9.88,.1,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516F114Z,BRIGHTON BEST,"5/16"-24x1 1/4"HEXAGON SET GRADE 5 UNF ZINC CR+3","5/16"-24x1 1/4"HEXAGON SET GRADE 5 UNF ZINC CR+3",UNF,5/16",1-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,11.93,.12,1,https://i.imgur.com/ZTZjAKG.jpg,
HB5114C512Z,BRIGHTON BEST,"1 1/4"-7x5 1/2"(PT)HEXAGON BOLT GRADE 5 UNC MED","1 1/4"-7x5 1/2"(PT)HEXAGON BOLT GRADE 5 UNC MED",UNC,1-1/4",5-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,784.53,7.85,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516F112Z,BRIGHTON BEST,"5/16"-24x1 1/2"HEXAGON BOLT GRADE 5 UNF MED. CA","5/16"-24x1 1/2"HEXAGON BOLT GRADE 5 UNF MED. CA",UNF,5/16",1-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,13.3,.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516F134Z,BRIGHTON BEST,"5/16"-24x1 3/4"HEXAGON BOLT GRADE 5 UNF ZINC","5/16"-24x1 3/4"HEXAGON BOLT GRADE 5 UNF ZINC",UNF,5/16",1-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,15.7,.16,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516F2Z,BRIGHTON BEST,"5/16"-24x2"HEXAGON BOLT GRADE 5 UNF B.Z.P.","5/16"-24x2"HEXAGON BOLT GRADE 5 UNF B.Z.P.",UNF,5/16",2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,16.95,.17,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516F234Z,BRIGHTON BEST,"5/16"-24x2 3/4"HEXAGON BOLT GRADE 5 UNF ZINC","5/16"-24x2 3/4"HEXAGON BOLT GRADE 5 UNF ZINC",UNF,5/16",2-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,20.58,.21,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516F3Z,BRIGHTON BEST,"5/16"-24 x 3"HEXAGON BOLT GRADE 5 UNF ZINC CR+3","5/16"-24 x 3"HEXAGON BOLT GRADE 5 UNF ZINC CR+3",UNF,5/16",3",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,22.5,.23,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516F312Z,BRIGHTON BEST,"5/16"-24x3 1/2"HEXAGON BOLT GRADE 5 UNF MED. CA","5/16"-24x3 1/2"HEXAGON BOLT GRADE 5 UNF MED. CA",UNF,5/16",3-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,27.38,.27,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516F334Z,BRIGHTON BEST,"5/16"-24x3 3/4"HEXAGON BOLT GRADE 5 UNF MED. CA","5/16"-24x3 3/4"HEXAGON BOLT GRADE 5 UNF MED. CA",UNF,5/16",3-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,29.95,.3,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516F4Z,BRIGHTON BEST,"5/16"-24x4"HEXAGON BOLT GRADE 5 UNF MED. CARBON","5/16"-24x4"HEXAGON BOLT GRADE 5 UNF MED. CARBON",UNF,5/16",4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,30.55,.31,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516F412Z,BRIGHTON BEST,"5/16"-24x4 1/2"HEXAGON BOLT GRADE 5 UNF MED. CA","5/16"-24x4 1/2"HEXAGON BOLT GRADE 5 UNF MED. CA",UNF,5/16",4-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,20.93,.21,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS538C12Z,BRIGHTON BEST,"3/8"-16x1/2"HEXAGON SET GRADE 5 UNC ZINC","3/8"-16x1/2"HEXAGON SET GRADE 5 UNC ZINC",UNC,3/8",1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,10.4,.1,1,https://i.imgur.com/ZTZjAKG.jpg,
HB5516F5Z,BRIGHTON BEST,"5/16"-24x5"HEXAGON BOLT GRADE 5 UNF MED. CARBON","5/16"-24x5"HEXAGON BOLT GRADE 5 UNF MED. CARBON",UNF,5/16",5",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,38.45,.38,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS538C58Z,BRIGHTON BEST,"3/8"-16x5/8"HEXAGON SET GRADE 5 UNC MED. CARBON","3/8"-16x5/8"HEXAGON SET GRADE 5 UNC MED. CARBON",UNC,3/8",5/8",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,11.7,.12,1,https://i.imgur.com/ZTZjAKG.jpg,
HB5516F512Z,BRIGHTON BEST,"5/16"-24x5 1/2"HEXAGON BOLT GRADE 5 UNF MED. CA","5/16"-24x5 1/2"HEXAGON BOLT GRADE 5 UNF MED. CA",UNF,5/16",5-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,28.93,.29,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB5516F6Z,BRIGHTON BEST,"5/16"-24x6"HEXAGON BOLT GRADE 5 UNF MED. CARBON","5/16"-24x6"HEXAGON BOLT GRADE 5 UNF MED. CARBON",UNF,5/16",6",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,29.78,.3,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS538C1Z,BRIGHTON BEST,"3/8"-16 x 1" HEXAGON SET GRADE 5 UNC ZINC","3/8"-16 x 1" HEXAGON SET GRADE 5 UNC ZINC",UNC,3/8",1",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,12.48,.12,1,https://i.imgur.com/ZTZjAKG.jpg,
HS538C118Z,BRIGHTON BEST,"3/8"-16x1 1/8"HEXAGON SET GRADE 5 UNC MED. CARB","3/8"-16x1 1/8"HEXAGON SET GRADE 5 UNC MED. CARB",UNC,3/8",1-1/8",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,9.73,.1,1,https://i.imgur.com/ZTZjAKG.jpg,
HS538C114Z,BRIGHTON BEST,"3/8"-16x1 1/4"HEXAGON SET GRADE 5 UNC ZINC CR+3","3/8"-16x1 1/4"HEXAGON SET GRADE 5 UNC ZINC CR+3",UNC,3/8",1-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,13.4,.13,1,https://i.imgur.com/ZTZjAKG.jpg,
HS538C138Z,BRIGHTON BEST,"3/8"-16x1 3/8"HEXAGON SET GRADE 5 UNC MED. CARB","3/8"-16x1 3/8"HEXAGON SET GRADE 5 UNC MED. CARB",UNC,3/8",1-3/8",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,15.13,.15,1,https://i.imgur.com/ZTZjAKG.jpg,
HB538C112Z,BRIGHTON BEST,"3/8"-16x1 1/2"HEXAGON BOLT GRADE 5 UNC MED. CAR","3/8"-16x1 1/2"HEXAGON BOLT GRADE 5 UNC MED. CAR",UNC,3/8",1-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,15.13,.15,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB538C134Z,BRIGHTON BEST,"3/8"-16x1 3/4"HEXAGON BOLT GRADE 5 UNC MED. CAR","3/8"-16x1 3/4"HEXAGON BOLT GRADE 5 UNC MED. CAR",UNC,3/8",1-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,17.48,.17,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
