sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
"IRW10501920",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT 3.5 X 110MM","CORDLESS MULTI-PURPOSE DRILL BIT 3.5 X 110MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,4.78,4.78,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501919.jpg,
"IRW10501921",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT 4.0 X 80MM","CORDLESS MULTI-PURPOSE DRILL BIT 4.0 X 80MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,4.45,4.45,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501919.jpg,
"IRW10501922",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT 5.0 X 90MM","CORDLESS MULTI-PURPOSE DRILL BIT 5.0 X 90MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,4.78,4.78,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501919.jpg,
"IRW10501923",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT 5.5 X 95MM","CORDLESS MULTI-PURPOSE DRILL BIT 5.5 X 95MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,5.23,5.23,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501919.jpg,
"IRW10501924",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT 5.5 X 160MM","CORDLESS MULTI-PURPOSE DRILL BIT 5.5 X 160MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,6.9,6.9,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501919.jpg,
"IRW10501925",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT 6.0 X 100MM","CORDLESS MULTI-PURPOSE DRILL BIT 6.0 X 100MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,5.45,5.45,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501919.jpg,
"IRW10501926",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT 6.0 X 160MM","CORDLESS MULTI-PURPOSE DRILL BIT 6.0 X 160MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,7.18,7.18,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501919.jpg,
"IRW10501927",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT 6.0 X 200MM","CORDLESS MULTI-PURPOSE DRILL BIT 6.0 X 200MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,7.88,7.88,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501919.jpg,
"IRW10501928",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT 6.5 X 105MM","CORDLESS MULTI-PURPOSE DRILL BIT 6.5 X 105MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,5.88,5.88,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501919.jpg,
"IRW10501929",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT 6.5 X 200MM","CORDLESS MULTI-PURPOSE DRILL BIT 6.5 X 200MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,8.25,8.25,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501919.jpg,
"IRW10501930",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT 7.0 X 110MM","CORDLESS MULTI-PURPOSE DRILL BIT 7.0 X 110MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,6.18,6.18,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501919.jpg,
"IRW10501931",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT 7.0 X 160MM","CORDLESS MULTI-PURPOSE DRILL BIT 7.0 X 160MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,8,8,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501919.jpg,
"IRW10501932",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT 8.0 X 120MM","CORDLESS MULTI-PURPOSE DRILL BIT 8.0 X 120MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,6.55,6.55,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501919.jpg,
"IRW10501933",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT 8.0 X 200MM","CORDLESS MULTI-PURPOSE DRILL BIT 8.0 X 200MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,8.9,8.9,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501919.jpg,
"IRW10501935",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT 10.0 X 200MM","CORDLESS MULTI-PURPOSE DRILL BIT 10.0 X 200MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,10.58,10.58,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501919.jpg,
"IRW10501936",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT 12.0 X 160MM","CORDLESS MULTI-PURPOSE DRILL BIT 12.0 X 160MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,10.13,10.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501919.jpg,
"IRW10501937",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT 14.0 X 160MM","CORDLESS MULTI-PURPOSE DRILL BIT 14.0 X 160MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,12.6,12.6,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501919.jpg,
"IRW10501939",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT SET 5 PIECE 5-10MM","CORDLESS MULTI-PURPOSE DRILL BIT SET 5 PIECE 5-10MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,34.88,34.88,1,https://franciskirk.shop/var/import/images/IRW10501939.jpg,
"IRW10501940",TOOLBANK,"CORDLESS MULTI-PURPOSE DRILL BIT SET 7 PIECE 4-12MM","CORDLESS MULTI-PURPOSE DRILL BIT SET 7 PIECE 4-12MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,48.85,48.85,1,https://franciskirk.shop/var/import/images/IRW10501940.jpg,
"IRW10501942",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 3.5 X 110MM","SPEEDHAMMER PLUS DRILL BIT 3.5 X 110MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,4.48,4.48,1,https://franciskirk.shop/var/import/images/IRW10501942.jpg,
"IRW10501943",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 4.0 X 110MM","SPEEDHAMMER PLUS DRILL BIT 4.0 X 110MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,4.28,4.28,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501944",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 4.0 X 160MM","SPEEDHAMMER PLUS DRILL BIT 4.0 X 160MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,5.1,5.1,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501946",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 5.0 X 160MM","SPEEDHAMMER PLUS DRILL BIT 5.0 X 160MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,4.9,4.9,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501947",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 5.0 X 210MM","SPEEDHAMMER PLUS DRILL BIT 5.0 X 210MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,6.3,6.3,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501948",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 5.0 X 260MM","SPEEDHAMMER PLUS DRILL BIT 5.0 X 260MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,6.65,6.65,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501949",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 5.5 X 110MM","SPEEDHAMMER PLUS DRILL BIT 5.5 X 110MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,4.5,4.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501950",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 5.5 X 160MM","SPEEDHAMMER PLUS DRILL BIT 5.5 X 160MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,4.73,4.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501951",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 5.5 X 210MM","SPEEDHAMMER PLUS DRILL BIT 5.5 X 210MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,6.93,6.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501952",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 5.5 X 260MM","SPEEDHAMMER PLUS DRILL BIT 5.5 X 260MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,8.6,8.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501953",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 5.5 X 300MM","SPEEDHAMMER PLUS DRILL BIT 5.5 X 300MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,8.75,8.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501954",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 6.0 X 110MM","SPEEDHAMMER PLUS DRILL BIT 6.0 X 110MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,4.7,4.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501955",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 6.0 X 160MM","SPEEDHAMMER PLUS DRILL BIT 6.0 X 160MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,5.05,5.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501956",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 6.0 X 210MM","SPEEDHAMMER PLUS DRILL BIT 6.0 X 210MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,6.98,6.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501957",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 6.0 X 260MM","SPEEDHAMMER PLUS DRILL BIT 6.0 X 260MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,15.35,15.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501958",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 6.0 X 300MM","SPEEDHAMMER PLUS DRILL BIT 6.0 X 300MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,16.58,16.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501959",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 6.0 X 460MM","SPEEDHAMMER PLUS DRILL BIT 6.0 X 460MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,21.55,21.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501960",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 6.5 X 110MM","SPEEDHAMMER PLUS DRILL BIT 6.5 X 110MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,4.83,4.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501961",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 6.5 X 160MM","SPEEDHAMMER PLUS DRILL BIT 6.5 X 160MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,5.28,5.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501962",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 6.5 X 210MM","SPEEDHAMMER PLUS DRILL BIT 6.5 X 210MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,7.2,7.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501963",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 6.5 X 260MM","SPEEDHAMMER PLUS DRILL BIT 6.5 X 260MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,12.13,12.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501964",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 7.0 X 110MM","SPEEDHAMMER PLUS DRILL BIT 7.0 X 110MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,5.58,5.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501965",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 7.0 X 160MM","SPEEDHAMMER PLUS DRILL BIT 7.0 X 160MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,6.08,6.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501966",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 7.0 X 210MM","SPEEDHAMMER PLUS DRILL BIT 7.0 X 210MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,6.98,6.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501968",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 8.0 X 110MM","SPEEDHAMMER PLUS DRILL BIT 8.0 X 110MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,5.85,5.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501969",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 8.0 X 160MM","SPEEDHAMMER PLUS DRILL BIT 8.0 X 160MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,6.38,6.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501970",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 8.0 X 210MM","SPEEDHAMMER PLUS DRILL BIT 8.0 X 210MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,6.98,6.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501971",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 8.0 X 260MM","SPEEDHAMMER PLUS DRILL BIT 8.0 X 260MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,8.1,8.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501972",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 8.0 X 300MM","SPEEDHAMMER PLUS DRILL BIT 8.0 X 300MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,8.63,8.63,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501974",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 8.0 X 600MM","SPEEDHAMMER PLUS DRILL BIT 8.0 X 600MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,30.4,30.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501975",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 9.0 X 160MM","SPEEDHAMMER PLUS DRILL BIT 9.0 X 160MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,7.23,7.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501976",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 9.0 X 210MM","SPEEDHAMMER PLUS DRILL BIT 9.0 X 210MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,8.6,8.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501978",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 10.0 X 110MM","SPEEDHAMMER PLUS DRILL BIT 10.0 X 110MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,6.35,6.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501979",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 10.0 X 160MM","SPEEDHAMMER PLUS DRILL BIT 10.0 X 160MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,6.65,6.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501980",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 10.0 X 210MM","SPEEDHAMMER PLUS DRILL BIT 10.0 X 210MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,8.15,8.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501981",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 10.0 X 260MM","SPEEDHAMMER PLUS DRILL BIT 10.0 X 260MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,8.5,8.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501982",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 10.0 X 300MM","SPEEDHAMMER PLUS DRILL BIT 10.0 X 300MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,8.85,8.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501984",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 10.0 X 460MM","SPEEDHAMMER PLUS DRILL BIT 10.0 X 460MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,17.98,17.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501985",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 10.0 X 600MM","SPEEDHAMMER PLUS DRILL BIT 10.0 X 600MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,26.28,26.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501986",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 10.0 X 1000MM","SPEEDHAMMER PLUS DRILL BIT 10.0 X 1000MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,50.85,50.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501987",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 11.0 X 160MM","SPEEDHAMMER PLUS DRILL BIT 11.0 X 160MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,8.48,8.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501988",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 11.0 X 260MM","SPEEDHAMMER PLUS DRILL BIT 11.0 X 260MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,9.88,9.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501989",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 11.0 X 300MM","SPEEDHAMMER PLUS DRILL BIT 11.0 X 300MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,9.83,9.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501991",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 12.0 X 160MM","SPEEDHAMMER PLUS DRILL BIT 12.0 X 160MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,8.1,8.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501992",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 12.0 X 210MM","SPEEDHAMMER PLUS DRILL BIT 12.0 X 210MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,9.88,9.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501993",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 12.0 X 230MM","SPEEDHAMMER PLUS DRILL BIT 12.0 X 230MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,9.25,9.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501994",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 12.0 X 260MM","SPEEDHAMMER PLUS DRILL BIT 12.0 X 260MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,9.35,9.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501995",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 12.0 X 300MM","SPEEDHAMMER PLUS DRILL BIT 12.0 X 300MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,9.88,9.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
"IRW10501997",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 12.0 X 600MM","SPEEDHAMMER PLUS DRILL BIT 12.0 X 600MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,26.78,26.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10501942.jpg,
