sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
LIBTO1L,,,,,,,,,,,,,,,,,,,,,26.62,26.62,,
LIBTO250,,,,,,,,,,,,,,,,,,,,,8.96,8.96,,
LIBTO500,,,,,,,,,,,,,,,,,,,,,14.54,14.54,,
LIBTO5L,,,,,,,,,,,,,,,,,,,,,109.42,109.42,,
LIBTOQD1L,,,,,,,,,,,,,,,,,,,,,31.96,31.96,,
LIBTOQD250,,,,,,,,,,,,,,,,,,,,,12.22,12.22,,
LIBTOQD500,,,,,,,,,,,,,,,,,,,,,17.44,17.44,,
LIBTOUV1L,,,,,,,,,,,,,,,,,,,,,16.76,16.76,,
LIBTOUV250,,,,,,,,,,,,,,,,,,,,,7.64,7.64,,
LIBTOUV500,,,,,,,,,,,,,,,,,,,,,11.4,11.4,,
LIBTOUV5L,,,,,,,,,,,,,,,,,,,,,60.54,60.54,,
LIBTUP3PM,,,,,,,,,,,,,,,,,,,,,9.4,9.4,,
LIBTUP3PO,,,,,,,,,,,,,,,,,,,,,9.4,9.4,,
LIBTUP3PP,,,,,,,,,,,,,,,,,,,,,9.4,9.4,,
LIBTUPGM,,,,,,,,,,,,,,,,,,,,,7.54,7.54,,
LIBTUPMO,,,,,,,,,,,,,,,,,,,,,7.54,7.54,,
LIBVDC250G,,,,,,,,,,,,,,,,,,,,,8.02,8.02,,
LIBVDC500G,,,,,,,,,,,,,,,,,,,,,11.54,11.54,,
LIBVW250,,,,,,,,,,,,,,,,,,,,,15.28,15.28,,
LIBVWNCM1L,,,,,,,,,,,,,,,,,,,,,21.14,21.14,,
LIBVWNCS1L,,,,,,,,,,,,,,,,,,,,,21.14,21.14,,
LIBWB125,,,,,,,,,,,,,,,,,,,,,6.7,6.7,,
LIBWB500,,,,,,,,,,,,,,,,,,,,,13.1,13.1,,
LIBWB5L,,,,,,,,,,,,,,,,,,,,,99.44,99.44,,
LIBWBDASS,,,,,,,,,,,,,,,,,,,,,39.38,39.38,,
LIBWDPAP250,,,,,,,,,,,,,,,,,,,,,8.06,8.06,,
LIBWDPAP500,,,,,,,,,,,,,,,,,,,,,11.78,11.78,,
LIBWDPAP5L,,,,,,,,,,,,,,,,,,,,,78.96,78.96,,
LIBWDPDO250,,,,,,,,,,,,,,,,,,,,,8.06,8.06,,
LIBWDPDO500,,,,,,,,,,,,,,,,,,,,,11.78,11.78,,
LIBWDPE250,,,,,,,,,,,,,,,,,,,,,8.06,8.06,,
LIBWDPE500,,,,,,,,,,,,,,,,,,,,,11.78,11.78,,
LIBWDPGM250,,,,,,,,,,,,,,,,,,,,,8.06,8.06,,
LIBWDPGP250,,,,,,,,,,,,,,,,,,,,,8.06,8.06,,
LIBWDPGP500,,,,,,,,,,,,,,,,,,,,,11.78,11.78,,
LIBWDPLO250,,,,,,,,,,,,,,,,,,,,,8.06,8.06,,
LIBWDPLO500,,,,,,,,,,,,,,,,,,,,,11.78,11.78,,
LIBWDPLO5L,,,,,,,,,,,,,,,,,,,,,78.96,78.96,,
LIBWDPM250,,,,,,,,,,,,,,,,,,,,,8.06,8.06,,
LIBWDPM500,,,,,,,,,,,,,,,,,,,,,11.78,11.78,,
LIBWDPMO250,,,,,,,,,,,,,,,,,,,,,8.06,8.06,,
LIBWDPMO500,,,,,,,,,,,,,,,,,,,,,11.78,11.78,,
LIBWDPMO5L,,,,,,,,,,,,,,,,,,,,,78.96,78.96,,
LIBWDPT250,,,,,,,,,,,,,,,,,,,,,8.06,8.06,,
LIBWDPT500,,,,,,,,,,,,,,,,,,,,,11.78,11.78,,
LIBWDPTO250,,,,,,,,,,,,,,,,,,,,,8.06,8.06,,
LIBWDPTO500,,,,,,,,,,,,,,,,,,,,,11.78,11.78,,
LIBWDPW250,,,,,,,,,,,,,,,,,,,,,8.06,8.06,,
LIBWDPW500,,,,,,,,,,,,,,,,,,,,,11.78,11.78,,
LIBWDPWH250,,,,,,,,,,,,,,,,,,,,,8.06,8.06,,
LIBWDPWH500,,,,,,,,,,,,,,,,,,,,,11.78,11.78,,
LIBWDPY250,,,,,,,,,,,,,,,,,,,,,8.06,8.06,,
LIBWDPY500,,,,,,,,,,,,,,,,,,,,,11.78,11.78,,
LIBWDSAP250,,,,,,,,,,,,,,,,,,,,,8,8,,
LIBWDSDO250,,,,,,,,,,,,,,,,,,,,,8,8,,
LIBWDSE250,,,,,,,,,,,,,,,,,,,,,8,8,,
LIBWDSGM250,,,,,,,,,,,,,,,,,,,,,8,8,,
LIBWDSLO250,,,,,,,,,,,,,,,,,,,,,8,8,,
LIBWDSMO250,,,,,,,,,,,,,,,,,,,,,8,8,,
LIBWDST250,,,,,,,,,,,,,,,,,,,,,8,8,,
LIBWDSW250,,,,,,,,,,,,,,,,,,,,,8,8,,
LIBWFAP125,,,,,,,,,,,,,,,,,,,,,6.16,6.16,,
LIBWFDO125,,,,,,,,,,,,,,,,,,,,,6.16,6.16,,
LIBWFM125,,,,,,,,,,,,,,,,,,,,,6.16,6.16,,
LIBWFN125,,,,,,,,,,,,,,,,,,,,,6.16,6.16,,
LIBWFO1L,,,,,,,,,,,,,,,,,,,,,21.48,21.48,,
LIBWFO25L,,,,,,,,,,,,,,,,,,,,,43,43,,
LIBWFR500,,,,,,,,,,,,,,,,,,,,,11.92,11.92,,
LIBWFS16DM,,,,,,,,,,,,,,,,,,,,,92.74,92.74,,
LIBWFS16DO,,,,,,,,,,,,,,,,,,,,,92.74,92.74,,
LIBWFS16DW,,,,,,,,,,,,,,,,,,,,,92.74,92.74,,
LIBWFS16DY,,,,,,,,,,,,,,,,,,,,,92.74,92.74,,
LIBWFS16E,,,,,,,,,,,,,,,,,,,,,92.74,92.74,,
LIBWFS16I,,,,,,,,,,,,,,,,,,,,,92.74,92.74,,
LIBWFS16LO,,,,,,,,,,,,,,,,,,,,,92.74,92.74,,
LIBWFS16LP,,,,,,,,,,,,,,,,,,,,,92.74,92.74,,
LIBWFS16LW,,,,,,,,,,,,,,,,,,,,,92.74,92.74,,
LIBWFS16M,,,,,,,,,,,,,,,,,,,,,92.74,92.74,,
LIBWFS16MG,,,,,,,,,,,,,,,,,,,,,92.74,92.74,,
LIBWFS16MO,,,,,,,,,,,,,,,,,,,,,92.74,92.74,,
LIBWFS16MW,,,,,,,,,,,,,,,,,,,,,92.74,92.74,,
LIBWFS16P,,,,,,,,,,,,,,,,,,,,,92.74,92.74,,
LIBWFS16RW,,,,,,,,,,,,,,,,,,,,,92.74,92.74,,
LIBWFS16T,,,,,,,,,,,,,,,,,,,,,92.74,92.74,,
LIBWFS16W,,,,,,,,,,,,,,,,,,,,,92.74,92.74,,
LIBWFSDM,,,,,,,,,,,,,,,,,,,,,7.34,7.34,,
LIBWFSDO,,,,,,,,,,,,,,,,,,,,,7.34,7.34,,
LIBWFSDW,,,,,,,,,,,,,,,,,,,,,7.34,7.34,,
LIBWFSDY,,,,,,,,,,,,,,,,,,,,,7.34,7.34,,
LIBWFSE,,,,,,,,,,,,,,,,,,,,,7.34,7.34,,
LIBWFSI,,,,,,,,,,,,,,,,,,,,,7.34,7.34,,
LIBWFSLO,,,,,,,,,,,,,,,,,,,,,7.34,7.34,,
LIBWFSLP,,,,,,,,,,,,,,,,,,,,,7.34,7.34,,
LIBWFSLW,,,,,,,,,,,,,,,,,,,,,7.34,7.34,,
LIBWFSM,,,,,,,,,,,,,,,,,,,,,7.34,7.34,,
LIBWFSMO,,,,,,,,,,,,,,,,,,,,,7.34,7.34,,
LIBWFSMW,,,,,,,,,,,,,,,,,,,,,7.34,7.34,,
LIBWFSP,,,,,,,,,,,,,,,,,,,,,7.34,7.34,,
LIBWFST,,,,,,,,,,,,,,,,,,,,,7.34,7.34,,
LIBWFSTICKAS,,,,,,,,,,,,,,,,,,,,,86.3,86.3,,
LIBWFSTICKR,,,,,,,,,,,,,,,,,,,,,7.34,7.34,,
LIBWFSW,,,,,,,,,,,,,,,,,,,,,7.34,7.34,,
LIBWP1L,,,,,,,,,,,,,,,,,,,,,34.84,34.84,,
LIBWP250,,,,,,,,,,,,,,,,,,,,,10.98,10.98,,
LIBWPBRUSH,,,,,,,,,,,,,,,,,,,,,25,25,,
LIBWPR1L,,,,,,,,,,,,,,,,,,,,,19.84,19.84,,
LIBWPR250,,,,,,,,,,,,,,,,,,,,,8.9,8.9,,
LIBWPR500,,,,,,,,,,,,,,,,,,,,,12.2,12.2,,
LIBWPR5L,,,,,,,,,,,,,,,,,,,,,67.9,67.9,,
LIBWSAP125,,,,,,,,,,,,,,,,,,,,,6.92,6.92,,
LIBWSDO125,,,,,,,,,,,,,,,,,,,,,6.92,6.92,,
LIBWSGP125,,,,,,,,,,,,,,,,,,,,,6.92,6.92,,
LIBWSLO125,,,,,,,,,,,,,,,,,,,,,6.92,6.92,,
LIBWSMO125,,,,,,,,,,,,,,,,,,,,,6.92,6.92,,
LIBWSN125,,,,,,,,,,,,,,,,,,,,,6.92,6.92,,
LIBWSVM125,,,,,,,,,,,,,,,,,,,,,6.92,6.92,,
LIN7190,,,,,,,,,,,,,,,,,,,,,73.56,73.56,,
LIN7290,,,,,,,,,,,,,,,,,,,,,79.66,79.66,,
LIN7291,,,,,,,,,,,,,,,,,,,,,88.5,88.5,,
LIN7490,,,,,,,,,,,,,,,,,,,,,62.28,62.28,,
LIN7890,,,,,,,,,,,,,,,,,,,,,66.54,66.54,,
LIN7893,,,,,,,,,,,,,,,,,,,,,64.06,64.06,,
LIN8140,,,,,,,,,,,,,,,,,,,,,62.14,62.14,,
LIN8141,,,,,,,,,,,,,,,,,,,,,62.34,62.34,,
LIN8142,,,,,,,,,,,,,,,,,,,,,69.54,69.54,,
LIN8150,,,,,,,,,,,,,,,,,,,,,76.74,76.74,,
LIN8160,,,,,,,,,,,,,,,,,,,,,73.72,73.72,,
LOC2057737,,,,,,,,,,,,,,,,,,,,,5.02,5.02,,
LOC60SAPG,,,,,,,,,,,,,,,,,,,,,4.8,4.8,,
LOCCG,,,,,,,,,,,,,,,,,,,,,2.56,2.56,,
LOCEB,,,,,,,,,,,,,,,,,,,,,5.58,5.58,,
LOCGB,,,,,,,,,,,,,,,,,,,,,8.52,8.52,,
LOCGRGEL,,,,,,,,,,,,,,,,,,,,,6.18,6.18,,
LOCPE3GT,,,,,,,,,,,,,,,,,,,,,2.9,2.9,,
LOCPFG3C,,,,,,,,,,,,,,,,,,,,,6.46,6.46,,
LOCPFG3T,,,,,,,,,,,,,,,,,,,,,5,5,,
LOCRR,,,,,,,,,,,,,,,,,,,,,6.82,6.82,,
LOCRVMB,,,,,,,,,,,,,,,,,,,,,4.2,4.2,,
LOCSG10G,,,,,,,,,,,,,,,,,,,,,8.18,8.18,,
LOCSG3G,,,,,,,,,,,,,,,,,,,,,4.44,4.44,,
LOCSG3GAV,,,,,,,,,,,,,,,,,,,,,4.44,4.44,,
LOCSG5G,,,,,,,,,,,,,,,,,,,,,3.78,3.78,,
LOCSG5G50,,,,,,,,,,,,,,,,,,,,,3.78,3.78,,
LOCSGCL,,,,,,,,,,,,,,,,,,,,,5.44,5.44,,
LOCSGMTGEL,,,,,,,,,,,,,,,,,,,,,3.64,3.64,,
LOCSGMTN,,,,,,,,,,,,,,,,,,,,,5.82,5.82,,
LOCSUPPL,,,,,,,,,,,,,,,,,,,,,8.78,8.78,,
LTHB229W,,,,,,,,,,,,,,,,,,,,,12.82,12.82,,
LTHBELLC,,,,,,,,,,,,,,,,,,,,,21.66,21.66,,
LTHE145W,,,,,,,,,,,,,,,,,,,,,12.82,12.82,,
LTHE279W,,,,,,,,,,,,,,,,,,,,,12.82,12.82,,
LTHFE145W,,,,,,,,,,,,,,,,,,,,,13.74,13.74,,
LTHFE276W,,,,,,,,,,,,,,,,,,,,,13.74,13.74,,
LTHFE27L6W,,,,,,,,,,,,,,,,,,,,,18.32,18.32,,
LTHGU105W,,,,,,,,,,,,,,,,,,,,,11.92,11.92,,
LTHP9WIRELES,,,,,,,,,,,,,,,,,,,,,20,20,,
LTHSMARTPLUG,,,,,,,,,,,,,,,,,,,,,16.66,16.66,,
LUFFM030CME,,,,,,,,,,,,,,,,,,,,,42.88,42.88,,
LUFFM050CME,,,,,,,,,,,,,,,,,,,,,54.44,54.44,,
LUFFM100CME,,,,,,,,,,,,,,,,,,,,,80.84,80.84,,
LUFFT30CME,,,,,,,,,,,,,,,,,,,,,48.68,48.68,,
LUFFT50CME,,,,,,,,,,,,,,,,,,,,,65.9,65.9,,
LUFMW16MEU,,,,,,,,,,,,,,,,,,,,,79.98,79.98,,
LUFW606PD,,,,,,,,,,,,,,,,,,,,,22.16,22.16,,
LUFYU835,,,,,,,,,,,,,,,,,,,,,21.04,21.04,,
LUFYU838,,,,,,,,,,,,,,,,,,,,,31.36,31.36,,
LUM1066S,,,,,,,,,,,,,,,,,,,,,31.12,31.12,,
LUM206,,,,,,,,,,,,,,,,,,,,,34.94,34.94,,
LUM3021030,,,,,,,,,,,,,,,,,,,,,56.14,56.14,,
LUM3025090,,,,,,,,,,,,,,,,,,,,,70.44,70.44,,
LUM3120023,,,,,,,,,,,,,,,,,,,,,7.26,7.26,,
LUM3240592,,,,,,,,,,,,,,,,,,,,,21.12,21.12,,
LUM3245603,,,,,,,,,,,,,,,,,,,,,29.18,29.18,,
LUM3461010,,,,,,,,,,,,,,,,,,,,,40.34,40.34,,
LUM540112,,,,,,,,,,,,,,,,,,,,,40.38,40.38,,
LUM547013,,,,,,,,,,,,,,,,,,,,,27.76,27.76,,
LUM547014,,,,,,,,,,,,,,,,,,,,,27.76,27.76,,
LUM555S,,,,,,,,,,,,,,,,,,,,,19.84,19.84,,
LUMAPOUS,,,,,,,,,,,,,,,,,,,,,5.04,5.04,,
LUMBSLGH,,,,,,,,,,,,,,,,,,,,,23.68,23.68,,
LUMCC1S,,,,,,,,,,,,,,,,,,,,,3.24,3.24,,
LUMELGCH,,,,,,,,,,,,,,,,,,,,,183.86,183.86,,
LUMFG12B,,,,,,,,,,,,,,,,,,,,,7.8,7.8,,
LUMFS6SA,,,,,,,,,,,,,,,,,,,,,5.76,5.76,,
LUMFS9SA,,,,,,,,,,,,,,,,,,,,,8.56,8.56,,
LUMHC1S,,,,,,,,,,,,,,,,,,,,,6.24,6.24,,
LUMHC5S,,,,,,,,,,,,,,,,,,,,,2.42,2.42,,
LUMHF4,,,,,,,,,,,,,,,,,,,,,0.28,0.28,,
LUMHF5,,,,,,,,,,,,,,,,,,,,,0.44,0.44,,
LUMHF6,,,,,,,,,,,,,,,,,,,,,0.66,0.66,,
LUMHMM10100,,,,,,,,,,,,,,,,,,,,,0.36,0.36,,
LUMHMM10150,,,,,,,,,,,,,,,,,,,,,0.52,0.52,,
LUMHMM6100,,,,,,,,,,,,,,,,,,,,,0.22,0.22,,
LUMHMM8100,,,,,,,,,,,,,,,,,,,,,0.24,0.24,,
LUMHMM8125,,,,,,,,,,,,,,,,,,,,,0.24,0.24,,
LUMHOC1S,,,,,,,,,,,,,,,,,,,,,3.54,3.54,,
LUMHOP2,,,,,,,,,,,,,,,,,,,,,0.66,0.66,,
LUMHOP4,,,,,,,,,,,,,,,,,,,,,0.74,0.74,,
LUMHP2,,,,,,,,,,,,,,,,,,,,,0.28,0.28,,
LUMHP245,,,,,,,,,,,,,,,,,,,,,0.56,0.56,,
LUMHP290,,,,,,,,,,,,,,,,,,,,,0.6,0.6,,
LUMHP4,,,,,,,,,,,,,,,,,,,,,0.62,0.62,,
LUMHUF4,,,,,,,,,,,,,,,,,,,,,0.18,0.18,,
LUMHUF5,,,,,,,,,,,,,,,,,,,,,0.42,0.42,,
LUMHUF6,,,,,,,,,,,,,,,,,,,,,0.74,0.74,,
LUMHW4,,,,,,,,,,,,,,,,,,,,,0.6,0.6,,
LUMMF10SA,,,,,,,,,,,,,,,,,,,,,5.36,5.36,,
LUMMF20SA,,,,,,,,,,,,,,,,,,,,,5.76,5.76,,
LUMMF50SA,,,,,,,,,,,,,,,,,,,,,9.78,9.78,,
LUMMPO,,,,,,,,,,,,,,,,,,,,,4.82,4.82,,
LUMNGUS,,,,,,,,,,,,,,,,,,,,,23.38,23.38,,
LUMPNO,,,,,,,,,,,,,,,,,,,,,60.46,60.46,,
LUMPOC1S,,,,,,,,,,,,,,,,,,,,,2.26,2.26,,
LUMRC1S,,,,,,,,,,,,,,,,,,,,,8.08,8.08,,
LUMRF12NS,,,,,,,,,,,,,,,,,,,,,3.18,3.18,,
LUMRF12VS,,,,,,,,,,,,,,,,,,,,,5.18,5.18,,
LUMRF18VS,,,,,,,,,,,,,,,,,,,,,7.6,7.6,,
LUMRF9NS,,,,,,,,,,,,,,,,,,,,,2.64,2.64,,
LUMRF9VS,,,,,,,,,,,,,,,,,,,,,4.66,4.66,,
LUMSOC2,,,,,,,,,,,,,,,,,,,,,6.46,6.46,,
LUMSOC5S,,,,,,,,,,,,,,,,,,,,,3.54,3.54,,
LUMSOG1,,,,,,,,,,,,,,,,,,,,,10.06,10.06,,
LUMSTR6S,,,,,,,,,,,,,,,,,,,,,1.7,1.7,,
LUMVSLGH,,,,,,,,,,,,,,,,,,,,,12.7,12.7,,
MAG605,,,,,,,,,,,,,,,,,,,,,9.64,9.64,,
MAG630,,,,,,,,,,,,,,,,,,,,,3.74,3.74,,
MAG675,,,,,,,,,,,,,,,,,,,,,3.4,3.4,,
MAG688,,,,,,,,,,,,,,,,,,,,,4.14,4.14,,
MAG802,,,,,,,,,,,,,,,,,,,,,4.52,4.52,,
MAG842,,,,,,,,,,,,,,,,,,,,,14.54,14.54,,
MAG896,,,,,,,,,,,,,,,,,,,,,15.36,15.36,,
MAR10507932,,,,,,,,,,,,,,,,,,,,,23.06,23.06,,
MAR10507958,,,,,,,,,,,,,,,,,,,,,126.78,126.78,,
MAR220012,,,,,,,,,,,,,,,,,,,,,58.58,58.58,,
MAR22006,,,,,,,,,,,,,,,,,,,,,40.96,40.96,,
MAR22009,,,,,,,,,,,,,,,,,,,,,47.98,47.98,,
MAR22089,,,,,,,,,,,,,,,,,,,,,28.6,28.6,,
MAR22261012,,,,,,,,,,,,,,,,,,,,,37.44,37.44,,
MAR22269,,,,,,,,,,,,,,,,,,,,,36.32,36.32,,
MAR373112,,,,,,,,,,,,,,,,,,,,,49.84,49.84,,
MAR373114,,,,,,,,,,,,,,,,,,,,,40.72,40.72,,
MAR37312,,,,,,,,,,,,,,,,,,,,,28.2,28.2,,
MAR37314,,,,,,,,,,,,,,,,,,,,,26.98,26.98,,
MAR37318,,,,,,,,,,,,,,,,,,,,,33.18,33.18,,
MAR37334,,,,,,,,,,,,,,,,,,,,,30.54,30.54,,
MAR37338,,,,,,,,,,,,,,,,,,,,,28.02,28.02,,
MAR37358,,,,,,,,,,,,,,,,,,,,,29.84,29.84,,
MAR373S6,,,,,,,,,,,,,,,,,,,,,175.92,175.92,,
MAR444112,,,,,,,,,,,,,,,,,,,,,15.84,15.84,,
MAR444114,,,,,,,,,,,,,,,,,,,,,14.7,14.7,,
MAR44412,,,,,,,,,,,,,,,,,,,,,10.04,10.04,,
MAR44414,,,,,,,,,,,,,,,,,,,,,9.48,9.48,,
MAR44418,,,,,,,,,,,,,,,,,,,,,11.28,11.28,,
MAR44434,,,,,,,,,,,,,,,,,,,,,11.18,11.18,,
MAR44438,,,,,,,,,,,,,,,,,,,,,9.76,9.76,,
MAR44458,,,,,,,,,,,,,,,,,,,,,10.54,10.54,,
MAR444S3,,,,,,,,,,,,,,,,,,,,,33.5,33.5,,
MAR444S4,,,,,,,,,,,,,,,,,,,,,43,43,,
MAR444S5,,,,,,,,,,,,,,,,,,,,,52.74,52.74,,
MAR444S6,,,,,,,,,,,,,,,,,,,,,63.28,63.28,,
MAR75038,,,,,,,,,,,,,,,,,,,,,18.98,18.98,,
MAR750S3,,,,,,,,,,,,,,,,,,,,,64.32,64.32,,
MAR750S5,,,,,,,,,,,,,,,,,,,,,101.64,101.64,,
MARS5001,,,,,,,,,,,,,,,,,,,,,16.2,16.2,,
MARS500112,,,,,,,,,,,,,,,,,,,,,23,23,,
MARS500114,,,,,,,,,,,,,,,,,,,,,20.58,20.58,,
MARS50012,,,,,,,,,,,,,,,,,,,,,14.3,14.3,,
MARS50014,,,,,,,,,,,,,,,,,,,,,13.98,13.98,,
MARS5002,,,,,,,,,,,,,,,,,,,,,23.5,23.5,,
MARS50034,,,,,,,,,,,,,,,,,,,,,14.62,14.62,,
MARS50038,,,,,,,,,,,,,,,,,,,,,14.28,14.28,,
MARS50058,,,,,,,,,,,,,,,,,,,,,14.5,14.5,,
MARS500S3,,,,,,,,,,,,,,,,,,,,,44.88,44.88,,
MARS500S5W,,,,,,,,,,,,,,,,,,,,,73.36,73.36,,
MARS500S6,,,,,,,,,,,,,,,,,,,,,93.9,93.9,,
MAU17001,,,,,,,,,,,,,,,,,,,,,68.82,68.82,,
MAU170112,,,,,,,,,,,,,,,,,,,,,21.5,21.5,,
MAU170118,,,,,,,,,,,,,,,,,,,,,29.36,29.36,,
MAU170124,,,,,,,,,,,,,,,,,,,,,43.92,43.92,,
MAU170130,,,,,,,,,,,,,,,,,,,,,56.26,56.26,,
MAU170136,,,,,,,,,,,,,,,,,,,,,68.82,68.82,,
MAU170148,,,,,,,,,,,,,,,,,,,,,80.64,80.64,,
MAU1773012,,,,,,,,,,,,,,,,,,,,,3.28,3.28,,
MAU1774300,,,,,,,,,,,,,,,,,,,,,3.28,3.28,,
MAU2160200,,,,,,,,,,,,,,,,,,,,,26.08,26.08,,
MAU2230200,,,,,,,,,,,,,,,,,,,,,14.08,14.08,,
MAU2570005,,,,,,,,,,,,,,,,,,,,,17.68,17.68,,
MAU2570007,,,,,,,,,,,,,,,,,,,,,17.68,17.68,,
MAU2570165,,,,,,,,,,,,,,,,,,,,,15.6,15.6,,
MAU2850100,,,,,,,,,,,,,,,,,,,,,9.1,9.1,,
MAU2990140,,,,,,,,,,,,,,,,,,,,,37.66,37.66,,
MAU2990160,,,,,,,,,,,,,,,,,,,,,40.18,40.18,,
MAU2999160,,,,,,,,,,,,,,,,,,,,,43.04,43.04,,
MAU3010150,,,,,,,,,,,,,,,,,,,,,49.76,49.76,,
MAU3018200,,,,,,,,,,,,,,,,,,,,,133.52,133.52,,
MAU3080,,,,,,,,,,,,,,,,,,,,,350.96,350.96,,
MAU4330125,,,,,,,,,,,,,,,,,,,,,37.9,37.9,,
MAU4340125,,,,,,,,,,,,,,,,,,,,,39.6,39.6,,
MAU4860160,,,,,,,,,,,,,,,,,,,,,28.26,28.26,,
MAU4870140,,,,,,,,,,,,,,,,,,,,,29.98,29.98,,
MAU4950160,,,,,,,,,,,,,,,,,,,,,41.7,41.7,,
MAU4951160,,,,,,,,,,,,,,,,,,,,,41.7,41.7,,
MAUWPKI,,,,,,,,,,,,,,,,,,,,,60.9,60.9,,
MAUWPKM,,,,,,,,,,,,,,,,,,,,,63.36,63.36,,
MAW10015BI,,,,,,,,,,,,,,,,,,,,,25.76,25.76,,
MAW10020BI,,,,,,,,,,,,,,,,,,,,,34.3,34.3,,
MAW10030BI,,,,,,,,,,,,,,,,,,,,,56.7,56.7,,
MAW11015DBL,,,,,,,,,,,,,,,,,,,,,70.7,70.7,,
MAW11015DFC,,,,,,,,,,,,,,,,,,,,,70,70,,
MAW11015DPC,,,,,,,,,,,,,,,,,,,,,32.2,32.2,,
MAW11015WR,,,,,,,,,,,,,,,,,,,,,93.8,93.8,,
MAW11020DBL,,,,,,,,,,,,,,,,,,,,,133,133,,
MAW11030DBL,,,,,,,,,,,,,,,,,,,,,195.3,195.3,,
MAW1106M,,,,,,,,,,,,,,,,,,,,,36.3,36.3,,
MAW1112,,,,,,,,,,,,,,,,,,,,,47.86,47.86,,
MAW1112M,,,,,,,,,,,,,,,,,,,,,47.86,47.86,,
MAW14115,,,,,,,,,,,,,,,,,,,,,60.9,60.9,,
MAW14115I,,,,,,,,,,,,,,,,,,,,,60.9,60.9,,
MAW1961M,,,,,,,,,,,,,,,,,,,,,92.4,92.4,,
MAW1965,,,,,,,,,,,,,,,,,,,,,65.8,65.8,,
MAW1965M,,,,,,,,,,,,,,,,,,,,,65.8,65.8,,
MAW19662,,,,,,,,,,,,,,,,,,,,,92.4,92.4,,
MAW1966M50,,,,,,,,,,,,,,,,,,,,,92.4,92.4,,
MAW20001,,,,,,,,,,,,,,,,,,,,,35.7,35.7,,
MAW20001DBL,,,,,,,,,,,,,,,,,,,,,108.5,108.5,,
MAW27901A,,,,,,,,,,,,,,,,,,,,,20.72,20.72,,
MAW33012,,,,,,,,,,,,,,,,,,,,,29.7,29.7,,
MAW3306R,,,,,,,,,,,,,,,,,,,,,10.68,10.68,,
MAW3308,,,,,,,,,,,,,,,,,,,,,17.5,17.5,,
MAW33112,,,,,,,,,,,,,,,,,,,,,49.5,49.5,,
MAW33118,,,,,,,,,,,,,,,,,,,,,144.66,144.66,,
MAW33124,,,,,,,,,,,,,,,,,,,,,210.66,210.66,,
MAW3316R,,,,,,,,,,,,,,,,,,,,,13.54,13.54,,
MAW3318,,,,,,,,,,,,,,,,,,,,,18.6,18.6,,
MAW3366R,,,,,,,,,,,,,,,,,,,,,18.6,18.6,,
MAW341R,,,,,,,,,,,,,,,,,,,,,16.28,16.28,,
MAW40006,,,,,,,,,,,,,,,,,,,,,64.4,64.4,,
MAW40012,,,,,,,,,,,,,,,,,,,,,110,110,,
MAW4003,,,,,,,,,,,,,,,,,,,,,32.46,32.46,,
MAW4004,,,,,,,,,,,,,,,,,,,,,32.46,32.46,,
MAW4006,,,,,,,,,,,,,,,,,,,,,41.26,41.26,,
MAW4009,,,,,,,,,,,,,,,,,,,,,86.36,86.36,,
MAW40101,,,,,,,,,,,,,,,,,,,,,64.4,64.4,,
MAW42003,,,,,,,,,,,,,,,,,,,,,72.8,72.8,,
MAW42003I,,,,,,,,,,,,,,,,,,,,,72.8,72.8,,
MAW43,,,,,,,,,,,,,,,,,,,,,34.66,34.66,,
MAW43M,,,,,,,,,,,,,,,,,,,,,34.66,34.66,,
MAW44,,,,,,,,,,,,,,,,,,,,,71.5,71.5,,
MAW44M,,,,,,,,,,,,,,,,,,,,,71.5,71.5,,
MAW47501,,,,,,,,,,,,,,,,,,,,,63,63,,
MAW49601,,,,,,,,,,,,,,,,,,,,,72.8,72.8,,
MAW50001,,,,,,,,,,,,,,,,,,,,,92.4,92.4,,
MAW5010,,,,,,,,,,,,,,,,,,,,,39.6,39.6,,
MAW5012,,,,,,,,,,,,,,,,,,,,,43.46,43.46,,
MAW503R,,,,,,,,,,,,,,,,,,,,,22,22,,
MAW504R,,,,,,,,,,,,,,,,,,,,,22,22,,
MAW506R,,,,,,,,,,,,,,,,,,,,,24.2,24.2,,
MAW508,,,,,,,,,,,,,,,,,,,,,34.66,34.66,,
MAW5110,,,,,,,,,,,,,,,,,,,,,39.6,39.6,,
MAW5112,,,,,,,,,,,,,,,,,,,,,43.46,43.46,,
MAW513R,,,,,,,,,,,,,,,,,,,,,22,22,,
MAW514R,,,,,,,,,,,,,,,,,,,,,22,22,,
MAW516R,,,,,,,,,,,,,,,,,,,,,24.2,24.2,,
MAW518,,,,,,,,,,,,,,,,,,,,,34.66,34.66,,
MAW5210,,,,,,,,,,,,,,,,,,,,,39.6,39.6,,
MAW52101,,,,,,,,,,,,,,,,,,,,,149.8,149.8,,
MAW5212,,,,,,,,,,,,,,,,,,,,,43.46,43.46,,
MAW524R,,,,,,,,,,,,,,,,,,,,,22,22,,
MAW526R,,,,,,,,,,,,,,,,,,,,,24.2,24.2,,
MAW528,,,,,,,,,,,,,,,,,,,,,34.66,34.66,,
MAW56R,,,,,,,,,,,,,,,,,,,,,29.7,29.7,,
