sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
FORSS3550NPM,TOOLBANK,"SOCKET SCREW SLOTTED RAISED HEAD NICKEL PLATED 3.5 X 50MM BAG 100","SOCKET SCREW SLOTTED RAISED HEAD NICKEL PLATED 3.5 X 50MM BAG 100",,M3.5,50 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/SOCKET SCREWS",1,4.88,4.88,1,https://images-na.ssl-images-amazon.com/images/I/61-jouxe89L._AC_SL1500_.jpg,
FORSTCK18Z,TOOLBANK,"SELF-TAPPING SCREW POZI CSK ZP 1IN X 8 BOX 200","SELF-TAPPING SCREW POZI CSK ZP 1IN X 8 BOX 200",,1",8",,,,,1,,1,FORGEFIX,,,,,"SCREWS/SELF-TAPPING SCREWS",1,4.03,4.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORSTCK1128Z.jpg,
FORSTP1128Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 1.1/2IN X 8 BOX 200","SELF-TAPPING SCREW POZI PAN HEAD ZP 1.1/2IN X 8 BOX 200",IMPERIAL,1.1/2",8",ZINC,,,,1,,1,FORGEFIX,,,,,"SCREWS/SELF-TAPPING SCREWS",1,5.4,5.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORSTP18Z.jpg,
FORTF7100,TOOLBANK,"HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS GREEN 7X100MM TUB 50","HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS GREEN 7X100MM TUB 50",,M7,100 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/TIMBER FIXING & DECKING SCREWS",1,16.15,16.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTF7100.jpg,
FORTF7100T,TOOLBANK,"HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS TAN 7X100MM TUB 50","HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS TAN 7X100MM TUB 50",,M7,100 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/TIMBER FIXING & DECKING SCREWS",1,16.15,16.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTF7100.jpg,
FORTF7150,TOOLBANK,"HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS GREEN 7X150MM TUB 50","HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS GREEN 7X150MM TUB 50",,M7,150 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/TIMBER FIXING & DECKING SCREWS",1,24.38,24.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTF7100.jpg,
FORTF7150T,TOOLBANK,"HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS TAN 7X150MM TUB 50","HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS TAN 7X150MM TUB 50",,M7,150 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/TIMBER FIXING & DECKING SCREWS",1,24.38,24.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTF7100.jpg,
FORTF7200,TOOLBANK,"HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS GREEN 7X200MM TUB 50","HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS GREEN 7X200MM TUB 50",,M7,200 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/TIMBER FIXING & DECKING SCREWS",1,36.1,36.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTF7100.jpg,
FORTF7200T,TOOLBANK,"HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS TAN 7X200MM TUB 50","HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS TAN 7X200MM TUB 50",,M7,200 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/TIMBER FIXING & DECKING SCREWS",1,36.1,36.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTF7100.jpg,
FORTF7250,TOOLBANK,"HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS GREEN 7X250MM TUB 40","HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS GREEN 7X250MM TUB 40",,M7,250 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/TIMBER FIXING & DECKING SCREWS",1,41.1,41.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTF7100.jpg,
FORTF7250T,TOOLBANK,"HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS TAN 7X250MM TUB 40","HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS TAN 7X250MM TUB 40",,M7,250 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/TIMBER FIXING & DECKING SCREWS",1,41.1,41.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTF7100.jpg,
FORTF765,TOOLBANK,"HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS GREEN 7X65MM TUB 50","HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS GREEN 7X65MM TUB 50",,M7,65 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/TIMBER FIXING & DECKING SCREWS",1,12.53,12.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTF7100.jpg,
FORTF765T,TOOLBANK,"HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS TAN 7X65MM TUB 50","HEXAGONAL/TORX COMPATIBLE TIMBER T30 SCREWS TAN 7X65MM TUB 50",,M7,65 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/TIMBER FIXING & DECKING SCREWS",1,12.53,12.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTF7100.jpg,
FORTFC4838L,TOOLBANK,"TECHFAST TIMBER TO STEEL CSK/WING SCREW NO.3 TIP 4.8 X 38MM BOX 200","TECHFAST TIMBER TO STEEL CSK/WING SCREW NO.3 TIP 4.8 X 38MM BOX 200",,M4.8,38 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/ROOFING SCREWS",1,9.65,9.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFC4838L.jpg,
FORTFMC63101,TOOLBANK,"TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 6.3 X 101MM (BOX 100)","TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 6.3 X 101MM (BOX 100)",METRIC,M6.3,101 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,21.95,21.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFMC63101.jpg,
FORTFMC63127,TOOLBANK,"TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 6.3 X 127MM (BOX 100)","TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 6.3 X 127MM (BOX 100)",METRIC,M6.3,127 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,30.48,30.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFMC63127.jpg,
FORTFMC6332,TOOLBANK,"TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 6.3 X 32MM (BOX 100)","TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 6.3 X 32MM (BOX 100)",METRIC,M6.3,32 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,8.73,8.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFMC6332.jpg,
FORTFMC6345,TOOLBANK,"TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 6.3 X 45MM (BOX 100)","TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 6.3 X 45MM (BOX 100)",METRIC,M6.3,45 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,10.7,10.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFMC6332.jpg,
FORTFMC6357,TOOLBANK,"TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 6.3 X 57MM (BOX 100)","TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 6.3 X 57MM (BOX 100)",METRIC,M6.3,57 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,12.4,12.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFMC6332.jpg,
FORTFMC6370,TOOLBANK,"TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 6.3 X 70MM (BOX 100)","TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 6.3 X 70MM (BOX 100)",METRIC,M6.3,70 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,14.18,14.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFMC6332.jpg,
FORTFMC6382,TOOLBANK,"TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 6.3 X 82MM (BOX 100)","TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 6.3 X 82MM (BOX 100)",METRIC,M6.3,82 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,18,18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFMC6332.jpg,
FORTFMH6332,TOOLBANK,"TECHFAST MASONRY SCREW TORX COMPATIBLE HEX 6.3 X 32MM (BOX 100)","TECHFAST MASONRY SCREW TORX COMPATIBLE HEX 6.3 X 32MM (BOX 100)",METRIC,M6.3,32 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,9.13,9.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFMC6332.jpg,
FORTFMH6345,TOOLBANK,"TECHFAST MASONRY SCREW TORX COMPATIBLE HEX 6.3 X 45MM (BOX 100)","TECHFAST MASONRY SCREW TORX COMPATIBLE HEX 6.3 X 45MM (BOX 100)",METRIC,M6.3,45 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,11.03,11.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFMC6332.jpg,
FORTFMH6357,TOOLBANK,"TECHFAST MASONRY SCREW TORX COMPATIBLE HEX 6.3 X 57MM (BOX 100)","TECHFAST MASONRY SCREW TORX COMPATIBLE HEX 6.3 X 57MM (BOX 100)",METRIC,M6.3,57 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,12.8,12.8,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFMC6332.jpg,
FORTFMH6370,TOOLBANK,"TECHFAST MASONRY SCREW TORX COMPATIBLE HEX 6.3 X 70MM (BOX 100)","TECHFAST MASONRY SCREW TORX COMPATIBLE HEX 6.3 X 70MM (BOX 100)",METRIC,M6.3,70 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,14.85,14.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFMC6332.jpg,
FORTFMH6382,TOOLBANK,"TECHFAST MASONRY SCREW TORX COMPATIBLE HEX 6.3 X 82MM (BOX 100)","TECHFAST MASONRY SCREW TORX COMPATIBLE HEX 6.3 X 82MM (BOX 100)",METRIC,M6.3,82 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,18.48,18.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFMC6332.jpg,
FORTFH55100,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 100MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 100MM BOX 100",,M5.5,100 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,21.6,21.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFH55105H,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 105MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 105MM BOX 100",,M5.5,105 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,25.88,25.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFH55120L,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 120MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 120MM BOX 100",,M5.5,120 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,25.8,25.8,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFH55130H,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 130MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 130MM BOX 100",,M5.5,130 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,31.8,31.8,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFH55150H,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 150MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 150MM BOX 100",,M5.5,150 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,36.83,36.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFH55150L,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 150MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 150MM BOX 100",,M5.5,150 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,32.18,32.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFH55185H,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 185MM BOX 50","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 185MM BOX 50",,M5.5,185 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,30.9,30.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFH55185L,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 185MM BOX 50","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 185MM BOX 50",,M5.5,185 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,27.35,27.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFH55225L,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 225MM BOX 50","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 225MM BOX 50",,M5.5,225 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,40.58,40.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFH55235H,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 235MM BOX 50","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 235MM BOX 50",,M5.5,235 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,49.58,49.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFHD5560L,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 60MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 60MM BOX 100",,M5.5,60 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,15.28,15.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFHD5570L,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 70MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 70MM BOX 100",,M5.5,70 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,16.75,16.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFHD5575H,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 75MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 75MM BOX 100",,M5.5,75 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,20.25,20.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFHD5585L,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 85MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 85MM BOX 100",,M5.5,85 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,19.35,19.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFHW5105H,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 105MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 105MM BOX 100",,M5.5,105 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,24.43,24.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFHW5105L,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 105MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 105MM BOX 100",,M5.5,105 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,20.95,20.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFHW5115L,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 115MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 115MM BOX 100",,M5.5,115 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,24.53,24.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFHW5125H,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 125MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 125MM BOX 100",,M5.5,125 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,30.23,30.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFHW5135L,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 135MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 135MM BOX 100",,M5.5,135 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,27.4,27.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFHW5150H,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 150MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 150MM BOX 100",,M5.5,150 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,36,36,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFHW5150L,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 150MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 150MM BOX 100",,M5.5,150 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,31.08,31.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFHW5580L,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 80MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.3 TIP 5.5 X 80MM BOX 100",,M5.5,80 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,16.93,16.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFHW5585H,TOOLBANK,"TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 85MM BOX 100","TECHFAST COMPOSITE PANELS TO STEEL HEX SCREW NO.5 TIP 5.5 X 85MM BOX 100",,M5.5,85 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,21,21,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFHW63100,TOOLBANK,"TECHFAST COMPOSITE PANEL TO TIMBER HEX SCREW T17 GASH POINT 6.3 X 100MM BOX 100","TECHFAST COMPOSITE PANEL TO TIMBER HEX SCREW T17 GASH POINT 6.3 X 100MM BOX 100",METRIC,M6.3,100 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,25.85,25.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFHW63125,TOOLBANK,"TECHFAST COMPOSITE PANEL TO TIMBER HEX SCREW T17 GASH POINT 6.3 X 125MM BOX 100","TECHFAST COMPOSITE PANEL TO TIMBER HEX SCREW T17 GASH POINT 6.3 X 125MM BOX 100",METRIC,M6.3,125 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,37.88,37.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFHW63150,TOOLBANK,"TECHFAST COMPOSITE PANEL TO TIMBER HEX SCREW T17 GASH POINT 6.3 X 150MM BOX 100","TECHFAST COMPOSITE PANEL TO TIMBER HEX SCREW T17 GASH POINT 6.3 X 150MM BOX 100",METRIC,M6.3,150 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,43.28,43.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFHWP6380,TOOLBANK,"TECHFAST COMPOSITE PANEL TO TIMBER HEX SCREW T17 GASH POINT 6.3 X 80MM BOX 100","TECHFAST COMPOSITE PANEL TO TIMBER HEX SCREW T17 GASH POINT 6.3 X 80MM BOX 100",METRIC,M6.3,80 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,21.55,21.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFHD5585L.jpg,
FORTFMC48101,TOOLBANK,"TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 4.8 X 101MM (BOX 100)","TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 4.8 X 101MM (BOX 100)",,M4.8,101 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,15.3,15.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFMC4870.jpg,
FORTFMC4857,TOOLBANK,"TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 4.8 X 57MM (BOX 100)","TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 4.8 X 57MM (BOX 100)",,M4.8,57 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,9.13,9.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFMC4870.jpg,
FORTFMC4870,TOOLBANK,"TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 4.8 X 70MM (BOX 100)","TECHFAST MASONRY SCREW TORX COMPATIBLE CSK 4.8 X 70MM (BOX 100)",,M4.8,70 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/COMPOSITE PANEL & MASONRY SCREWS",1,10.48,10.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTFMC4870.jpg,
RAW21323,TOOLBANK,"FRAME FIXINGS & SCREWS 8 X 80MM PACK OF 50","FRAME FIXINGS & SCREWS 8 X 80MM PACK OF 50",METRIC,M8,80 MM,,,,,1,,1,RAWLPLUG,,,,,"SCREWS/FRAME & WINDOW FIXINGS",1,16.45,16.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/RAW21320.jpg,
RAW21326,TOOLBANK,"FRAME FIXINGS & SCREWS 8 X 100MM PACK OF 50","FRAME FIXINGS & SCREWS 8 X 100MM PACK OF 50",METRIC,M8,100 MM,,,,,1,,1,RAWLPLUG,,,,,"SCREWS/FRAME & WINDOW FIXINGS",1,18.6,18.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/RAW21320.jpg,
