sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"SEL532I1116",BRIGHTON BEST,"5/32"x11/16"SPRING TENSION PINS MED. CARBON (PA","5/32"x11/16"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,5/32",11/16",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.9,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL532I114",BRIGHTON BEST,"5/32"x1 1/4"SPRING TENSION PINS MED. CARBON (PA","5/32"x1 1/4"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,5/32",1-1/4",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.9,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL532I118",BRIGHTON BEST,"5/32"x1 1/8"SPRING TENSION PINS MED. CARBON (PA","5/32"x1 1/8"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,5/32",1-1/8",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,6.3,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL532I1316",BRIGHTON BEST,"5/32"x13/16"SPRING TENSION PINS MED. CARBON (PA","5/32"x13/16"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,5/32",13/16,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,6.3,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL532I134",BRIGHTON BEST,"5/32"x1 3/4"SPRING TENSION PINS MED. CARBON (PA","5/32"x1 3/4"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,5/32",1-3/4",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.93,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL532I138",BRIGHTON BEST,"5/32"x1 3/8"SPRING TENSION PINS MED. CARBON (PA","5/32"x1 3/8"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,5/32",1-3/8",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,6.3,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL532I1516",BRIGHTON BEST,"5/32"x15/16"SPRING TENSION PINS MED. CARBON (PA","5/32"x15/16"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,5/32",15/16,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,6.3,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL532I158",BRIGHTON BEST,"5/32"x1 5/8"SPRING TENSION PINS MED. CARBON (PA","5/32"x1 5/8"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,5/32",1-5/8",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,6.3,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL532I178",BRIGHTON BEST,"5/32"x1 7/8"SPRING TENSION PINS MED. CARBON (PA","5/32"x1 7/8"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,5/32",1-7/8",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,6.3,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL532I2",BRIGHTON BEST,"5/32"x2"SPRING TENSION PINS MED. CARBON (PACKAG","5/32"x2"SPRING TENSION PINS MED. CARBON (PACKAG",IMPERIAL,5/32",2",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,2.63,.03,1,https://i.imgur.com/0AyMgRP.png
"SEL532I214",BRIGHTON BEST,"5/32"x2 1/4"SPRING TENSION PINS MED. CARBON (PA","5/32"x2 1/4"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,5/32",2-1/4",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.93,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL532I38",BRIGHTON BEST,"5/32"x3/8"SPRING TENSION PINS MED. CARBON (PACK","5/32"x3/8"SPRING TENSION PINS MED. CARBON (PACK",IMPERIAL,5/32",3/8",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.25,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL532I58",BRIGHTON BEST,"5/32"x5/8"SPRING TENSION PINS MED. CARBON (PACK","5/32"x5/8"SPRING TENSION PINS MED. CARBON (PACK",IMPERIAL,5/32",5/8",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.25,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL532I716",BRIGHTON BEST,"5/32"x7/16"SPRING TENSION PINS MED. CARBON (PAC","5/32"x7/16"SPRING TENSION PINS MED. CARBON (PAC",IMPERIAL,5/32",7/16",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.9,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL564I1",BRIGHTON BEST,"5/64"x1"SPRING TENSION PINS MED. CARBON (PACKAG","5/64"x1"SPRING TENSION PINS MED. CARBON (PACKAG",IMPERIAL,5/64",1",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.25,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL564I1116",BRIGHTON BEST,"5/64"x11/16"SPRING TENSION PINS MED. CARBON (PA","5/64"x11/16"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,5/64",11/16",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.9,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL564I112",BRIGHTON BEST,"5/64"x1 1/2"SPRING TENSION PINS MED. CARBON (PA","5/64"x1 1/2"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,5/64",1-1/2",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.9,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL564I114",BRIGHTON BEST,"5/64"x1 1/4"SPRING TENSION PINS MED. CARBON (PA","5/64"x1 1/4"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,5/64",1-1/4",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.9,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL564I12",BRIGHTON BEST,"5/64"x1/2"SPRING TENSION PINS MED. CARBON (PACK","5/64"x1/2"SPRING TENSION PINS MED. CARBON (PACK",IMPERIAL,5/64",1/2",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.25,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL564I1316",BRIGHTON BEST,"5/64"x13/16"SPRING TENSION PINS MED. CARBON (PA","5/64"x13/16"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,5/64",13/16,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,6.28,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL564I138",BRIGHTON BEST,"5/64"x1 3/8"SPRING TENSION PINS MED. CARBON (PA","5/64"x1 3/8"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,5/64",1-3/8",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,6.3,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL564I14",BRIGHTON BEST,"5/64"x1/4"SPRING TENSION PINS MED. CARBON (PACK","5/64"x1/4"SPRING TENSION PINS MED. CARBON (PACK",IMPERIAL,5/64",1/4",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.25,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL564I316",BRIGHTON BEST,"5/64"x3/16"SPRING TENSION PINS MED. CARBON (PAC","5/64"x3/16"SPRING TENSION PINS MED. CARBON (PAC",IMPERIAL,5/64",3/16",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.9,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL564I34",BRIGHTON BEST,"5/64"x3/4"SPRING TENSION PINS MED. CARBON (PACK","5/64"x3/4"SPRING TENSION PINS MED. CARBON (PACK",IMPERIAL,5/64",3/4",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.9,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL564I38",BRIGHTON BEST,"5/64"x3/8"SPRING TENSION PINS MED. CARBON (PACK","5/64"x3/8"SPRING TENSION PINS MED. CARBON (PACK",IMPERIAL,5/64",3/8",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.25,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL564I58",BRIGHTON BEST,"5/64"x5/8"SPRING TENSION PINS MED. CARBON (PACK","5/64"x5/8"SPRING TENSION PINS MED. CARBON (PACK",IMPERIAL,5/64",5/8",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.25,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL564I716",BRIGHTON BEST,"5/64"x7/16"SPRING TENSION PINS MED. CARBON (PAC","5/64"x7/16"SPRING TENSION PINS MED. CARBON (PAC",IMPERIAL,5/64",7/16",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.9,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL564I916",BRIGHTON BEST,"5/64"x9/16"SPRING TENSION PINS MED. CARBON (PAC","5/64"x9/16"SPRING TENSION PINS MED. CARBON (PAC",IMPERIAL,5/64",9/16",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.9,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL5M24",BRIGHTON BEST,"M5x24 SPRING TENSION PINS MED. CARBON","M5x24 SPRING TENSION PINS MED. CARBON",METRIC,M5,24 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,2.5,.03,1,https://i.imgur.com/DOejK6a.jpg
"SEL5M40",BRIGHTON BEST,"M5x40 SPRING TENSION PINS MED. CARBON","M5x40 SPRING TENSION PINS MED. CARBON",METRIC,M5,40 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,3.95,.04,1,https://i.imgur.com/DOejK6a.jpg
"SEL5M6",BRIGHTON BEST,"M5x6 SPRING TENSION PINS MED. CARBON","M5x6 SPRING TENSION PINS MED. CARBON",METRIC,M5,6 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.9,.06,1,https://i.imgur.com/DOejK6a.jpg
"SEL5M70",BRIGHTON BEST,"M5x70 SPRING TENSION PINS MED. CARBON","M5x70 SPRING TENSION PINS MED. CARBON",METRIC,M5,70 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.95,.06,1,https://i.imgur.com/DOejK6a.jpg
"SEL6M14",BRIGHTON BEST,"M6x14 SPRING TENSION PINS MED. CARBON","M6x14 SPRING TENSION PINS MED. CARBON",METRIC,M6,14 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,6.3,.06,1,https://i.imgur.com/DOejK6a.jpg
"SEL716I114",BRIGHTON BEST,"7/16"x1 1/4"SPRING TENSION PINS MED. CARBON (PA","7/16"x1 1/4"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/16",1-1/4",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.25,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL716I134",BRIGHTON BEST,"7/16"x1 3/4"SPRING TENSION PINS MED. CARBON (PA","7/16"x1 3/4"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/16",1-3/4",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.28,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL716I212",BRIGHTON BEST,"7/16"x2 1/2"SPRING TENSION PINS MED. CARBON (PA","7/16"x2 1/2"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/16",2-1/2",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.35,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL716I214",BRIGHTON BEST,"7/16"x2 1/4"SPRING TENSION PINS MED. CARBON (PA","7/16"x2 1/4"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/16",2-1/4",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.33,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL716I234",BRIGHTON BEST,"7/16"x2 3/4"SPRING TENSION PINS MED. CARBON (PA","7/16"x2 3/4"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/16",2-3/4",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.35,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL716I3",BRIGHTON BEST,"7/16"x3"SPRING TENSION PINS MED. CARBON (PACKAG","7/16"x3"SPRING TENSION PINS MED. CARBON (PACKAG",IMPERIAL,7/16",3",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.38,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL716I312",BRIGHTON BEST,"7/16"x3 1/2"SPRING TENSION PINS MED. CARBON (PA","7/16"x3 1/2"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/16",3-1/2",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.43,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL716I314",BRIGHTON BEST,"7/16"x3 1/4"SPRING TENSION PINS MED. CARBON (PA","7/16"x3 1/4"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/16",3-1/4",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.4,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL716I334",BRIGHTON BEST,"7/16"x3 3/4"SPRING TENSION PINS MED. CARBON (PA","7/16"x3 3/4"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/16",3-3/4",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.43,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL732I1116",BRIGHTON BEST,"7/32"x11/16"SPRING TENSION PINS MED. CARBON (PA","7/32"x11/16"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/32",11/16",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.9,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL732I112",BRIGHTON BEST,"7/32"x1 1/2"SPRING TENSION PINS MED. CARBON (PA","7/32"x1 1/2"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/32",1-1/2",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.93,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL732I118",BRIGHTON BEST,"7/32"x1 1/8"SPRING TENSION PINS MED. CARBON (PA","7/32"x1 1/8"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/32",1-1/8",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.6,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL732I1316",BRIGHTON BEST,"7/32"x13/16"SPRING TENSION PINS MED. CARBON (PA","7/32"x13/16"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/32",13/16",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,6.3,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL732I134",BRIGHTON BEST,"7/32"x1 3/4"SPRING TENSION PINS MED. CARBON (PA","7/32"x1 3/4"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/32",1-3/4",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.95,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL732I138",BRIGHTON BEST,"7/32"x1 3/8"SPRING TENSION PINS MED. CARBON (PA","7/32"x1 3/8"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/32",1-3/8",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,6.33,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL732I1516",BRIGHTON BEST,"7/32"x15/16"SPRING TENSION PINS MED. CARBON (PA","7/32"x15/16"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/32",15/16",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,6.3,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL732I158",BRIGHTON BEST,"7/32"x1 5/8"SPRING TENSION PINS MED. CARBON (PA","7/32"x1 5/8"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/32",1-5/8",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,6.33,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL732I2",BRIGHTON BEST,"7/32"x2"SPRING TENSION PINS MED. CARBON (PACKAG","7/32"x2"SPRING TENSION PINS MED. CARBON (PACKAG",IMPERIAL,7/32",2",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.25,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL732I212",BRIGHTON BEST,"7/32"x2 1/2"SPRING TENSION PINS MED. CARBON (PA","7/32"x2 1/2"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/32",2-1/2",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.95,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL732I214",BRIGHTON BEST,"7/32"x2 1/4"SPRING TENSION PINS MED. CARBON (PA","7/32"x2 1/4"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/32",2-1/4",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.95,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL732I234",BRIGHTON BEST,"7/32"x2 3/4"SPRING TENSION PINS MED. CARBON (PA","7/32"x2 3/4"SPRING TENSION PINS MED. CARBON (PA",IMPERIAL,7/32",2-3/4",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,11.48,.11,1,https://i.imgur.com/0AyMgRP.png
"SEL732I3",BRIGHTON BEST,"7/32"x3"SPRING TENSION PINS MED. CARBON (PACKAG","7/32"x3"SPRING TENSION PINS MED. CARBON (PACKAG",IMPERIAL,7/32",3",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.98,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL732I34",BRIGHTON BEST,"7/32"x3/4"SPRING TENSION PINS MED. CARBON (PACK","7/32"x3/4"SPRING TENSION PINS MED. CARBON (PACK",IMPERIAL,7/32",3/4",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.9,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL732I78",BRIGHTON BEST,"7/32"x7/8"SPRING TENSION PINS MED. CARBON (PACK","7/32"x7/8"SPRING TENSION PINS MED. CARBON (PACK",IMPERIAL,7/32",7/8",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.9,.06,1,https://i.imgur.com/0AyMgRP.png
"SEL732I916",BRIGHTON BEST,"7/32"x9/16"SPRING TENSION PINS MED. CARBON (PAC","7/32"x9/16"SPRING TENSION PINS MED. CARBON (PAC",IMPERIAL,7/32",9/16",SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.25,.05,1,https://i.imgur.com/0AyMgRP.png
"SEL8M16",BRIGHTON BEST,"M8x16 SPRING TENSION PINS MED. CARBON","M8x16 SPRING TENSION PINS MED. CARBON",METRIC,M8,16 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/SPRING TENSION PINS",1,5.93,.06,1,https://i.imgur.com/DOejK6a.jpg
"SENDA15EAB",TOOLBANK,"CHISEL SMOOTH BRAD NAILS GALVANISED 15G X 32MM PACK OF 4000","CHISEL SMOOTH BRAD NAILS GALVANISED 15G X 32MM PACK OF 4000",,,,,,,,1,,1,SENCO,,,,,"NAILS, PINS & FIXINGS/NAILS/BRAD NAILS & PINS",1,64.18,64.18,1,https://franciskirk.shop/var/import/images/SENDA15EAB.jpg
"SENDA17EAB",TOOLBANK,"CHISEL SMOOTH BRAD NAILS GALVANISED 15G X 38MM PACK OF 4000","CHISEL SMOOTH BRAD NAILS GALVANISED 15G X 38MM PACK OF 4000",,,,,,,,1,,1,SENCO,,,,,"NAILS, PINS & FIXINGS/NAILS/BRAD NAILS & PINS",1,65.5,65.5,1,https://franciskirk.shop/var/import/images/SENDA17EAB.jpg
"SENDA19EAB",TOOLBANK,"CHISEL SMOOTH BRAD NAILS GALVANISED 15G X 44MM PACK OF 4000","CHISEL SMOOTH BRAD NAILS GALVANISED 15G X 44MM PACK OF 4000",,,,,,,,1,,1,SENCO,,,,,"NAILS, PINS & FIXINGS/NAILS/BRAD NAILS & PINS",1,75.05,75.05,1,https://franciskirk.shop/var/import/images/SENDA19EAB.jpg
"SENDA21EAB",TOOLBANK,"CHISEL SMOOTH BRAD NAILS GALVANISED 15G X 50MM PACK OF 4000","CHISEL SMOOTH BRAD NAILS GALVANISED 15G X 50MM PACK OF 4000",,,,,,,,1,,1,SENCO,,,,,"NAILS, PINS & FIXINGS/NAILS/BRAD NAILS & PINS",1,75.58,75.58,1,https://franciskirk.shop/var/import/images/SENDA21EAB.jpg
"SENDA23EAB",TOOLBANK,"CHISEL SMOOTH BRAD NAILS GALVANISED 15G X 55MM PACK OF 4000","CHISEL SMOOTH BRAD NAILS GALVANISED 15G X 55MM PACK OF 4000",,,,,,,,1,,1,SENCO,,,,,"NAILS, PINS & FIXINGS/NAILS/BRAD NAILS & PINS",1,81.5,81.5,1,https://franciskirk.shop/var/import/images/SENDA23EAB.jpg
"SENDA25EAB",TOOLBANK,"CHISEL SMOOTH BRAD NAILS GALVANISED 15G X 64MM PACK OF 3000","CHISEL SMOOTH BRAD NAILS GALVANISED 15G X 64MM PACK OF 3000",,,,,,,,1,,1,SENCO,,,,,"NAILS, PINS & FIXINGS/NAILS/BRAD NAILS & PINS",1,94.05,94.05,1,https://franciskirk.shop/var/import/images/SENDA25EAB.jpg
"SENRX13EAA",TOOLBANK,"STRAIGHT BRAD NAILS GALVANISED 16G X 25MM PACK OF 2000","STRAIGHT BRAD NAILS GALVANISED 16G X 25MM PACK OF 2000",,,,,,,,1,,1,SENCO,,,,,"NAILS, PINS & FIXINGS/NAILS/BRAD NAILS & PINS",1,10.53,10.53,1,https://franciskirk.shop/var/import/images/SENRX13EAA.jpg
"SENRX15EAA",TOOLBANK,"STRAIGHT BRAD NAILS GALVANISED 16G X 32MM PACK OF 2000","STRAIGHT BRAD NAILS GALVANISED 16G X 32MM PACK OF 2000",,,,,,,,1,,1,SENCO,,,,,"NAILS, PINS & FIXINGS/NAILS/BRAD NAILS & PINS",1,12.13,12.13,1,https://franciskirk.shop/var/import/images/SENRX15EAA.jpg
"SENRX17EAA",TOOLBANK,"STRAIGHT BRAD NAILS GALVANISED 16G X 38MM PACK OF 2000","STRAIGHT BRAD NAILS GALVANISED 16G X 38MM PACK OF 2000",,,,,,,,1,,1,SENCO,,,,,"NAILS, PINS & FIXINGS/NAILS/BRAD NAILS & PINS",1,13.7,13.7,1,https://franciskirk.shop/var/import/images/SENRX17EAA.jpg
"SENRX19EAA",TOOLBANK,"STRAIGHT BRAD NAILS GALVANISED 16G X 45MM PACK OF 2000","STRAIGHT BRAD NAILS GALVANISED 16G X 45MM PACK OF 2000",,,,,,,,1,,1,SENCO,,,,,"NAILS, PINS & FIXINGS/NAILS/BRAD NAILS & PINS",1,14.65,14.65,1,https://franciskirk.shop/var/import/images/SENRX19EAA.jpg
"SENRX21EAA",TOOLBANK,"STRAIGHT BRAD NAILS GALVANISED 16G X 50MM PACK OF 2000","STRAIGHT BRAD NAILS GALVANISED 16G X 50MM PACK OF 2000",,,,,,,,1,,1,SENCO,,,,,"NAILS, PINS & FIXINGS/NAILS/BRAD NAILS & PINS",1,15.63,15.63,1,https://franciskirk.shop/var/import/images/SENRX21EAA.jpg
